open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711065600000,554.140,564.970,552.400,564.170,87206.34,1711069199999,48815089.23787,83731,48476.85,27140534.94177,0
1711069200000,564.160,569.500,561.170,562.280,125693.90,1711072799999,71055366.52557,111296,60504.15,34207998.45140,0
1711072800000,562.270,568.880,562.260,568.200,60500.45,1711076399999,34196878.51120,66266,30312.94,17135614.00420,0
1711076400000,568.190,578.350,567.600,575.940,109940.33,1711079999999,63097286.06653,111394,56464.57,32404564.35733,0
1711080000000,575.950,579.990,574.820,577.560,62281.54,1711083599999,35993595.05110,67181,29158.65,16852654.87300,0
1711083600000,577.570,579.000,571.520,575.010,57813.09,1711087199999,33201727.48460,58191,27228.76,15639749.78090,0
1711087200000,575.000,584.970,574.710,583.940,76462.86,1711090799999,44315391.94746,79416,39703.31,23012034.30546,0
1711090800000,583.950,586.990,581.660,584.300,83436.49,1711094399999,48744508.12150,73634,39080.77,22837259.22960,0
1711094400000,584.310,586.260,575.210,578.840,100846.19,1711097999999,58592988.85320,86849,43608.36,25337381.76560,0
1711098000000,578.830,587.860,578.730,581.920,104739.43,1711101599999,61136919.59590,93817,48747.52,28447371.13470,0
1711101600000,581.920,583.040,568.720,569.670,126019.75,1711105199999,72368762.37233,113354,55904.83,32117897.18380,0
1711105200000,569.680,573.730,563.810,566.150,98272.20,1711108799999,55958171.64190,99147,46290.48,26362714.29980,0
1711108800000,566.140,570.540,560.860,562.320,125761.81,1711112399999,71169245.06557,123259,61404.14,34760787.75930,0
1711112400000,562.300,564.150,551.260,553.130,137319.94,1711115999999,76603726.11814,142070,65776.71,36702329.26460,0
1711116000000,553.120,556.840,542.090,542.630,161539.02,1711119599999,88694402.59781,165018,76315.04,41928332.78640,0
1711119600000,542.630,562.870,542.200,554.340,211940.85,1711123199999,117639128.80505,188262,105656.87,58617053.66181,0
1711123200000,554.370,554.750,545.840,549.380,112884.32,1711126799999,62149430.79251,112291,55157.43,30371119.69350,0
1711126800000,549.380,552.480,547.090,548.890,58737.74,1711130399999,32275796.53030,68461,31284.01,17191161.44230,0
1711130400000,548.900,551.740,543.630,545.920,61525.61,1711133999999,33646991.29570,65923,31584.54,17274454.44410,0
1711134000000,545.920,552.800,543.120,550.340,53282.03,1711137599999,29192773.71050,64324,29139.20,15962211.71450,0
1711137600000,550.340,551.050,545.630,546.680,36576.17,1711141199999,20037676.34970,49218,18697.99,10241453.79270,0
1711141200000,546.690,547.000,534.500,540.930,86342.43,1711144799999,46671725.79201,88406,39063.72,21115792.66278,0
1711144800000,540.920,543.270,535.850,541.770,38997.24,1711148399999,21039871.11810,51224,18615.65,10046020.20470,0
1711148400000,541.780,554.880,541.250,554.310,66279.23,1711151999999,36306331.92771,60636,37118.23,20338619.82801,0
