open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722470400000,576.790,578.400,574.420,577.160,24529.38,1722473999999,14145015.53690,32618,10799.74,6229543.94260,0
1722474000000,577.110,578.000,572.250,573.680,26662.97,1722477599999,15320042.84170,32007,12555.21,7215704.22030,0
1722477600000,573.680,574.140,570.050,571.930,30693.32,1722481199999,17543123.45830,38002,15682.00,8963629.35020,0
1722481200000,571.920,571.920,568.630,570.000,21954.20,1722484799999,12519486.63210,35326,9193.82,5243002.57240,0
1722484800000,569.980,571.670,563.140,564.260,44158.75,1722488399999,25012754.92770,51884,17649.98,9998318.52820,0
1722488400000,564.270,570.950,562.840,570.940,32075.26,1722491999999,18202172.16360,42673,18617.89,10564880.80450,0
1722492000000,570.950,570.990,568.340,568.390,15015.26,1722495599999,8552102.25790,23719,7194.37,4097030.90200,0
1722495600000,568.390,570.790,568.240,569.150,9265.15,1722499199999,5279230.85850,19242,4678.51,2665649.39410,0
1722499200000,569.150,570.840,569.010,570.410,10666.35,1722502799999,6081286.12200,16494,5582.44,3182875.98110,0
1722502800000,570.410,572.440,570.040,570.650,10933.49,1722506399999,6249158.52110,20136,6170.92,3527302.34720,0
1722506400000,570.640,572.130,569.790,571.970,7740.15,1722509999999,4419953.66750,14861,4080.24,2329774.38170,0
1722510000000,571.960,573.540,570.710,572.780,13943.55,1722513599999,7979819.59220,25059,8285.01,4741579.78790,0
1722513600000,572.780,575.120,572.220,575.070,19636.01,1722517199999,11269580.33910,28229,12461.96,7152367.31250,0
1722517200000,575.070,575.390,571.340,573.790,16674.18,1722520799999,9560977.47560,28348,8436.53,4836828.25220,0
1722520800000,573.790,573.980,566.670,566.690,35396.63,1722524399999,20208652.76580,46831,17469.52,9975892.91290,0
1722524400000,566.690,566.740,556.790,559.170,96431.95,1722527999999,54147053.00290,89537,45285.44,25429868.08500,0
1722528000000,559.180,559.230,554.030,558.110,65258.12,1722531599999,36329977.20400,71329,29770.59,16575901.69000,0
1722531600000,558.110,559.810,555.280,559.620,35166.70,1722535199999,19596186.37690,42755,18245.03,10167018.09560,0
1722535200000,559.620,559.630,553.740,556.220,36669.16,1722538799999,20405521.70240,46764,16613.48,9245739.39460,0
1722538800000,556.210,561.740,556.040,561.190,21461.66,1722542399999,12005035.24400,30298,10986.99,6146142.12810,0
1722542400000,561.100,570.700,559.900,570.680,36497.86,1722545999999,20646856.67910,45263,18086.56,10224661.21590,0
1722546000000,570.670,574.660,569.740,572.580,21734.26,1722549599999,12428849.16280,32915,9525.84,5447226.99260,0
1722549600000,572.580,577.900,572.400,576.080,33705.53,1722553199999,19418039.39870,41314,17089.11,9845657.98430,0
1722553200000,576.080,576.970,573.980,575.370,20160.93,1722556799999,11601808.94310,28159,9173.76,5280193.35690,0
