open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1738540800000,97699.15022222,97760.12377778,95608.46911111,96542.18622222,0,1738544399999,0,3600,0,0,0
1738544400000,96532.74177778,96916.34911111,92085.01888889,93246.49157333,0,1738547999999,0,3600,0,0,0
1738548000000,93320.49400000,94910.96844444,91376.83333333,93552.49288889,0,1738551599999,0,3600,0,0,0
1738551600000,93560.16555556,94657.91755556,93432.48800000,94036.66422222,0,1738555199999,0,3600,0,0,0
1738555200000,94040.19911111,94471.23155556,92680.84333333,92788.61711111,0,1738558799999,0,3600,0,0,0
1738558800000,92792.02911111,94235.84022222,92771.61022222,94198.66133333,0,1738562399999,0,3600,0,0,0
1738562400000,94199.43688889,94604.95600000,93660.99311111,93908.20777778,0,1738565999999,0,3600,0,0,0
1738566000000,93908.22044444,95416.58288889,93848.54422222,95329.03266667,0,1738569599999,0,3600,0,0,0
1738569600000,95327.29044444,95611.84244444,94861.61022222,95335.41400000,0,1738573199999,0,3600,0,0,0
1738573200000,95334.92955556,95938.13600000,95239.49822222,95279.32177778,0,1738576799999,0,3600,0,0,0
1738576800000,95280.07400000,95724.20911111,94809.77822222,95700.71933333,0,1738580399999,0,3600,0,0,0
1738580400000,95701.20333333,95715.04955556,94956.51800000,95110.63977778,0,1738583999999,0,3600,0,0,0
1738584000000,95110.63977778,95619.45288889,94766.22533333,94766.64066667,0,1738587599999,0,3600,0,0,0
1738587600000,94766.25333333,95397.21555556,94373.51844444,94669.35266667,0,1738591199999,0,3600,0,0,0
1738591200000,94667.05733333,96691.99644444,94158.65955556,96605.97622222,0,1738594799999,0,3600,0,0,0
1738594800000,96600.80888889,99473.61066667,96192.63466667,98830.23355556,0,1738598399999,0,3600,0,0,0
1738598400000,98841.64755556,99032.87933333,98172.02644444,98537.54200000,0,1738601999999,0,3600,0,0,0
1738602000000,98540.68222222,99298.13088889,98039.90177778,99203.74044444,0,1738605599999,0,3600,0,0,0
1738605600000,99201.37088889,99926.02755556,98947.33333333,99825.21555556,0,1738609199999,0,3600,0,0,0
1738609200000,99821.31066667,101880.01777778,99582.62000000,101880.01777778,0,1738612799999,0,3600,0,0,0
1738612800000,101881.68177778,101950.13666667,101011.92755556,101112.47711111,0,1738616399999,0,3600,0,0,0
1738616400000,101110.06133333,101974.71511111,100931.42488889,101836.42933333,0,1738619999999,0,3600,0,0,0
1738620000000,101814.49200000,102470.23666667,101493.56555556,101674.96977778,0,1738623599999,0,3600,0,0,0
1738623600000,101688.34222222,101820.02266667,101270.00333333,101332.43933333,0,1738627199999,0,3600,0,0,0
