1591920000000,9277.93907116,9334.14786364,9241.35845455,9316.05913733,0,1591923599999,0,3600,0,0,0
1591923600000,9316.17913733,9355.33405526,9301.17110186,9340.15368305,0,1591927199999,0,3600,0,0,0
1591927200000,9340.06277396,9358.30590909,9332.15357555,9357.17318182,0,1591930799999,0,3600,0,0,0
1591930800000,9357.85045455,9395.21553122,9340.53909163,9364.40274911,0,1591934399999,0,3597,0,0,0
1591934400000,9364.87865820,9388.15335590,9356.27716634,9362.98399812,0,1591937999999,0,3600,0,0,0
1591938000000,9362.85536176,9394.16925508,9346.79363636,9384.16044412,0,1591941599999,0,3600,0,0,0
1591941600000,9384.08317139,9397.73062752,9367.58225238,9372.26779091,0,1591945199999,0,3600,0,0,0
1591945200000,9372.20551818,9460.22331818,9372.09688182,9437.99245455,0,1591948799999,0,3600,0,0,0
1591948800000,9437.83836364,9487.75024545,9436.82089922,9473.35109091,0,1591952399999,0,3600,0,0,0
1591952400000,9474.22381818,9479.77305455,9448.71784584,9453.83272727,0,1591955999999,0,3600,0,0,0
1591956000000,9453.83272727,9481.82495330,9452.73272727,9464.27880000,0,1591959599999,0,3600,0,0,0
1591959600000,9464.27880000,9514.24500000,9464.27880000,9496.26908113,0,1591963199999,0,3600,0,0,0
1591963200000,9496.26908113,9504.60805626,9427.22899106,9459.97863323,0,1591966799999,0,3600,0,0,0
1591966800000,9459.98317869,9543.93558686,9445.36935818,9541.33539546,0,1591970399999,0,3600,0,0,0
1591970400000,9541.39130455,9553.97910000,9417.63455845,9417.63455845,0,1591973999999,0,3600,0,0,0
1591974000000,9416.36046754,9444.67194095,9376.12613077,9417.47524433,0,1591977599999,0,3600,0,0,0
1591977600000,9417.86508788,9455.70681818,9399.10243810,9419.96214594,0,1591981199999,0,3600,0,0,0
1591981200000,9419.98487273,9420.95700000,9307.19641717,9334.38149545,0,1591984799999,0,3600,0,0,0
1591984800000,9334.83604091,9413.98078348,9324.95251818,9397.87240848,0,1591988399999,0,3600,0,0,0
1591988400000,9397.88604485,9446.58173420,9385.36068268,9429.94980909,0,1591991999999,0,3600,0,0,0
1591992000000,9429.99526364,9483.38318235,9411.02086469,9465.93893182,0,1591995599999,0,3600,0,0,0
1591995600000,9465.92529545,9475.23408889,9429.45527273,9440.78774349,0,1591999199999,0,3600,0,0,0
1591999200000,9440.78774349,9486.44192727,9440.18592531,9477.14309109,0,1592002799999,0,3600,0,0,0
1592002800000,9477.12490928,9485.73398997,9443.40709198,9467.25760909,0,1592006399999,0,3600,0,0,0
