open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1777766400000,78686.42934783,78747.02175000,78495.14804348,78542.47521739,0,1777769999999,0,3600,0,0,0
1777770000000,78542.47521739,78542.48826087,78156.26869565,78245.12869565,0,1777773599999,0,3600,0,0,0
1777773600000,78245.11782609,78293.40065217,78112.16304348,78175.05173913,0,1777777199999,0,3600,0,0,0
1777777200000,78175.04673913,78213.77586957,78110.62900000,78201.94400000,0,1777780799999,0,3600,0,0,0
1777780800000,78201.93900000,78234.14739130,78120.15175000,78163.23934783,0,1777784399999,0,3600,0,0,0
1777784400000,78163.23934783,78254.87108696,78160.36173913,78247.78450000,0,1777787999999,0,3600,0,0,0
1777788000000,78247.78450000,78326.78847826,78084.10478261,78289.15891304,0,1777791599999,0,3600,0,0,0
1777791600000,78289.15891304,78448.76391304,78289.09521739,78360.97250000,0,1777795199999,0,3600,0,0,0
1777795200000,78360.97250000,78486.93804348,78360.95875000,78390.13152174,0,1777798799999,0,3600,0,0,0
1777798800000,78390.13152174,78601.10500000,78358.82608696,78533.02434783,0,1777802399999,0,3600,0,0,0
1777802400000,78533.01934783,78535.13347826,78407.85450000,78408.09650000,0,1777805999999,0,3600,0,0,0
1777806000000,78408.09650000,78838.11652174,78381.83600000,78657.18000000,0,1777809599999,0,3600,0,0,0
1777809600000,78657.18000000,78864.51173913,78657.18000000,78751.05630435,0,1777813199999,0,3600,0,0,0
1777813200000,78751.05630435,78762.53075000,78593.60326087,78673.98195652,0,1777816799999,0,3600,0,0,0
1777816800000,78673.97108696,78783.97282609,78616.04543478,78746.78847826,0,1777820399999,0,3600,0,0,0
1777820400000,78746.71021739,78811.34326087,78638.10782609,78669.54826087,0,1777823999999,0,3600,0,0,0
1777824000000,78669.55043478,78773.82913043,78603.94695652,78664.72543478,0,1777827599999,0,3600,0,0,0
1777827600000,78664.15152174,78819.08434783,78580.09630435,78729.04847826,0,1777831199999,0,3600,0,0,0
1777831200000,78729.02673913,78762.39125000,78643.38717391,78740.67673913,0,1777834799999,0,3600,0,0,0
1777834800000,78740.67739130,78836.99391304,78683.30326087,78765.85175000,0,1777838399999,0,3600,0,0,0
1777838400000,78765.84425000,79238.99195652,78733.86100000,78915.18975000,0,1777841999999,0,3600,0,0,0
1777842000000,78915.18900000,79045.77347826,78659.33500000,78835.57543478,0,1777845599999,0,3600,0,0,0
1777845600000,78835.56826087,79429.27391304,78835.56826087,79176.94804348,0,1777849199999,0,3600,0,0,0
1777849200000,79176.83717391,79282.55630435,78507.35173913,78565.36086957,0,1777852799999,0,3600,0,0,0
