open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1741219200000,146.1700,147.0000,145.9700,146.6500,78055,1741219499999,11439183.3900,7692,40633,5959506.9900,0
1741219500000,146.6500,146.9000,145.7000,145.7700,78504,1741219799999,11482879.6700,9014,35438,5184611.7400,0
1741219800000,145.7800,146.3800,145.6800,146.0400,68745,1741220099999,10037344.3400,7470,33850,4941553.4500,0
1741220100000,146.0500,146.7400,146.0000,146.2400,46690,1741220399999,6835430.4000,6024,20185,2955174.6500,0
1741220400000,146.2400,146.4200,145.1900,145.3000,103822,1741220699999,15104571.4900,9619,30418,4426132.4300,0
1741220700000,145.3100,145.4700,144.8700,145.3800,79831,1741220999999,11586109.7380,7101,38192,5543144.7500,0
1741221000000,145.3800,145.6000,144.9200,145.1400,45257,1741221299999,6568259.5200,6536,16595,2409090.7000,0
1741221300000,145.1400,145.2400,144.7600,144.9100,42612,1741221599999,6174181.9400,5223,15355,2224735.5300,0
1741221600000,144.9100,145.1800,144.6500,144.8400,42897,1741221899999,6214036.7500,4999,15566,2255340.5700,0
1741221900000,144.8400,145.1100,144.5600,144.9400,27805,1741222199999,4029010.7300,4794,14512,2103087.0800,0
1741222200000,144.9500,145.0300,144.5100,144.7400,36998,1741222499999,5353908.5300,5024,13885,2009493.3900,0
1741222500000,144.7400,144.7700,144.4500,144.6800,27748,1741222799999,4013115.1200,3825,11704,1692887.6500,0
1741222800000,144.6900,145.1600,144.6200,145.0500,100030,1741223099999,14502382.9900,8373,70861,10274790.9700,0
1741223100000,145.0600,145.7700,145.0100,145.4000,58454,1741223399999,8493684.2100,6285,36216,5261730.3000,0
1741223400000,145.3900,145.7400,145.1600,145.7100,31305,1741223699999,4552518.2700,4296,15684,2280719.5300,0
1741223700000,145.7200,146.0000,145.3500,145.4400,31982,1741223999999,4660499.2200,5581,15929,2321091.2300,0
1741224000000,145.4400,145.6500,145.0700,145.1800,43157,1741224299999,6271898.7400,6245,22426,3260130.5900,0
1741224300000,145.1800,145.6100,145.0800,145.4100,22588,1741224599999,3285621.7900,4169,12135,1765060.5100,0
1741224600000,145.4100,145.6600,144.7400,145.2500,46011,1741224899999,6675887.2300,6707,22504,3265042.9300,0
1741224900000,145.2400,145.9300,145.1900,145.4400,39680,1741225199999,5779188.6300,5740,20409,2972001.3400,0
1741225200000,145.4500,146.4400,145.4400,146.3500,75373,1741225499999,11007007.2040,8124,47787,6977426.0240,0
1741225500000,146.3500,149.1200,146.3000,148.8800,497195,1741225799999,73582012.8500,42627,295971,43783322.6800,0
1741225800000,148.8800,149.0300,147.0700,147.4400,215870,1741226099999,31951942.9100,22392,92726,13722361.2300,0
1741226100000,147.4300,147.4400,146.5000,147.1100,143217,1741226399999,21030958.9300,14603,62839,9230258.4600,0
1741226400000,147.1100,147.9400,146.8900,147.5900,126946,1741226699999,18710651.1700,15113,71466,10533397.9300,0
1741226700000,147.5900,148.6500,147.4900,147.9400,105402,1741226999999,15607317.8140,14003,51660,7649340.5340,0
1741227000000,147.9500,148.7900,147.8200,148.5500,67194,1741227299999,9961184.0300,10215,37993,5632749.8000,0
1741227300000,148.5500,148.7000,147.8800,148.0700,78399,1741227599999,11630636.5800,9763,37048,5496271.4000,0
