open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745798400000,93697.00,93748.80,93668.70,93668.70,150.511,1745798459999,14105670.08880,2658,104.208,9766718.94250,0
1745798460000,93668.70,93680.20,93644.50,93644.60,101.075,1745798519999,9466436.00010,1529,31.581,2957667.42910,0
1745798520000,93644.50,93690.80,93638.20,93690.80,47.634,1745798579999,4461139.19000,1279,20.095,1882000.25030,0
1745798580000,93690.70,93690.80,93618.60,93634.90,51.436,1745798639999,4816551.21230,1152,6.621,619995.37530,0
1745798640000,93634.90,93655.60,93619.90,93624.00,37.082,1745798699999,3472005.29080,1080,12.313,1152829.64350,0
1745798700000,93624.00,93660.20,93618.70,93660.10,47.446,1745798759999,4442862.03660,977,20.887,1955939.50820,0
1745798760000,93660.10,93660.20,93600.00,93600.00,451.431,1745798819999,42255425.94500,1422,15.426,1444228.14480,0
1745798820000,93600.00,93600.00,93277.10,93460.10,1922.790,1745798879999,179598408.61090,23006,560.209,52313735.03500,0
1745798880000,93460.00,93486.00,93303.70,93448.10,402.527,1745798939999,37599674.27840,5983,279.780,26136950.14290,0
1745798940000,93448.10,93477.80,93366.80,93393.30,177.316,1745798999999,16567261.74750,2773,126.879,11855420.76600,0
1745799000000,93393.40,93394.20,93256.70,93281.50,408.289,1745799059999,38096556.52230,6603,114.957,10727475.52820,0
1745799060000,93281.60,93349.10,93262.50,93285.70,383.833,1745799119999,35810401.18250,6410,294.057,27434155.80340,0
1745799120000,93285.70,93300.90,93225.10,93270.50,316.478,1745799179999,29511824.94250,6287,130.153,12137220.36250,0
1745799180000,93270.50,93385.50,93237.60,93363.30,265.003,1745799239999,24728829.28620,5108,178.265,16635732.90850,0
1745799240000,93363.30,93368.90,93280.00,93368.90,81.939,1745799299999,7647383.35380,2571,45.388,4236135.94730,0
1745799300000,93368.90,93429.40,93345.40,93402.00,182.889,1745799359999,17081366.46850,3564,122.450,11436472.49440,0
1745799360000,93401.90,93495.00,93401.90,93445.70,198.327,1745799419999,18533322.51360,3163,150.982,14108942.64730,0
1745799420000,93445.70,93497.20,93433.10,93433.10,107.392,1745799479999,10037294.12280,1991,70.163,6557990.98960,0
1745799480000,93433.10,93444.40,93354.90,93409.30,122.485,1745799539999,11440555.87660,2053,33.467,3125853.05030,0
1745799540000,93409.30,93479.40,93409.20,93479.40,57.369,1745799599999,5360901.00040,1786,35.241,3293208.04530,0
1745799600000,93479.30,93542.00,93468.30,93517.30,178.969,1745799659999,16736031.84410,2597,115.730,10822255.22810,0
1745799660000,93517.30,93518.10,93493.80,93507.40,85.439,1745799719999,7989373.07680,1587,62.755,5868191.46790,0
1745799720000,93507.40,93513.20,93444.20,93495.80,97.996,1745799779999,9160468.50040,2245,39.786,3719133.95740,0
1745799780000,93495.80,93495.90,93300.00,93306.30,198.264,1745799839999,18514454.05750,3884,77.350,7223478.73540,0
1745799840000,93306.30,93477.50,93289.80,93411.90,281.791,1745799899999,26314551.16260,4394,167.946,15684217.34370,0
1745799900000,93411.80,93450.00,93381.10,93434.30,76.469,1745799959999,7143993.02460,1823,37.776,3529168.54660,0
1745799960000,93434.20,93489.00,93405.00,93467.10,46.388,1745800019999,4334983.80350,1539,34.676,3240524.13030,0
1745800020000,93467.10,93489.00,93437.30,93478.30,43.119,1745800079999,4029997.64470,1432,19.061,1781525.05650,0
1745800080000,93478.40,93521.60,93472.50,93500.00,72.916,1745800139999,6817235.84550,1515,53.367,4989503.36040,0
1745800140000,93500.10,93538.70,93477.60,93538.70,63.056,1745800199999,5895609.86390,1394,30.297,2832694.63640,0
1745800200000,93538.70,93576.70,93493.50,93551.00,215.021,1745800259999,20113986.43670,3217,154.012,14407068.92650,0
1745800260000,93551.00,93647.20,93550.90,93614.30,392.976,1745800319999,36785457.10700,3498,339.857,31813246.60900,0
1745800320000,93614.30,93697.00,93603.50,93624.60,256.832,1745800379999,24050253.81030,3647,190.033,17795901.26350,0
1745800380000,93624.60,93746.60,93593.00,93701.80,215.624,1745800439999,20197784.60010,3987,156.274,14638517.41500,0
1745800440000,93701.80,93758.90,93625.90,93625.90,177.989,1745800499999,16676745.78980,2741,84.987,7964088.12470,0
1745800500000,93626.00,93689.60,93585.50,93686.50,153.012,1745800559999,14325890.64870,3074,60.718,5684894.47610,0
1745800560000,93686.40,93693.10,93600.00,93600.10,51.642,1745800619999,4835214.68250,1326,22.320,2089508.56960,0
1745800620000,93600.00,93655.20,93600.00,93619.70,35.526,1745800679999,3326469.63240,1301,17.266,1616654.68690,0
1745800680000,93619.80,93636.80,93560.90,93578.90,48.142,1745800739999,4506058.29150,1217,18.913,1770261.23210,0
1745800740000,93578.90,93635.80,93578.90,93625.40,40.371,1745800799999,3779547.67390,1423,12.607,1180220.47370,0
1745800800000,93625.40,93656.30,93616.50,93637.30,32.451,1745800859999,3038662.66580,1104,15.525,1453720.76910,0
1745800860000,93637.20,93656.20,93624.30,93644.90,36.172,1745800919999,3387148.61370,883,14.279,1337087.43450,0
1745800920000,93644.90,93644.90,93576.00,93593.40,97.709,1745800979999,9146058.02340,1310,11.824,1106614.76510,0
1745800980000,93593.30,93615.50,93555.00,93555.10,21.335,1745801039999,1996429.31090,1002,6.161,576529.00890,0
