open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744416000000,2.0214,2.0255,2.0135,2.0139,5616106.6,1744416899999,11337521.42309,15827,2403931.2,4853206.66588,0
1744416900000,2.0139,2.0209,2.0132,2.0205,4672903.3,1744417799999,9419666.66305,14420,2103183.8,4239687.60053,0
1744417800000,2.0205,2.0237,2.0164,2.0223,4951107.5,1744418699999,10003941.07472,14615,2828680.3,5716632.27907,0
1744418700000,2.0223,2.0246,2.0187,2.0192,3160915.0,1744419599999,6389402.12038,10427,1748350.8,3534063.97811,0
1744419600000,2.0193,2.0240,2.0162,2.0172,3953461.0,1744420499999,7983420.71865,12233,1581016.7,3193458.56127,0
1744420500000,2.0171,2.0177,2.0112,2.0117,4534337.9,1744421399999,9131845.38227,12112,1875096.8,3777000.19674,0
1744421400000,2.0118,2.0182,2.0104,2.0137,3275777.3,1744422299999,6597570.90926,10923,1764455.9,3554395.88991,0
1744422300000,2.0136,2.0158,2.0108,2.0146,3073783.0,1744423199999,6189291.43367,9465,1313709.4,2645507.39254,0
1744423200000,2.0146,2.0184,2.0101,2.0121,4059351.7,1744424099999,8177831.57948,11233,1888321.7,3805274.08235,0
1744424100000,2.0121,2.0165,2.0116,2.0153,2286700.4,1744424999999,4606923.61868,8343,1579779.9,3182990.42930,0
1744425000000,2.0152,2.0191,2.0132,2.0171,3864395.0,1744425899999,7793327.09773,9727,1955634.8,3943642.32049,0
1744425900000,2.0170,2.0184,2.0029,2.0029,9348895.4,1744426799999,18768137.65228,20257,3363047.5,6750463.50243,0
1744426800000,2.0028,2.0103,2.0016,2.0075,6428202.0,1744427699999,12896244.51660,14917,2997562.4,6015250.58110,0
1744427700000,2.0076,2.0131,2.0061,2.0126,3456274.8,1744428599999,6949375.60752,10804,1766018.6,3550749.54799,0
1744428600000,2.0127,2.0150,2.0094,2.0137,3591543.0,1744429499999,7229381.16382,9925,2576390.4,5186665.37414,0
1744429500000,2.0137,2.0169,2.0110,2.0123,2534624.4,1744430399999,5103499.47107,9379,1224552.9,2466116.91107,0
1744430400000,2.0123,2.0147,2.0085,2.0127,2464764.2,1744431299999,4957470.15967,9626,1295690.0,2606071.80504,0
1744431300000,2.0127,2.0219,2.0095,2.0214,4808275.2,1744432199999,9701435.43729,12669,3323946.8,6707013.63080,0
1744432200000,2.0215,2.0314,2.0173,2.0200,10100593.8,1744433099999,20441874.15040,25567,6322163.9,12796906.89893,0
1744433100000,2.0201,2.0281,2.0195,2.0265,4498336.3,1744433999999,9108276.06494,14212,2744779.5,5557319.04349,0
1744434000000,2.0264,2.0333,2.0254,2.0301,5294486.7,1744434899999,10742818.12908,17607,3042811.0,6173775.46393,0
1744434900000,2.0302,2.0339,2.0277,2.0309,4755136.2,1744435799999,9659338.75180,14578,2589470.6,5261181.49508,0
1744435800000,2.0310,2.0356,2.0292,2.0299,2885973.6,1744436699999,5865643.41291,11950,1301308.6,2645309.39231,0
1744436700000,2.0299,2.0323,2.0273,2.0317,2323338.6,1744437599999,4714963.79455,9365,952650.3,1933640.39641,0
1744437600000,2.0317,2.0407,2.0316,2.0401,4818383.8,1744438499999,9816858.76535,15867,2434241.8,4959784.72146,0
1744438500000,2.0401,2.0483,2.0387,2.0433,6884546.9,1744439399999,14069196.24360,17392,3706411.0,7575253.61378,0
1744439400000,2.0434,2.0478,2.0404,2.0469,3997367.9,1744440299999,8171949.00330,13402,1895932.7,3876368.68926,0
1744440300000,2.0469,2.0469,2.0398,2.0409,4227430.3,1744441199999,8635743.08708,13529,1816296.7,3710834.19603,0
