1593907200000,229.21,229.88,229.03,229.06,25582.474,1593910799999,5869070.52650,9998,13581.088,3116358.05444,0
1593910800000,229.05,229.27,228.71,228.90,10457.728,1593914399999,2394996.56565,6395,4625.493,1059454.04460,0
1593914400000,228.91,229.09,227.46,227.98,32244.270,1593917999999,7358425.46869,9827,12573.259,2870024.57945,0
1593918000000,227.98,228.42,227.47,228.30,18699.938,1593921599999,4263546.87017,8624,10075.544,2297598.60150,0
1593921600000,228.31,228.47,227.91,228.30,12946.145,1593925199999,2953299.17146,6877,5206.852,1188123.07438,0
1593925200000,228.29,228.37,226.35,226.78,47119.303,1593928799999,10709991.72598,13127,16000.459,3636657.13671,0
1593928800000,226.77,227.28,226.46,226.75,29458.049,1593932399999,6683698.99152,12617,15496.799,3516760.62610,0
1593932400000,226.75,227.10,226.35,226.75,19912.679,1593935999999,4514650.24198,8416,9417.898,2135666.50407,0
1593936000000,226.75,227.14,226.53,226.89,14416.630,1593939599999,3270018.12433,6801,6918.241,1569516.07242,0
1593939600000,226.89,227.01,223.55,224.47,68173.661,1593943199999,15350375.20266,17715,25442.312,5729850.76271,0
1593943200000,224.46,225.58,223.40,225.19,49316.998,1593946799999,11086206.83672,16364,25605.136,5758170.73920,0
1593946800000,225.17,225.75,225.04,225.16,21725.026,1593950399999,4896094.75276,7361,10700.109,2411549.92761,0
1593950400000,225.15,225.63,224.30,225.60,30045.435,1593953999999,6756946.00703,10824,14361.745,3230794.63924,0
1593954000000,225.61,225.61,224.58,224.85,22227.751,1593957599999,5002591.74611,8103,6984.253,1571486.41556,0
1593957600000,224.84,225.40,224.61,225.31,16533.588,1593961199999,3720047.70225,7147,7445.348,1675705.54182,0
1593961200000,225.31,226.28,224.81,224.95,32218.105,1593964799999,7268159.62630,10607,15522.367,3502897.97815,0
1593964800000,224.95,225.74,224.71,225.01,16354.277,1593968399999,3682752.38500,7313,9161.380,2063522.23724,0
1593968400000,225.01,225.55,224.88,225.16,6443.190,1593971999999,1451460.34967,4562,3675.423,828012.98534,0
1593972000000,225.15,225.60,224.78,225.38,8052.644,1593975599999,1813485.55163,4986,4164.827,938109.92743,0
1593975600000,225.37,225.87,225.09,225.20,7532.271,1593979199999,1698706.06935,5697,3686.564,831501.61219,0
1593979200000,225.20,225.47,224.88,224.95,8173.965,1593982799999,1840552.01148,5490,4493.043,1011759.82360,0
1593982800000,224.95,227.23,223.26,226.21,79395.149,1593986399999,17879269.13254,18642,40410.285,9104605.95662,0
1593986400000,226.21,228.09,226.21,227.47,71205.299,1593989999999,16186307.49314,17710,46385.365,10544069.45591,0
1593990000000,227.47,228.33,226.99,227.61,33004.959,1593993599999,7513615.58120,10257,17441.634,3971089.59736,0
