open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729468800000,0.41247767,0.43315435,0.41091306,0.41950579,0,1729472399999,0,3600,0,0,0
1729472400000,0.41954064,0.43453382,0.41925833,0.42945158,0,1729475999999,0,3600,0,0,0
1729476000000,0.42945158,0.43009766,0.41303021,0.41318514,0,1729479599999,0,3600,0,0,0
1729479600000,0.41304416,0.41338327,0.40591121,0.40843948,0,1729483199999,0,3600,0,0,0
1729483200000,0.40843952,0.40880170,0.40082133,0.40772478,0,1729486799999,0,3600,0,0,0
1729486800000,0.40778662,0.42149855,0.40778662,0.41723179,0,1729490399999,0,3600,0,0,0
1729490400000,0.41722737,0.42120606,0.40629342,0.40730225,0,1729493999999,0,3600,0,0,0
1729494000000,0.40729865,0.41153512,0.40382531,0.40382791,0,1729497599999,0,3600,0,0,0
1729497600000,0.40382654,0.40996440,0.39976256,0.40175873,0,1729501199999,0,3600,0,0,0
1729501200000,0.40175600,0.40420405,0.39548563,0.39982939,0,1729504799999,0,3600,0,0,0
1729504800000,0.39982940,0.40113280,0.39517226,0.39536268,0,1729508399999,0,3600,0,0,0
1729508400000,0.39536134,0.40035911,0.39351103,0.39830152,0,1729511999999,0,3600,0,0,0
1729512000000,0.39830153,0.40653176,0.39811168,0.40253700,0,1729515599999,0,3600,0,0,0
1729515600000,0.40215524,0.40283175,0.38844382,0.39078958,0,1729519199999,0,3600,0,0,0
1729519200000,0.39083341,0.39521465,0.38979322,0.39096982,0,1729522799999,0,3600,0,0,0
1729522800000,0.39097115,0.39581095,0.38788487,0.39537061,0,1729526399999,0,3600,0,0,0
1729526400000,0.39546225,0.39814207,0.38897824,0.39781481,0,1729529999999,0,3600,0,0,0
1729530000000,0.39776965,0.40201029,0.39668592,0.39680812,0,1729533599999,0,3600,0,0,0
1729533600000,0.39680812,0.39735949,0.39471540,0.39674065,0,1729537199999,0,3600,0,0,0
1729537200000,0.39674065,0.40139648,0.39662382,0.40075861,0,1729540799999,0,3600,0,0,0
1729540800000,0.40075862,0.40265008,0.39846544,0.39996844,0,1729544399999,0,3600,0,0,0
1729544400000,0.39996980,0.40146270,0.39814939,0.39924100,0,1729547999999,0,3600,0,0,0
1729548000000,0.39923965,0.40043619,0.39581692,0.39759681,0,1729551599999,0,3600,0,0,0
1729551600000,0.39759546,0.39759718,0.38979230,0.39016940,0,1729555199999,0,3600,0,0,0
