open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722297600000,0.43932571,0.44263063,0.43345717,0.44263063,0,1722301199999,0,3600,0,0,0
1722301200000,0.44263165,0.44772830,0.43674536,0.43767747,0,1722304799999,0,3600,0,0,0
1722304800000,0.43767747,0.43952968,0.42650701,0.43380640,0,1722308399999,0,3600,0,0,0
1722308400000,0.43380640,0.43680468,0.43331765,0.43391160,0,1722311999999,0,3600,0,0,0
1722312000000,0.43391161,0.43571321,0.43133575,0.43425913,0,1722315599999,0,3600,0,0,0
1722315600000,0.43428006,0.43509598,0.43019018,0.43267561,0,1722319199999,0,3600,0,0,0
1722319200000,0.43267561,0.44406548,0.43221229,0.44245678,0,1722322799999,0,3600,0,0,0
1722322800000,0.44245523,0.44691683,0.44239189,0.44400396,0,1722326399999,0,3600,0,0,0
1722326400000,0.44400552,0.44466792,0.44148639,0.44274075,0,1722329999999,0,3600,0,0,0
1722330000000,0.44273519,0.44370988,0.43810324,0.43965905,0,1722333599999,0,3600,0,0,0
1722333600000,0.43965905,0.44181228,0.43666477,0.44025543,0,1722337199999,0,3600,0,0,0
1722337200000,0.44025852,0.44375633,0.43828571,0.44047377,0,1722340799999,0,3600,0,0,0
1722340800000,0.44000400,0.44340002,0.43720620,0.44267647,0,1722344399999,0,3600,0,0,0
1722344400000,0.44267800,0.44465391,0.43732223,0.43804258,0,1722347999999,0,3600,0,0,0
1722348000000,0.43797129,0.43936629,0.43141446,0.43201403,0,1722351599999,0,3600,0,0,0
1722351600000,0.43208196,0.43861466,0.42941450,0.43617904,0,1722355199999,0,3600,0,0,0
1722355200000,0.43617904,0.43705756,0.43109141,0.43135495,0,1722358799999,0,3600,0,0,0
1722358800000,0.43135192,0.43183766,0.42317941,0.42426547,0,1722362399999,0,3600,0,0,0
1722362400000,0.42426336,0.42426906,0.41620455,0.41630328,0,1722365999999,0,3600,0,0,0
1722366000000,0.41630328,0.41681981,0.41050461,0.41285572,0,1722369599999,0,3600,0,0,0
1722369600000,0.41286513,0.41561765,0.40630727,0.41432840,0,1722373199999,0,3600,0,0,0
1722373200000,0.41433336,0.41478267,0.40945437,0.41243914,0,1722376799999,0,3600,0,0,0
1722376800000,0.41244756,0.41444662,0.41039988,0.41289024,0,1722380399999,0,3600,0,0,0
1722380400000,0.41289024,0.41475564,0.41111935,0.41151323,0,1722383999999,0,3600,0,0,0
