open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1689206400000,30368.90,30401.60,30356.00,30401.60,1440.552,1689207299999,43766567.54660,17159,842.525,25598738.73330,0
1689207300000,30401.60,30423.00,30373.00,30379.10,1953.392,1689208199999,59387449.27960,19195,1034.555,31455098.64220,0
1689208200000,30379.00,30389.20,30345.70,30348.50,1776.644,1689209099999,53943719.88160,19861,723.461,21967427.93680,0
1689209100000,30348.50,30358.90,30326.00,30343.90,1588.857,1689209999999,48210222.23480,17117,827.928,25121900.33490,0
1689210000000,30344.00,30379.70,30325.10,30326.90,1502.894,1689210899999,45612217.28040,18295,714.789,21694447.18450,0
1689210900000,30327.00,30327.00,30301.70,30320.90,1468.277,1689211799999,44509583.33440,17570,612.576,18569737.60420,0
1689211800000,30320.90,30332.10,30276.60,30326.60,2326.302,1689212699999,70493952.66300,24324,1112.362,33709658.09810,0
1689212700000,30326.50,30388.00,30325.00,30373.00,2462.422,1689213599999,74781569.22490,24953,1635.937,49680582.92170,0
1689213600000,30373.00,30373.00,30331.50,30338.20,1124.067,1689214499999,34113822.80990,14449,462.343,14031921.12370,0
1689214500000,30338.20,30361.80,30325.00,30357.40,992.748,1689215399999,30123251.19030,12104,563.152,17089016.29940,0
1689215400000,30357.50,30372.90,30330.40,30330.60,813.062,1689216299999,24681128.65310,11459,435.259,13213773.33350,0
1689216300000,30330.70,30330.70,30305.00,30328.10,1210.156,1689217199999,36688354.40300,11202,612.292,18562725.16370,0
1689217200000,30328.10,30328.10,30285.00,30310.40,2098.886,1689218099999,63600711.16060,20551,721.493,21862531.02610,0
1689218100000,30310.40,30335.50,30263.40,30266.30,2326.397,1689218999999,70490426.83150,20562,985.924,29880424.40100,0
1689219000000,30266.40,30292.80,30257.10,30273.40,1886.814,1689219899999,57121617.39830,22464,983.429,29774157.64120,0
1689219900000,30273.40,30290.00,30270.00,30283.70,847.774,1689220799999,25669261.12570,12325,576.831,17465379.14320,0
1689220800000,30283.60,30287.30,30233.00,30274.10,2509.126,1689221699999,75932358.02000,21072,976.918,29567521.35760,0
1689221700000,30274.10,30298.90,30244.60,30275.60,1880.542,1689222599999,56926225.73070,20449,1196.819,36231508.57720,0
1689222600000,30275.50,30312.90,30275.20,30278.20,1775.661,1689223499999,53793504.50970,17826,989.269,29970988.12170,0
1689223500000,30278.20,30297.10,30265.20,30284.50,1264.537,1689224399999,38292950.19780,14429,675.801,20465826.54340,0
1689224400000,30284.50,30290.60,30241.20,30285.70,1573.173,1689225299999,47609804.19000,17001,717.817,21725034.55540,0
1689225300000,30285.60,30308.00,30263.40,30303.10,1670.234,1689226199999,50594259.02710,17965,1035.603,31371742.07810,0
