open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705881600000,41579.90,41650.00,41563.00,41636.80,1137.423,1705882499999,47324549.06090,14671,661.131,27508624.17820,0
1705882500000,41636.70,41665.90,41534.40,41539.70,890.744,1705883399999,37053468.42307,14914,301.944,12563221.10343,0
1705883400000,41539.80,41590.20,41460.00,41549.10,3411.767,1705884299999,141616064.84932,32015,1557.286,64644080.80780,0
1705884300000,41549.10,41688.50,41549.10,41652.70,2967.287,1705885199999,123567785.22643,28748,1664.040,69292683.87253,0
1705885200000,41652.70,41692.30,41405.00,41497.50,2958.778,1705886099999,122850155.59483,30429,1068.561,44393771.99500,0
1705886100000,41497.50,41517.10,41263.00,41293.00,8195.398,1705886999999,338897289.74967,79414,3498.129,144664296.64620,0
1705887000000,41292.90,41462.90,41262.20,41393.40,3063.994,1705887899999,126786278.50346,41236,1754.175,72592444.14546,0
1705887900000,41393.40,41475.00,41330.70,41363.90,1819.730,1705888799999,75329122.05250,22140,821.228,33998156.42680,0
1705888800000,41363.90,41399.10,41284.90,41302.60,1366.178,1705889699999,56465403.43039,20495,586.911,24260218.68700,0
1705889700000,41302.50,41430.40,41302.50,41397.70,1372.053,1705890599999,56787384.85506,20665,904.948,37454233.35956,0
1705890600000,41397.60,41403.90,41291.30,41365.60,1158.919,1705891499999,47913730.08219,17960,546.813,22610824.94540,0
1705891500000,41365.50,41368.00,41258.00,41317.20,1696.389,1705892399999,70062015.31610,25543,693.858,28656989.54620,0
1705892400000,41317.20,41345.90,41205.20,41256.80,2099.198,1705893299999,86629110.90088,25821,744.248,30715064.53660,0
1705893300000,41256.90,41279.70,41052.90,41180.00,5593.010,1705894199999,230225711.40761,60164,2276.670,93726466.10723,0
1705894200000,41179.90,41216.70,41105.20,41139.90,1437.371,1705895099999,59162334.56430,22171,683.141,28120970.53740,0
1705895100000,41140.00,41219.80,41050.50,41199.60,1800.823,1705895999999,74111691.27740,26975,1026.071,42234781.61893,0
1705896000000,41199.50,41221.90,41016.30,41110.20,3755.963,1705896899999,154380271.15767,44211,1599.596,65757044.98790,0
1705896900000,41108.70,41117.20,40970.00,41007.50,3820.021,1705897799999,156722120.75081,50068,1759.179,72178005.30930,0
1705897800000,41007.50,41060.60,40986.00,41040.70,1777.115,1705898699999,72905896.41410,24550,900.048,36925068.77680,0
1705898700000,41040.70,41048.00,40755.50,40776.70,7533.043,1705899599999,307930036.51875,78966,2985.265,122032377.95460,0
1705899600000,40776.80,40857.20,40666.00,40831.50,6812.464,1705900499999,277716322.53411,84003,3713.329,151398274.83990,0
1705900500000,40831.50,41027.80,40824.20,41002.90,3657.957,1705901399999,149740510.13475,52799,2121.443,86843526.25315,0
1705901400000,41002.80,41123.10,40977.60,41119.90,3223.501,1705902299999,132336640.00975,41849,1796.712,73771221.86425,0
1705902300000,41119.90,41153.70,41071.10,41133.60,2877.818,1705903199999,118325957.41580,37671,1398.589,57508568.73670,0
1705903200000,41133.60,41184.00,41060.70,41095.90,2279.415,1705904099999,93734859.00400,32420,1202.960,49471387.31130,0
1705904100000,41095.90,41103.00,41002.00,41079.30,2171.392,1705904999999,89124429.33450,27725,864.977,35506728.21860,0
1705905000000,41079.30,41334.90,41062.90,41262.60,4501.411,1705905899999,185553106.76180,53361,2794.933,115209872.47330,0
1705905900000,41262.60,41273.10,41172.30,41201.30,1980.423,1705906799999,81637112.30063,27289,831.313,34269675.32340,0
1705906800000,41201.40,41210.30,41054.80,41116.00,2173.835,1705907699999,89395273.64147,26108,771.369,31720368.66680,0
1705907700000,41116.00,41169.50,41101.00,41125.60,986.255,1705908599999,40569164.86430,16421,505.604,20798508.78520,0
1705908600000,41125.70,41186.90,41024.50,41038.50,1728.141,1705909499999,71020600.18120,25431,791.317,32529417.28560,0
1705909500000,41039.20,41072.70,40971.30,41042.60,1967.217,1705910399999,80695451.54349,25603,826.409,33904941.25990,0
1705910400000,41042.70,41044.60,40828.50,40972.10,4856.955,1705911299999,198754773.67167,58332,2096.930,85811519.02531,0
1705911300000,40972.00,41013.20,40833.10,40903.30,3072.059,1705912199999,125766647.70346,39140,1535.768,62873583.79430,0
1705912200000,40903.30,40920.00,40755.80,40811.00,5086.229,1705913099999,207722752.06512,53958,2450.084,100071305.67300,0
