open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677024000000,24443.30,24468.50,24411.50,24438.10,3971.056,1677024899999,97077149.49060,34431,1841.968,45032785.27990,0
1677024900000,24438.00,24463.20,24392.00,24414.90,2944.165,1677025799999,71900513.83110,25307,1236.609,30204181.38920,0
1677025800000,24414.90,24419.70,24348.30,24354.20,3163.432,1677026699999,77143932.67820,26225,1388.907,33873695.28980,0
1677026700000,24354.20,24417.30,24259.20,24410.00,7466.220,1677027599999,181682177.22840,50981,3793.671,92333188.86500,0
1677027600000,24410.00,24434.50,24343.20,24369.00,3754.241,1677028499999,91579465.24840,31592,1877.347,45799058.81260,0
1677028500000,24369.00,24416.50,24336.50,24356.60,2694.352,1677029399999,65699991.96060,21620,1472.822,35916697.08680,0
1677029400000,24356.50,24385.00,24261.00,24324.00,4494.532,1677030299999,109277963.10720,35762,2083.709,50659019.63800,0
1677030300000,24323.90,24325.20,24088.00,24173.10,16235.291,1677031199999,392886356.51729,94060,6449.572,156119065.68370,0
1677031200000,24173.10,24173.10,23940.00,24041.50,27627.476,1677032099999,664252102.78303,152073,12060.985,289994560.64210,0
1677032100000,24041.50,24133.00,23986.10,24020.70,8472.146,1677032999999,203909144.98500,60253,3810.470,91735530.23370,0
1677033000000,24020.80,24148.00,23851.50,24135.60,19938.756,1677033899999,478134101.54030,116530,9887.378,237213558.82330,0
1677033900000,24135.60,24190.00,24108.10,24164.90,7489.713,1677034799999,180887769.25750,53754,3826.399,92420437.43950,0
1677034800000,24165.00,24262.70,24116.00,24201.20,8986.830,1677035699999,217539880.54240,60867,4859.976,117652151.24070,0
1677035700000,24201.10,24234.10,24153.00,24211.10,4016.102,1677036599999,97153609.46220,36097,2128.225,51491161.05020,0
1677036600000,24211.20,24224.70,24150.00,24158.20,3345.611,1677037499999,80875585.34940,30421,1455.845,35194197.53710,0
1677037500000,24158.20,24251.40,24158.20,24198.80,3724.933,1677038399999,90163383.83430,27136,2216.524,53646899.24710,0
1677038400000,24198.70,24214.70,24164.10,24203.90,3289.076,1677039299999,79546144.83620,24981,1431.631,34626845.81760,0
1677039300000,24203.80,24220.20,24132.20,24140.10,3808.115,1677040199999,92064957.56710,27049,1669.651,40377384.30620,0
1677040200000,24140.10,24152.50,24027.00,24095.60,7580.232,1677041099999,182612394.55850,50201,3047.746,73414436.24720,0
1677041100000,24095.60,24168.00,24022.90,24155.70,6203.159,1677041999999,149455670.60070,42541,3280.965,79075971.95760,0
1677042000000,24155.40,24167.20,24071.90,24093.40,3258.777,1677042899999,78627587.39010,28658,1467.334,35407956.30130,0
1677042900000,24093.40,24120.00,23985.00,24016.50,7055.242,1677043799999,169642805.97450,49951,3256.992,78337940.19360,0
1677043800000,24016.50,24088.00,24006.70,24040.10,4844.153,1677044699999,116480914.36050,37960,2616.687,62916956.53080,0
1677044700000,24040.10,24108.00,24026.10,24104.40,3571.619,1677045599999,85999229.68100,29125,2006.869,48319824.27060,0
1677045600000,24104.20,24126.00,24070.10,24084.80,3010.099,1677046499999,72539332.37770,26129,1537.327,37052624.00930,0
1677046500000,24084.80,24094.80,24020.00,24038.20,3249.511,1677047399999,78128917.75570,31556,1485.293,35710444.52090,0
1677047400000,24038.30,24042.80,23950.00,23987.70,8218.233,1677048299999,197155127.37650,58821,3924.455,94139282.96190,0
1677048300000,23987.60,24047.10,23925.50,23948.10,7079.967,1677049199999,169787966.12320,50174,3456.746,82915844.38630,0
1677049200000,23948.40,24025.00,23927.90,24002.30,5644.165,1677050099999,135281677.55330,45762,3034.638,72742942.25820,0
