open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702944000000,42671.80,42969.80,42595.10,42733.90,19768.663,1702947599999,844979527.68782,194513,10177.043,435088869.50575,0
1702947600000,42734.20,43445.80,42625.00,43346.10,30089.915,1702951199999,1295817337.72650,271778,17523.199,754976516.44550,0
1702951200000,43346.10,43550.00,43061.30,43099.00,18385.761,1702954799999,795127440.41837,191573,8942.052,386819441.82164,0
1702954800000,43099.00,43171.10,43016.90,43100.10,6931.640,1702958399999,298627453.41358,92888,3409.999,146920246.37020,0
1702958400000,43100.10,43159.70,42870.60,42947.10,10733.977,1702961999999,461418448.08936,123101,4594.329,197535799.08592,0
1702962000000,42947.00,43020.10,42887.00,42985.90,4852.417,1702965599999,208507799.18150,74967,2468.030,106059707.62360,0
1702965600000,42985.90,43009.30,42840.20,42936.20,5433.953,1702969199999,233279375.42620,71606,2625.399,112725449.12300,0
1702969200000,42936.20,43144.70,42915.90,43062.00,7607.221,1702972799999,327305226.56246,90152,4103.633,176573835.89666,0
1702972800000,43062.10,43216.60,43020.00,43112.90,8857.790,1702976399999,382116443.91418,109630,4420.165,190708675.76188,0
1702976400000,43112.90,43211.30,42978.20,43061.00,7523.315,1702979999999,324099460.71996,97298,3296.281,142020793.77750,0
1702980000000,43061.00,43297.10,42962.00,43155.00,10248.103,1702983599999,442053244.18628,119047,5367.510,231575372.25386,0
1702983600000,43155.00,43229.90,42976.20,43003.90,7536.619,1702987199999,324879790.64516,102707,3093.352,133376433.54240,0
1702987200000,43004.00,43060.30,42880.20,42968.10,8857.106,1702990799999,380566635.49598,113006,4082.397,175416897.19410,0
1702990800000,42968.10,43068.50,42888.00,42894.00,6702.378,1702994399999,288117935.88678,99882,3423.324,147173029.93566,0
1702994400000,42894.00,42940.90,42238.70,42386.60,38219.817,1702997999999,1626733375.02100,350165,16813.228,715706791.01539,0
1702998000000,42386.60,42766.20,42277.20,42512.80,20594.258,1703001599999,876463184.28057,211174,10917.746,464672118.07232,0
1703001600000,42512.90,42675.00,42326.30,42363.80,11885.564,1703005199999,505183392.13737,140771,5795.369,246401369.66179,0
1703005200000,42363.90,42389.60,41860.90,41881.70,35311.159,1703008799999,1484793804.80351,355917,17276.857,726400989.56254,0
1703008800000,41881.80,42271.00,41835.40,42248.60,15629.961,1703012399999,657942865.92405,169331,8624.249,363018808.73105,0
1703012400000,42248.60,42527.80,42172.00,42379.00,11908.685,1703015999999,504117655.52632,133022,6809.172,288290142.16007,0
1703016000000,42379.70,42431.20,42152.60,42256.20,8511.158,1703019599999,360002776.41614,109997,4045.233,171138834.27500,0
1703019600000,42256.20,42556.80,42240.20,42549.30,7116.067,1703023199999,301697986.84580,93333,3994.895,169377309.03970,0
1703023200000,42549.20,42552.60,42273.40,42353.80,6512.615,1703026799999,275999210.87225,76487,2686.396,113836414.36760,0
1703026800000,42353.90,42433.10,42225.80,42298.30,6093.702,1703030399999,257819189.28870,73171,2798.288,118395168.46570,0
