open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707264000000,43079.10,43179.60,43030.00,43078.90,3735.704,1707267599999,160975726.19298,55511,1906.288,82145222.36512,0
1707267600000,43078.80,43173.70,43021.20,43028.20,3339.213,1707271199999,143924899.17418,47867,1707.643,73610800.16852,0
1707271200000,43028.20,43087.10,42973.80,43029.30,3146.063,1707274799999,135394964.61490,48093,1472.151,63366824.56160,0
1707274800000,43029.40,43032.10,42763.40,42783.00,10366.902,1707278399999,444525829.04613,115896,4535.659,194484424.31270,0
1707278400000,42783.10,42931.00,42775.00,42906.50,5981.235,1707281999999,256311340.31832,83817,3435.194,147208258.35252,0
1707282000000,42906.60,43035.70,42860.70,43009.90,4965.910,1707285599999,213348512.99316,65254,2537.531,109025286.17996,0
1707285600000,43009.80,43014.90,42870.00,42949.80,3819.938,1707289199999,163986887.78242,51035,1951.199,83760520.79530,0
1707289200000,42949.70,42988.90,42879.40,42904.80,2503.965,1707292799999,107495481.96690,39271,1212.325,52049913.42760,0
1707292800000,42904.90,42958.40,42852.90,42929.90,2816.990,1707296399999,120898172.94130,46965,1442.573,61914952.21890,0
1707296400000,42929.90,43191.20,42880.90,43128.90,8726.153,1707299999999,375888657.55058,104501,4908.994,211447054.70008,0
1707300000000,43128.90,43138.20,42813.60,42882.50,9523.617,1707303599999,409188233.46476,106915,4123.722,177174423.95510,0
1707303600000,42882.60,42971.90,42850.00,42917.40,5421.338,1707307199999,232607148.00750,76058,2816.454,120846302.99470,0
1707307200000,42917.30,43080.00,42864.80,43056.50,6038.350,1707310799999,259539130.22596,68438,3094.222,133000702.13596,0
1707310800000,43056.50,43163.00,43017.90,43121.40,6930.040,1707314399999,298563336.20252,85836,3665.345,157919333.93902,0
1707314400000,43121.40,43314.90,42910.00,43011.10,20568.127,1707317999999,887026884.90910,209834,10395.523,448416009.86362,0
1707318000000,43011.20,43180.90,42900.00,43057.80,10914.662,1707321599999,469779522.23962,139238,5795.142,249455091.28424,0
1707321600000,43057.70,43235.70,42992.20,43224.90,9292.490,1707325199999,400678305.96890,111841,4928.889,212550858.70954,0
1707325200000,43225.00,43708.20,43208.80,43488.60,36071.730,1707328799999,1567761328.30252,383601,19837.159,862257402.27014,0
1707328800000,43488.60,43665.60,43444.00,43639.00,11655.160,1707332399999,507745437.64929,149631,5912.846,257578336.94176,0
1707332400000,43639.00,43691.80,43414.60,43596.10,8931.249,1707335999999,388936524.33974,120825,4244.417,184826735.80077,0
1707336000000,43596.20,44255.00,43596.10,44113.40,41298.641,1707339599999,1817792611.11800,414821,23044.630,1014077656.21287,0
1707339600000,44113.40,44388.00,44100.00,44174.70,20926.180,1707343199999,925278320.84098,226310,10000.903,442297865.82532,0
1707343200000,44174.80,44334.50,44112.40,44145.60,8217.009,1707346799999,363308042.61080,96461,4063.506,179704964.17090,0
1707346800000,44145.70,44348.00,44135.40,44326.20,6867.042,1707350399999,303689515.82726,81925,3546.982,156869036.09566,0
