open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680134400000,28338.60,28450.00,28225.00,28316.10,18130.412,1680137999999,514032036.14790,173732,8718.915,247223100.07070,0
1680138000000,28316.00,28371.10,28235.00,28334.90,12200.184,1680141599999,345380947.76540,144918,6234.083,176489750.36170,0
1680141600000,28334.90,29184.80,28326.80,28952.00,112391.692,1680145199999,3246540955.55019,793164,61824.102,1785047527.51019,0
1680145200000,28952.10,28987.50,28066.00,28470.50,102220.858,1680148799999,2911093463.58073,634878,48754.203,1388085090.06602,0
1680148800000,28470.40,28688.00,28425.00,28567.60,27624.682,1680152399999,789489175.80126,234420,13799.698,394378643.00916,0
1680152400000,28567.80,28615.30,28475.60,28600.70,14331.890,1680155999999,409085888.08370,151245,7339.759,209519953.27950,0
1680156000000,28600.70,28664.90,28550.80,28605.00,14465.558,1680159599999,413736596.17940,148105,6835.384,195510252.87990,0
1680159600000,28605.00,28760.00,28567.40,28706.60,23437.537,1680163199999,672110076.73815,199519,12621.205,361938103.24375,0
1680163200000,28706.50,28734.20,28550.00,28557.10,17214.435,1680166799999,493119249.32390,161760,8172.689,234145168.95750,0
1680166800000,28557.20,28589.90,28469.00,28566.10,20308.292,1680170399999,579576318.60106,161833,9592.608,273778452.97530,0
1680170400000,28566.10,28610.00,28501.20,28592.00,11285.953,1680173999999,322325483.07680,112436,5543.023,158318033.40830,0
1680174000000,28592.00,28685.90,28570.00,28630.10,14794.334,1680177599999,423502485.44020,134911,8079.711,231300149.77450,0
1680177600000,28630.00,28683.50,28550.20,28630.40,18805.318,1680181199999,538302672.06710,173654,9009.082,257907418.23410,0
1680181200000,28630.30,28631.90,28388.00,28505.00,27149.324,1680184799999,774357903.04950,234504,12010.150,342599718.98830,0
1680184800000,28504.90,28531.60,28233.00,28417.60,47242.382,1680188399999,1340672837.69641,384861,23168.717,657583122.46970,0
1680188400000,28417.60,28475.20,28146.40,28282.80,39236.769,1680191999999,1110438448.47793,307536,18356.254,519607734.35780,0
1680192000000,28282.80,28285.10,28022.00,28234.80,48835.728,1680195599999,1375924402.79384,372098,24011.149,676602117.01790,0
1680195600000,28234.70,28266.10,27714.60,27830.60,70139.435,1680199199999,1957236370.75451,510766,32409.633,904132954.25330,0
1680199200000,27830.60,27927.50,27654.10,27891.50,34960.006,1680202799999,972537281.74660,293270,17123.396,476411491.29170,0
1680202800000,27891.40,28063.00,27865.10,27971.30,22983.603,1680206399999,642774027.04968,210033,11853.977,331551697.63758,0
1680206400000,27971.40,28173.60,27880.00,28130.80,24244.489,1680209999999,679857154.74224,196870,12333.348,345912466.51574,0
1680210000000,28130.70,28187.70,27994.30,28052.50,12086.870,1680213599999,339439357.84783,117155,5493.285,154276451.33873,0
1680213600000,28052.40,28129.00,27762.30,27888.10,23133.234,1680217199999,647141983.96168,184398,10690.323,299092315.32670,0
1680217200000,27888.10,28043.10,27824.20,28015.00,13743.115,1680220799999,384166482.95190,141198,7242.306,202457203.89780,0
