open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731369600000,660.530,662.000,660.230,660.300,6050.48,1731369659999,3999943.42090,4368,2502.84,1654661.80770,0
1731369660000,660.260,662.020,658.510,661.450,6242.67,1731369719999,4120106.57930,6144,3478.53,2296388.15190,0
1731369720000,661.460,661.970,659.080,659.090,3498.68,1731369779999,2310014.92280,3065,879.90,581061.78630,0
1731369780000,659.090,659.350,656.000,656.340,6636.14,1731369839999,4361780.87100,6980,2083.18,1369065.24920,0
1731369840000,656.340,656.700,653.840,654.000,5133.16,1731369899999,3361629.11510,5838,1789.91,1172219.28930,0
1731369900000,654.000,655.910,653.820,655.280,5208.52,1731369959999,3412074.03170,4823,3077.30,2016004.79580,0
1731369960000,655.220,655.510,653.290,653.730,3917.17,1731370019999,2564046.93150,3775,1061.75,695008.63140,0
1731370020000,653.720,654.930,650.760,651.650,8728.68,1731370079999,5694817.57710,7483,2869.37,1873019.54950,0
1731370080000,651.660,652.380,650.000,650.360,5563.18,1731370139999,3620247.11920,4876,2179.69,1418606.63290,0
1731370140000,650.360,652.080,650.100,651.300,4117.34,1731370199999,2681538.29110,4217,1839.61,1198194.08270,0
1731370200000,651.300,651.770,650.300,651.360,1817.43,1731370259999,1183513.10060,2892,1086.34,707451.90320,0
1731370260000,651.360,651.360,650.000,650.930,2134.79,1731370319999,1388453.76620,2603,1135.51,738606.78260,0
1731370320000,650.930,651.190,646.050,646.270,9000.36,1731370379999,5831653.64830,7081,2086.03,1351264.99940,0
1731370380000,646.260,648.000,645.710,646.330,4088.61,1731370439999,2644480.47310,4623,2198.20,1422056.88310,0
1731370440000,646.360,647.170,646.090,646.340,3666.62,1731370499999,2371205.00670,3042,1772.56,1146130.04920,0
1731370500000,646.310,647.380,645.150,645.830,5079.38,1731370559999,3282671.45200,4237,2534.08,1638147.76190,0
1731370560000,645.830,646.180,645.010,645.780,3495.82,1731370619999,2256826.79580,3251,1809.64,1168266.46790,0
1731370620000,645.780,645.780,643.010,643.270,5122.51,1731370679999,3300874.73050,4933,1581.56,1019161.48380,0
1731370680000,643.230,643.490,638.990,639.800,11305.37,1731370739999,7240691.78330,8186,4787.36,3065649.28830,0
1731370740000,639.810,640.000,634.140,634.440,16810.26,1731370799999,10714317.28090,11291,5748.49,3662965.91060,0
1731370800000,634.430,637.980,633.510,637.610,11766.73,1731370859999,7485325.24960,11466,7739.93,4924055.41980,0
1731370860000,637.620,642.840,637.620,642.840,11356.69,1731370919999,7276395.82430,10173,5866.99,3757934.39620,0
1731370920000,642.830,643.990,642.500,643.760,6691.96,1731370979999,4303895.67290,5926,4035.44,2595389.93250,0
1731370980000,643.760,645.440,641.750,645.310,5612.81,1731371039999,3610542.41510,5474,3342.52,2150411.32260,0
1731371040000,645.320,647.210,644.670,647.040,6882.56,1731371099999,4444362.23410,6435,4100.26,2648268.53910,0
1731371100000,647.040,647.800,645.760,646.800,5786.62,1731371159999,3744459.22840,4723,2262.13,1463618.75610,0
1731371160000,646.800,649.260,646.330,648.720,6497.18,1731371219999,4209588.08880,6515,3803.78,2464621.27630,0
1731371220000,648.780,650.900,648.420,649.810,8233.81,1731371279999,5352635.63350,6373,4030.52,2619981.90590,0
1731371280000,649.810,650.880,648.490,648.530,4890.74,1731371339999,3177224.31270,3429,1626.21,1056791.43780,0
1731371340000,648.540,649.550,647.920,648.960,1909.44,1731371399999,1238646.12580,2867,971.55,630315.50680,0
1731371400000,648.960,650.610,646.690,647.200,3720.08,1731371459999,2414233.22590,4733,1733.23,1125351.59280,0
1731371460000,647.200,647.360,643.110,643.530,7514.60,1731371519999,4845257.76900,7065,1621.12,1045909.20590,0
1731371520000,643.520,645.440,642.720,643.990,5706.83,1731371579999,3673924.14200,5355,2807.13,1807850.72750,0
1731371580000,643.980,645.920,643.730,645.030,8354.58,1731371639999,5385325.78390,4924,4232.97,2729269.37210,0
1731371640000,645.060,647.000,644.940,645.920,3621.57,1731371699999,2339321.34490,3630,1825.29,1178867.41570,0
1731371700000,645.910,645.970,644.340,644.980,2659.70,1731371759999,1716181.48580,2869,1163.10,750432.76310,0
1731371760000,644.970,645.300,643.350,644.740,1168.62,1731371819999,752933.36060,2290,537.27,346199.72670,0
1731371820000,644.730,644.730,642.320,643.550,3292.07,1731371879999,2118295.50940,3523,1823.78,1173851.47150,0
1731371880000,643.530,643.660,641.750,643.400,3047.41,1731371939999,1957652.94350,2733,1580.75,1015595.71080,0
1731371940000,643.400,645.000,643.190,644.330,2084.43,1731371999999,1342768.22240,2555,1241.91,800154.37860,0
1731372000000,644.330,645.280,643.180,643.800,2542.88,1731372059999,1638134.66500,2850,1253.13,807446.11210,0
1731372060000,643.810,644.070,642.850,643.430,1119.55,1731372119999,720174.37680,1451,411.61,264859.70560,0
1731372120000,643.360,644.680,642.510,643.950,1116.91,1731372179999,719017.01720,1955,581.84,374569.52950,0
1731372180000,643.960,645.660,643.800,644.920,1577.92,1731372239999,1017452.90740,2235,1059.29,682980.49980,0
1731372240000,644.910,645.960,644.000,645.080,2683.41,1731372299999,1730431.37450,2456,1589.04,1025049.66740,0
1731372300000,645.080,648.000,645.080,647.850,3999.87,1731372359999,2587349.08140,4159,2593.90,1677883.02750,0
1731372360000,647.850,648.640,647.510,647.900,2825.10,1731372419999,1830729.20300,2854,1375.26,891251.70200,0
1731372420000,647.970,647.980,646.170,647.170,3035.33,1731372479999,1964245.27130,2847,925.47,599100.41900,0
1731372480000,647.160,647.940,646.680,647.750,1045.42,1731372539999,676760.31070,1729,673.07,435708.92070,0
1731372540000,647.730,648.130,647.570,648.060,642.58,1731372599999,416307.04380,1115,424.17,274813.76590,0
1731372600000,648.060,649.420,647.600,649.330,1556.35,1731372659999,1009570.94090,2243,1081.61,701726.41330,0
1731372660000,649.330,650.400,649.050,650.090,2273.47,1731372719999,1477664.17180,2342,1548.75,1006675.00710,0
1731372720000,650.080,650.920,649.740,650.400,1743.03,1731372779999,1133707.32780,1947,923.42,600608.88810,0
1731372780000,650.400,652.000,650.320,651.720,2698.95,1731372839999,1758179.54650,2839,1865.07,1214981.15790,0
1731372840000,651.720,652.000,650.730,652.000,1134.05,1731372899999,738823.43610,2215,541.54,352806.28490,0
1731372900000,652.000,654.020,651.590,653.870,7472.55,1731372959999,4878549.06620,6643,4181.73,2730198.26710,0
1731372960000,653.720,653.860,652.150,652.800,3190.83,1731373019999,2083563.97940,3654,1141.80,745669.21960,0
1731373020000,652.810,654.450,652.760,654.250,1729.05,1731373079999,1130705.02940,2642,1005.35,657341.71260,0
1731373080000,654.250,655.080,653.740,655.070,2782.84,1731373139999,1821029.98920,3081,1822.08,1192361.82580,0
