open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1668297600000,282.680,282.970,282.410,282.540,1661.67,1668297659999,469711.50850,902,1101.31,311344.33610,0
1668297660000,282.540,282.550,281.880,281.920,1440.00,1668297719999,406307.46760,781,361.90,102134.77930,0
1668297720000,281.930,282.000,281.870,281.930,343.52,1668297779999,96849.96770,428,136.55,38499.56180,0
1668297780000,281.940,282.310,281.880,282.120,522.96,1668297839999,147530.74120,522,315.12,88902.39610,0
1668297840000,282.130,282.290,282.100,282.120,185.44,1668297899999,52328.52670,329,54.41,15354.22000,0
1668297900000,282.130,282.150,281.840,281.840,503.00,1668297959999,141851.29720,478,121.43,34241.58860,0
1668297960000,281.850,281.880,281.500,281.530,415.79,1668298019999,117112.78910,476,135.38,38126.36410,0
1668298020000,281.530,281.570,281.170,281.290,591.92,1668298079999,166528.61660,611,317.34,89274.92340,0
1668298080000,281.300,281.810,281.290,281.790,406.26,1668298139999,114422.03960,497,256.56,72257.41880,0
1668298140000,281.810,282.180,281.810,282.100,460.85,1668298199999,129955.50860,437,339.16,95635.93230,0
1668298200000,282.160,282.390,282.120,282.230,572.06,1668298259999,161468.70000,495,354.85,100154.43330,0
1668298260000,282.240,282.380,282.100,282.100,366.88,1668298319999,103543.46190,356,97.01,27384.54850,0
1668298320000,282.090,282.250,281.890,282.020,404.39,1668298379999,114075.92660,374,139.58,39374.40510,0
1668298380000,282.030,282.030,281.570,281.620,810.87,1668298439999,228464.99080,551,179.33,50519.57230,0
1668298440000,281.640,282.490,281.640,282.490,645.13,1668298499999,181951.19270,465,542.08,152900.58450,0
1668298500000,282.500,282.580,282.250,282.340,598.14,1668298559999,168896.98210,499,200.45,56602.24530,0
1668298560000,282.340,282.510,282.200,282.470,495.86,1668298619999,139992.57130,414,288.56,81467.03700,0
1668298620000,282.480,282.860,282.470,282.790,673.10,1668298679999,190291.99940,478,416.84,117837.22420,0
1668298680000,282.790,282.970,282.670,282.970,630.92,1668298739999,178455.30250,460,378.45,107045.79540,0
1668298740000,282.970,283.090,282.790,283.010,721.36,1668298799999,204118.88410,539,431.04,121978.23050,0
1668298800000,283.010,283.070,282.890,282.970,577.10,1668298859999,163311.79530,454,298.35,84427.57330,0
1668298860000,283.000,283.070,282.850,282.860,697.71,1668298919999,197418.93410,505,223.43,63230.93410,0
1668298920000,282.860,283.060,282.850,282.960,273.56,1668298979999,77412.15610,318,154.25,43650.76640,0
1668298980000,282.950,283.180,282.910,282.980,830.96,1668299039999,235215.66690,484,358.89,101601.17160,0
1668299040000,282.970,283.430,282.960,283.350,1352.30,1668299099999,383066.53100,721,1114.69,315763.45250,0
1668299100000,283.370,283.430,283.190,283.280,691.88,1668299159999,196027.09670,542,310.84,88075.16940,0
1668299160000,283.280,283.440,283.140,283.290,513.94,1668299219999,145596.29760,383,239.70,67918.36540,0
1668299220000,283.340,283.420,283.260,283.370,324.71,1668299279999,91999.59180,338,96.37,27306.91080,0
1668299280000,283.370,283.440,283.260,283.420,408.43,1668299339999,115739.94700,312,171.18,48509.04140,0
1668299340000,283.420,283.450,283.190,283.420,693.09,1668299399999,196401.74420,458,438.17,124171.58170,0
1668299400000,283.410,283.450,282.880,283.080,815.65,1668299459999,230940.06110,552,335.53,94994.81760,0
1668299460000,283.080,283.540,282.910,283.460,1615.46,1668299519999,457647.42490,895,1070.30,303309.25730,0
1668299520000,283.460,283.540,283.190,283.280,639.81,1668299579999,181324.54810,634,353.18,100104.87690,0
1668299580000,283.280,283.380,283.060,283.260,305.05,1668299639999,86399.22460,323,86.49,24497.09710,0
1668299640000,283.260,283.270,282.960,283.090,567.42,1668299699999,160637.95090,387,138.59,39244.24260,0
1668299700000,283.100,283.130,282.510,282.570,970.09,1668299759999,274323.17050,560,294.50,83286.56460,0
1668299760000,282.570,282.680,282.560,282.560,219.80,1668299819999,62117.46470,290,78.89,22296.54340,0
1668299820000,282.570,282.790,282.570,282.680,446.82,1668299879999,126308.70280,255,333.14,94172.50500,0
1668299880000,282.680,282.790,282.570,282.700,324.70,1668299939999,91769.47590,297,152.45,43087.68990,0
1668299940000,282.690,282.780,282.550,282.700,238.10,1668299999999,67303.83040,265,62.13,17561.27780,0
1668300000000,282.680,282.740,282.560,282.620,210.36,1668300059999,59460.65860,266,96.31,27222.50190,0
1668300060000,282.630,282.880,282.550,282.800,273.94,1668300119999,77443.57390,320,106.38,30076.88500,0
1668300120000,282.810,282.970,282.660,282.720,395.37,1668300179999,111838.67220,360,240.69,68090.57120,0
1668300180000,282.720,283.140,282.720,283.100,586.97,1668300239999,166126.51140,285,447.40,126618.45770,0
1668300240000,283.110,283.510,283.110,283.510,804.59,1668300299999,227957.06880,582,515.70,146111.58950,0
1668300300000,283.530,283.560,282.880,283.000,742.03,1668300359999,210200.30580,605,383.73,108707.74310,0
1668300360000,283.000,283.140,282.810,282.910,685.65,1668300419999,194037.87140,374,192.85,54568.97350,0
1668300420000,282.910,283.110,282.910,283.100,181.43,1668300479999,51343.56680,216,86.35,24437.00060,0
1668300480000,283.090,283.150,282.970,283.110,226.89,1668300539999,64224.27690,241,104.49,29575.31680,0
1668300540000,283.110,283.290,283.010,283.040,207.78,1668300599999,58834.49690,212,82.89,23471.09740,0
1668300600000,283.040,283.050,282.740,282.740,342.48,1668300659999,96897.61650,208,42.84,12118.53830,0
1668300660000,282.740,282.740,281.190,281.230,3145.33,1668300719999,886198.39450,1284,1151.31,324185.51700,0
1668300720000,281.230,281.280,281.040,281.160,1262.66,1668300779999,355025.58040,700,752.88,211689.34890,0
1668300780000,281.180,281.380,280.900,281.060,2246.93,1668300839999,631575.16480,1013,958.71,269448.32110,0
1668300840000,281.070,281.220,281.040,281.070,949.68,1668300899999,266986.86090,531,605.03,170098.15980,0
1668300900000,281.070,281.180,280.910,280.980,884.70,1668300959999,248654.30130,496,422.49,118755.46190,0
1668300960000,280.970,281.020,280.800,280.810,882.11,1668301019999,247793.19090,596,448.29,125943.23210,0
1668301020000,280.810,281.240,280.760,281.210,967.06,1668301079999,271822.50230,583,845.57,237687.65620,0
1668301080000,281.150,281.220,281.020,281.170,548.31,1668301139999,154150.80750,407,416.01,116960.17080,0
1668301140000,281.170,281.290,280.990,281.050,509.70,1668301199999,143281.35440,357,326.14,91685.50680,0
1668301200000,281.050,281.100,280.830,281.090,1316.73,1668301259999,369915.74680,605,449.30,126231.72360,0
1668301260000,281.090,281.260,281.030,281.180,639.37,1668301319999,179748.43750,446,483.11,135822.92050,0
1668301320000,281.170,281.420,281.140,281.380,563.63,1668301379999,158532.09860,434,337.70,94992.63230,0
1668301380000,281.400,281.650,281.400,281.540,666.27,1668301439999,187570.57080,466,407.77,114799.18590,0
1668301440000,281.540,281.700,281.510,281.620,436.07,1668301499999,122787.44010,327,192.05,54078.90550,0
1668301500000,281.630,281.630,281.410,281.570,460.27,1668301559999,129575.37910,350,245.12,69005.94380,0
1668301560000,281.580,281.610,281.310,281.480,618.81,1668301619999,174161.86740,432,254.95,71761.62080,0
1668301620000,281.480,281.580,281.340,281.340,367.06,1668301679999,103319.48370,373,186.68,52551.28860,0
1668301680000,281.340,281.530,281.320,281.480,253.28,1668301739999,71290.79460,227,197.60,55620.09980,0
1668301740000,281.480,281.560,281.460,281.470,132.16,1668301799999,37205.41380,179,79.02,22246.57170,0
1668301800000,281.470,281.550,281.300,281.360,436.61,1668301859999,122865.84670,342,199.27,56073.48180,0
1668301860000,281.360,281.360,281.140,281.270,613.38,1668301919999,172510.80910,353,80.12,22535.73200,0
1668301920000,281.270,281.360,281.250,281.360,283.42,1668301979999,79729.90750,232,205.14,57710.18360,0
1668301980000,281.360,281.370,281.290,281.290,155.47,1668302039999,43734.81420,203,52.07,14647.93310,0
1668302040000,281.280,281.300,281.100,281.230,804.39,1668302099999,226157.18610,277,595.27,167355.74550,0
1668302100000,281.230,281.340,281.220,281.330,753.20,1668302159999,211847.27960,285,654.18,183998.86840,0
1668302160000,281.330,281.490,281.290,281.490,213.57,1668302219999,60097.41050,282,182.19,51267.39150,0
1668302220000,281.480,281.480,281.230,281.280,651.90,1668302279999,183428.97500,359,35.00,9847.91360,0
1668302280000,281.270,281.450,281.200,281.420,170.72,1668302339999,48025.05710,194,97.67,27480.02070,0
1668302340000,281.410,281.900,281.370,281.630,759.26,1668302399999,213922.88290,483,599.21,168829.85600,0
1668302400000,281.630,281.680,281.500,281.590,324.88,1668302459999,91482.65650,327,117.31,33033.82880,0
1668302460000,281.590,281.730,281.530,281.730,260.20,1668302519999,73284.04390,224,187.97,52943.95310,0
1668302520000,281.720,281.770,281.650,281.740,413.04,1668302579999,116360.73550,251,308.69,86964.38770,0
1668302580000,281.730,281.860,281.660,281.670,355.19,1668302639999,100073.26140,227,214.91,60549.83010,0
1668302640000,281.650,281.700,281.290,281.430,640.62,1668302699999,180301.51460,350,272.91,76799.43010,0
1668302700000,281.430,281.470,281.310,281.460,308.56,1668302759999,86823.95070,221,202.22,56900.49920,0
1668302760000,281.450,281.560,281.410,281.520,475.85,1668302819999,133946.74200,231,174.17,49027.46720,0
1668302820000,281.510,281.520,281.370,281.500,240.11,1668302879999,67580.68110,212,113.46,31932.85530,0
1668302880000,281.500,281.560,281.450,281.450,334.60,1668302939999,94196.24060,229,231.80,65257.33290,0
1668302940000,281.450,281.530,281.310,281.500,402.68,1668302999999,113321.72810,207,66.08,18598.35170,0
1668303000000,281.500,281.500,281.030,281.430,1845.79,1668303059999,519326.96600,498,525.92,147904.28750,0
1668303060000,281.420,281.460,281.380,281.380,162.83,1668303119999,45825.31090,215,85.44,24045.08470,0
1668303120000,281.370,281.740,281.370,281.680,1166.02,1668303179999,328354.83110,527,919.54,258935.08640,0
