open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704153600000,0.62943050,0.63258705,0.62887377,0.63138064,0,1704157199999,0,3600,0,0,0
1704157200000,0.63136947,0.63445495,0.63106013,0.63228837,0,1704160799999,0,3600,0,0,0
1704160800000,0.63228837,0.63536656,0.63173908,0.63394084,0,1704164399999,0,3600,0,0,0
1704164400000,0.63398962,0.63479069,0.63173420,0.63379439,0,1704167999999,0,3600,0,0,0
1704168000000,0.63385055,0.63430339,0.63271400,0.63342454,0,1704171599999,0,3600,0,0,0
1704171600000,0.63341182,0.63432514,0.62935837,0.63008443,0,1704175199999,0,3600,0,0,0
1704175200000,0.63003567,0.63043620,0.62794532,0.62821103,0,1704178799999,0,3600,0,0,0
1704178800000,0.62821176,0.63207449,0.62814055,0.63066697,0,1704182399999,0,3600,0,0,0
1704182400000,0.63071577,0.63333334,0.62911603,0.63292127,0,1704185999999,0,3600,0,0,0
1704186000000,0.63299130,0.64020041,0.63133208,0.63765469,0,1704189599999,0,3600,0,0,0
1704189600000,0.63765154,0.63799688,0.63411122,0.63663375,0,1704193199999,0,3600,0,0,0
1704193200000,0.63659180,0.63670396,0.63010183,0.63200773,0,1704196799999,0,3600,0,0,0
1704196800000,0.63205651,0.63393824,0.62824576,0.62978063,0,1704200399999,0,3600,0,0,0
1704200400000,0.62972821,0.63292550,0.62895090,0.63166690,0,1704203999999,0,3600,0,0,0
1704204000000,0.63162763,0.63240629,0.62318959,0.62537000,0,1704207599999,0,3600,0,0,0
1704207600000,0.62541493,0.62811410,0.62201806,0.62545433,0,1704211199999,0,3600,0,0,0
1704211200000,0.62546165,0.62707858,0.62245987,0.62702542,0,1704214799999,0,3600,0,0,0
1704214800000,0.62707420,0.62708685,0.62147026,0.62283237,0,1704218399999,0,3600,0,0,0
1704218400000,0.62283237,0.62628509,0.62270011,0.62561961,0,1704221999999,0,3600,0,0,0
1704222000000,0.62562254,0.62883103,0.62502082,0.62756345,0,1704225599999,0,3600,0,0,0
1704225600000,0.62756343,0.62893845,0.62532888,0.62575747,0,1704229199999,0,3600,0,0,0
1704229200000,0.62578056,0.62790455,0.62377814,0.62723596,0,1704232799999,0,3600,0,0,0
1704232800000,0.62724401,0.62830354,0.62471919,0.62721100,0,1704236399999,0,3600,0,0,0
1704236400000,0.62726051,0.62798439,0.62399586,0.62443326,0,1704239999999,0,3600,0,0,0
