1632873600000,0.89296887,0.90751861,0.88652997,0.90212993,0,1632877199999,0,3600,0,0,0
1632877200000,0.90218966,0.91099481,0.89901505,0.90316113,0,1632880799999,0,3600,0,0,0
1632880800000,0.90312253,0.91060028,0.90295175,0.90799460,0,1632884399999,0,3600,0,0,0
1632884400000,0.90799463,0.91616935,0.90472582,0.91534141,0,1632887999999,0,3597,0,0,0
1632888000000,0.91534489,0.92455991,0.91403849,0.91973699,0,1632891599999,0,3600,0,0,0
1632891600000,0.91972639,0.92090724,0.91471767,0.92025611,0,1632895199999,0,3600,0,0,0
1632895200000,0.92032511,0.92615476,0.91647138,0.92498537,0,1632898799999,0,3600,0,0,0
1632898800000,0.92498153,0.92578500,0.92307300,0.92533300,0,1632902399999,0,3600,0,0,0
1632902400000,0.92533300,0.92565100,0.91967400,0.92222400,0,1632905999999,0,3600,0,0,0
1632906000000,0.92221600,0.92221600,0.91617907,0.91815129,0,1632909599999,0,3600,0,0,0
1632909600000,0.91815129,0.93115904,0.91780153,0.93009623,0,1632913199999,0,3600,0,0,0
1632913200000,0.93009622,0.93055498,0.92390645,0.92584126,0,1632916799999,0,3598,0,0,0
1632916800000,0.92585115,0.93173874,0.91864484,0.92268239,0,1632920399999,0,3600,0,0,0
1632920400000,0.92302824,0.99262229,0.92302824,0.95511392,0,1632923999999,0,3600,0,0,0
1632924000000,0.95518471,0.96548612,0.94475001,0.95106649,0,1632927599999,0,3600,0,0,0
1632927600000,0.95105973,0.95553693,0.93327338,0.93755149,0,1632931199999,0,3600,0,0,0
1632931200000,0.93760413,0.94182378,0.93085681,0.93329312,0,1632934799999,0,3600,0,0,0
1632934800000,0.93328309,0.93586480,0.92093876,0.92150496,0,1632938399999,0,3600,0,0,0
1632938400000,0.92145418,0.92986023,0.91876267,0.92166624,0,1632941999999,0,3600,0,0,0
1632942000000,0.92166625,0.92600438,0.91668522,0.91828724,0,1632945599999,0,3600,0,0,0
1632945600000,0.91843945,0.92036688,0.90659255,0.91565414,0,1632949199999,0,3600,0,0,0
1632949200000,0.91565270,0.91872141,0.91093757,0.91628539,0,1632952799999,0,3600,0,0,0
1632952800000,0.91627544,0.92429016,0.91097112,0.92329218,0,1632956399999,0,3600,0,0,0
1632956400000,0.92329714,0.92928202,0.92074196,0.92674577,0,1632959999999,0,3600,0,0,0
