open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1738108800000,3.05743447,3.09426579,3.05537842,3.07551553,0,1738112399999,0,3600,0,0,0
1738112400000,3.07553289,3.08816684,3.06190605,3.06751000,0,1738115999999,0,3600,0,0,0
1738116000000,3.06768105,3.09561974,3.06048053,3.06523605,0,1738119599999,0,3600,0,0,0
1738119600000,3.06523605,3.09172289,3.06343895,3.08439868,0,1738123199999,0,3600,0,0,0
1738123200000,3.08440658,3.09492053,3.07342474,3.09350395,0,1738126799999,0,3600,0,0,0
1738126800000,3.09309605,3.12061158,3.08682105,3.11976632,0,1738130399999,0,3600,0,0,0
1738130400000,3.11976632,3.12341079,3.11030368,3.11772868,0,1738133999999,0,3600,0,0,0
1738134000000,3.11751026,3.11751026,3.09690842,3.10598395,0,1738137599999,0,3600,0,0,0
1738137600000,3.10595237,3.12805289,3.09847737,3.10238368,0,1738141199999,0,3600,0,0,0
1738141200000,3.10243105,3.10482947,3.07197053,3.08124158,0,1738144799999,0,3600,0,0,0
1738144800000,3.08124158,3.09892500,3.07316474,3.09021447,0,1738148399999,0,3600,0,0,0
1738148400000,3.09016184,3.09872289,3.08167605,3.08660763,0,1738151999999,0,3600,0,0,0
1738152000000,3.08659974,3.09865842,3.06339605,3.06387395,0,1738155599999,0,3600,0,0,0
1738155600000,3.06392658,3.06616158,3.02627421,3.05823000,0,1738159199999,0,3600,0,0,0
1738159200000,3.05816684,3.07673658,3.04628974,3.06171974,0,1738162799999,0,3600,0,0,0
1738162800000,3.06171974,3.08004474,3.05425921,3.06498921,0,1738166399999,0,3600,0,0,0
1738166400000,3.06498921,3.06590368,3.02968500,3.04033947,0,1738169999999,0,3600,0,0,0
1738170000000,3.04035526,3.06938000,3.03888632,3.04144500,0,1738173599999,0,3600,0,0,0
1738173600000,3.04153447,3.06633395,3.01784737,3.06513684,0,1738177199999,0,3600,0,0,0
1738177200000,3.06520816,3.12471763,2.96827947,3.07217500,0,1738180799999,0,3600,0,0,0
1738180800000,3.07254605,3.13566026,3.03676605,3.09716921,0,1738184399999,0,3600,0,0,0
1738184400000,3.09712711,3.11410605,3.07495289,3.09106421,0,1738187999999,0,3600,0,0,0
1738188000000,3.09090632,3.10174368,3.07471895,3.07938237,0,1738191599999,0,3600,0,0,0
1738191600000,3.07932974,3.09988816,3.06567079,3.06818632,0,1738195199999,0,3600,0,0,0
