open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1583193600000,0.2399,0.2399,0.2361,0.2366,8844648.7,1583197199999,2099939.89595,1866,3567242.3,847296.29575,0
1583197200000,0.2367,0.2377,0.2360,0.2361,4489372.1,1583200799999,1063497.07916,1375,2056007.9,487326.22528,0
1583200800000,0.2360,0.2380,0.2352,0.2378,6982981.3,1583204399999,1651323.79119,1906,3678389.2,870201.29571,0
1583204400000,0.2378,0.2392,0.2365,0.2387,5929440.5,1583207999999,1409625.58619,1525,3157098.6,750557.22867,0
1583208000000,0.2387,0.2387,0.2367,0.2371,4421657.4,1583211599999,1051064.92381,1254,2294264.1,545500.86994,0
1583211600000,0.2370,0.2378,0.2360,0.2374,4279584.7,1583215199999,1014430.90200,958,2197119.4,520847.67623,0
1583215200000,0.2375,0.2375,0.2340,0.2346,9167350.0,1583218799999,2157723.65636,1758,3187794.7,750391.41787,0
1583218800000,0.2346,0.2356,0.2335,0.2346,8110295.6,1583222399999,1902100.50897,1722,3267909.4,766620.52871,0
1583222400000,0.2345,0.2357,0.2336,0.2351,5335132.8,1583225999999,1253295.18552,1249,2400743.0,563974.19521,0
1583226000000,0.2352,0.2361,0.2340,0.2360,5888246.5,1583229599999,1384215.63789,1091,3438231.8,808246.75726,0
1583229600000,0.2358,0.2376,0.2353,0.2365,5796212.1,1583233199999,1372089.23558,1397,3057149.9,723837.46315,0
1583233200000,0.2365,0.2378,0.2358,0.2374,4484694.9,1583236799999,1062754.52257,1235,2509241.1,594716.95027,0
1583236800000,0.2373,0.2383,0.2347,0.2354,8201502.4,1583240399999,1944556.92005,2268,3379571.7,801164.91374,0
1583240400000,0.2353,0.2362,0.2334,0.2351,8890129.2,1583243999999,2087051.38267,2214,3726276.0,874976.39556,0
1583244000000,0.2352,0.2354,0.2324,0.2336,9776398.6,1583247599999,2286186.69823,2051,4832400.3,1130492.14802,0
1583247600000,0.2336,0.2363,0.2322,0.2337,17472553.2,1583251199999,4089420.83842,4473,7931922.9,1855938.82408,0
1583251200000,0.2336,0.2348,0.2300,0.2322,17291470.7,1583254799999,4010409.94097,3618,8020754.5,1860607.22895,0
1583254800000,0.2320,0.2326,0.2313,0.2322,5797014.4,1583258399999,1345284.30052,2429,3397930.5,788577.57878,0
1583258400000,0.2323,0.2341,0.2318,0.2337,9214495.4,1583261999999,2149437.70871,2310,5007468.4,1168137.69390,0
1583262000000,0.2338,0.2348,0.2329,0.2344,5623923.0,1583265599999,1314459.50231,1379,2778581.2,649467.79602,0
1583265600000,0.2344,0.2347,0.2321,0.2329,5422854.1,1583269199999,1265590.84643,1190,2208177.0,515462.77153,0
1583269200000,0.2328,0.2344,0.2325,0.2344,3300022.1,1583272799999,770506.72915,1306,1907577.4,445439.25655,0
1583272800000,0.2343,0.2350,0.2339,0.2347,2851504.7,1583276399999,668830.09540,1078,1712694.0,401798.05262,0
1583276400000,0.2346,0.2358,0.2337,0.2344,2961219.2,1583279999999,695215.86514,723,1490140.6,349794.47458,0
