1620950400000,1.3657,1.3762,1.3479,1.3640,78845977.4,1620953999999,107270124.16342,103530,36580360.5,49775920.89832,0
1620954000000,1.3639,1.3664,1.3460,1.3506,45788325.8,1620957599999,62092588.55643,63158,21332359.7,28926887.84074,0
1620957600000,1.3506,1.3579,1.3282,1.3352,50197633.0,1620961199999,67274127.98107,68756,22599420.6,30296710.23025,0
1620961200000,1.3352,1.3545,1.3280,1.3345,45048240.2,1620964799999,60370922.49810,68589,21504209.4,28827828.56285,0
1620964800000,1.3344,1.3532,1.3224,1.3375,60748422.2,1620968399999,81258618.34461,76070,29692537.4,39732555.96239,0
1620968400000,1.3375,1.3600,1.3331,1.3573,44327531.7,1620971999999,59716683.04250,62351,21582371.0,29084930.70894,0
1620972000000,1.3573,1.3595,1.3257,1.3345,48910205.8,1620975599999,65616470.92162,62884,22544066.2,30244956.00926,0
1620975600000,1.3342,1.3991,1.3342,1.3799,97662388.0,1620979199999,133721238.56481,121530,51964744.3,71176444.50166,0
1620979200000,1.3800,1.4108,1.3777,1.3939,87694327.7,1620982799999,122149074.39944,117311,45050450.2,62767094.86832,0
1620982800000,1.3938,1.4093,1.3832,1.3902,58944146.7,1620986399999,82175071.70078,81967,27868810.9,38856623.44305,0
1620986400000,1.3902,1.3949,1.3771,1.3943,52403611.6,1620989999999,72651544.73238,73707,24816893.6,34422044.25415,0
1620990000000,1.3942,1.4287,1.3882,1.4076,82897032.9,1620993599999,117017109.48580,123762,39545556.2,55812098.79182,0
1620993600000,1.4075,1.4100,1.3921,1.3958,56124087.1,1620997199999,78559390.37777,71403,26925471.7,37697355.22405,0
1620997200000,1.3957,1.4099,1.3814,1.4084,58621187.8,1621000799999,81863249.25199,84084,28574560.6,39924376.23244,0
1621000800000,1.4083,1.4090,1.3903,1.4001,42294838.3,1621004399999,59183799.71909,65066,18938772.6,26503246.03902,0
1621004400000,1.4003,1.4337,1.4002,1.4127,73932650.5,1621007999999,104769706.16462,105421,35960684.5,50962428.19833,0
1621008000000,1.4126,1.4505,1.4087,1.4171,108117362.5,1621011599999,154499279.92981,134366,50350782.4,71950508.54859,0
1621011600000,1.4170,1.4238,1.3976,1.4076,56154691.7,1621015199999,79202341.20356,66846,25505447.1,35986943.00030,0
1621015200000,1.4075,1.4115,1.3900,1.4020,41459098.1,1621018799999,58125850.34260,59231,18511672.2,25973407.44354,0
1621018800000,1.4022,1.4032,1.3773,1.3808,52110281.6,1621022399999,72369862.41668,69079,22743547.0,31591520.43705,0
1621022400000,1.3810,1.3923,1.3500,1.3525,83271524.3,1621025999999,113936361.78982,106620,37378227.6,51167661.64332,0
1621026000000,1.3525,1.3780,1.3418,1.3761,50107625.4,1621029599999,68342472.01153,66784,24081440.1,32885687.24550,0
1621029600000,1.3764,1.3887,1.3688,1.3829,37014770.4,1621033199999,51060348.23502,51479,18706569.3,25818021.54600,0
1621033200000,1.3830,1.4202,1.3790,1.4003,59597704.5,1621036799999,83565162.90807,83887,29823409.5,41821006.39159,0
