1638748800000,0.8041,0.8048,0.7730,0.7824,66198856.8,1638752399999,51895234.57719,67683,31269271.2,24514953.38456,0
1638752400000,0.7824,0.7966,0.7794,0.7947,41456011.2,1638755999999,32728855.52905,41450,21063948.9,16628492.83918,0
1638756000000,0.7949,0.8025,0.7928,0.7966,21098022.6,1638759599999,16833019.22625,30247,10136559.0,8088109.98205,0
1638759600000,0.7966,0.8068,0.7966,0.8034,23052876.1,1638763199999,18505202.94078,29584,12217171.7,9808255.33775,0
1638763200000,0.8035,0.8060,0.7953,0.7966,20253306.9,1638766799999,16244417.68253,29125,9794302.4,7856927.45459,0
1638766800000,0.7966,0.7977,0.7842,0.7844,23627925.2,1638770399999,18682683.67567,27824,10354360.1,8188112.55901,0
1638770400000,0.7843,0.7918,0.7755,0.7774,26281555.1,1638773999999,20605599.54608,30772,12672414.7,9938703.24005,0
1638774000000,0.7773,0.7789,0.7619,0.7747,46937727.9,1638777599999,36168924.15841,49280,21313945.5,16430983.48132,0
1638777600000,0.7748,0.7937,0.7658,0.7782,80723710.9,1638781199999,62911341.07142,77395,39762850.4,30993054.91426,0
1638781200000,0.7783,0.7816,0.7511,0.7588,72032875.5,1638784799999,54965316.19050,70984,34292115.6,26171467.29202,0
1638784800000,0.7588,0.7691,0.7531,0.7601,48900077.1,1638788399999,37243559.84567,42576,23776751.2,18111545.51931,0
1638788400000,0.7601,0.7805,0.7475,0.7756,94813787.3,1638791999999,72566580.72358,79129,46506791.1,35628251.45071,0
1638792000000,0.7756,0.7877,0.7676,0.7749,65799250.0,1638795599999,51150321.49063,62569,35079748.7,27283026.42032,0
1638795600000,0.7750,0.7831,0.7647,0.7710,40731826.3,1638799199999,31495419.29349,41761,19682566.3,15219745.44133,0
1638799200000,0.7711,0.7828,0.7659,0.7754,60310426.7,1638802799999,46683746.09859,56123,31210720.4,24162202.38202,0
1638802800000,0.7754,0.7939,0.7694,0.7934,48174584.3,1638806399999,37784348.45535,49662,25926897.1,20345674.00561,0
1638806400000,0.7934,0.7977,0.7860,0.7958,53817654.3,1638809999999,42609391.91093,47746,24258950.3,19212078.08505,0
1638810000000,0.7959,0.7966,0.7884,0.7903,21775573.2,1638813599999,17264290.36916,28081,10561668.9,8375242.27907,0
1638813600000,0.7903,0.7951,0.7872,0.7921,18055528.2,1638817199999,14282436.36163,23704,9614418.7,7605858.46523,0
1638817200000,0.7920,0.8002,0.7920,0.7957,17924793.7,1638820799999,14286456.56050,21799,9835656.0,7839692.87698,0
1638820800000,0.7958,0.8002,0.7919,0.7931,15008735.3,1638824399999,11947813.44558,18937,7065503.8,5626474.52078,0
1638824400000,0.7930,0.8255,0.7926,0.8189,50692350.4,1638827999999,41168307.36423,57446,26354796.2,21397595.90797,0
1638828000000,0.8188,0.8299,0.8182,0.8278,40444892.8,1638831599999,33376428.11329,42598,19313847.4,15940984.06162,0
1638831600000,0.8278,0.8294,0.8170,0.8251,28963933.1,1638835199999,23850642.10547,35818,13483318.2,11107700.72248,0
