1621382400000,1.5896,1.6470,1.5745,1.5991,176348155.8,1621385999999,285088570.36690,261124,86668448.3,140165227.19557,0
1621386000000,1.5991,1.5992,1.4739,1.5084,319420611.0,1621389599999,488331857.51884,400609,145479853.1,222419964.28410,0
1621389600000,1.5085,1.5381,1.4732,1.4773,191736970.4,1621393199999,290094009.52273,248982,93294890.2,141269917.12486,0
1621393200000,1.4772,1.5138,1.4573,1.4898,170490313.9,1621396799999,254018970.96368,224493,81450410.6,121480823.64240,0
1621396800000,1.4899,1.5088,1.3605,1.4132,378030586.9,1621400399999,537343561.90677,449275,173330719.6,246357652.85454,0
1621400400000,1.4131,1.4561,1.4070,1.4363,230804005.1,1621403999999,330609788.62928,275081,116021814.1,166216319.19169,0
1621404000000,1.4363,1.4700,1.4158,1.4278,159198056.6,1621407599999,230287225.10134,194054,75865314.7,109794761.44477,0
1621407600000,1.4277,1.4841,1.3830,1.4780,192787821.0,1621411199999,277777181.83706,241019,95618028.8,137895185.69006,0
1621411200000,1.4784,1.4834,1.4420,1.4523,125926330.9,1621414799999,184050183.65896,173586,61189508.2,89463510.53660,0
1621414800000,1.4523,1.4687,1.4333,1.4498,101754088.2,1621418399999,147437781.12131,137479,50485505.2,73151531.25598,0
1621418400000,1.4499,1.4552,1.3820,1.4090,182126234.7,1621421999999,256872511.66319,227337,83406554.3,117654137.68176,0
1621422000000,1.4091,1.4160,1.0794,1.2770,709451961.3,1621425599999,890060508.33045,850951,316462180.7,397264276.18581,0
1621425600000,1.2772,1.3188,0.8500,1.0400,671528631.5,1621429199999,759259306.92894,810504,294860693.9,336863462.91021,0
1621429200000,1.0428,1.2200,0.8311,1.1605,163655841.2,1621432799999,165605411.13687,429652,79058959.2,80931987.15894,0
1621432800000,1.1600,1.2053,1.0352,1.2036,187440106.4,1621436399999,211086767.02964,177325,87846876.8,99182850.41155,0
1621436400000,1.2028,1.2308,1.1430,1.2061,276198141.4,1621439999999,328438004.46697,331136,135482979.0,161224407.09571,0
1621440000000,1.2058,1.2694,1.1322,1.2501,316145399.3,1621443599999,382083757.14404,367590,155590722.8,188208227.36576,0
1621443600000,1.2501,1.2854,1.2270,1.2495,209055803.0,1621447199999,262557652.46751,255341,103684040.0,130276312.10979,0
1621447200000,1.2492,1.2640,1.1439,1.1644,217587070.8,1621450799999,259159212.36103,270011,103069825.4,122785611.13037,0
1621450800000,1.1642,1.1875,1.1411,1.1674,156477709.2,1621454399999,182506968.26203,180385,80713001.8,94183036.37014,0
1621454400000,1.1675,1.1821,1.1024,1.1078,146948833.8,1621457999999,168764499.84280,171568,68247599.2,78459698.39350,0
1621458000000,1.1078,1.1483,1.0650,1.1379,132752742.4,1621461599999,147330884.82337,149934,64568621.0,71664295.87389,0
1621461600000,1.1379,1.1816,1.1272,1.1700,126995909.9,1621465199999,147684322.64836,150273,60771371.6,70727109.65618,0
1621465200000,1.1698,1.1769,1.0564,1.0578,173815267.7,1621468799999,194584676.92847,198139,83120888.5,93139896.37596,0
