open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1670803200000,1263.36401321,1263.36401321,1251.46014365,1254.08544069,0,1670806799999,0,3600,0,0,0
1670806800000,1254.08298712,1257.97902016,1251.89037021,1257.25133124,0,1670810399999,0,3600,0,0,0
1670810400000,1257.24894061,1257.46728955,1241.31812645,1244.63152106,0,1670813999999,0,3600,0,0,0
1670814000000,1244.61281809,1246.09389390,1241.12048840,1243.78922397,0,1670817599999,0,3600,0,0,0
1670817600000,1243.78909232,1246.53135459,1241.23065069,1246.42146035,0,1670821199999,0,3600,0,0,0
1670821200000,1246.42205361,1247.61271475,1244.47364261,1247.48874297,0,1670824799999,0,3600,0,0,0
1670824800000,1247.44167398,1247.49928185,1245.62374175,1246.61725065,0,1670828399999,0,3600,0,0,0
1670828400000,1246.61669038,1247.81933385,1244.64003359,1246.47517935,0,1670831999999,0,3600,0,0,0
1670832000000,1246.47504742,1248.38164824,1242.24410221,1247.93288010,0,1670835599999,0,3600,0,0,0
1670835600000,1247.92757297,1254.12071293,1247.69971380,1252.41300953,0,1670839199999,0,3600,0,0,0
1670839200000,1252.41158782,1257.08905323,1251.22253881,1255.28855676,0,1670842799999,0,3600,0,0,0
1670842800000,1255.28782873,1255.47670083,1253.31374792,1254.40069784,0,1670846399999,0,3600,0,0,0
1670846400000,1254.40139211,1256.32933648,1243.73715848,1248.04180650,0,1670849999999,0,3600,0,0,0
1670850000000,1248.04405387,1252.11588570,1246.80021107,1247.27430519,0,1670853599999,0,3600,0,0,0
1670853600000,1247.27140950,1254.11651342,1246.69324519,1251.15272930,0,1670857199999,0,3600,0,0,0
1670857200000,1251.14995198,1252.73233668,1248.87713671,1249.17066940,0,1670860799999,0,3600,0,0,0
1670860800000,1249.17676597,1253.65175096,1248.77284681,1251.24670999,0,1670864399999,0,3600,0,0,0
1670864400000,1251.23671952,1254.76345349,1250.80035723,1253.73412332,0,1670867999999,0,3600,0,0,0
1670868000000,1253.74274850,1255.70418871,1252.30763875,1254.53967458,0,1670871599999,0,3600,0,0,0
1670871600000,1254.54567773,1255.61711357,1251.83748796,1254.40306772,0,1670875199999,0,3600,0,0,0
1670875200000,1254.40260635,1266.69822613,1254.10335995,1266.49462972,0,1670878799999,0,3600,0,0,0
1670878800000,1266.39867378,1278.49087981,1266.39867378,1274.96975029,0,1670882399999,0,3600,0,0,0
1670882400000,1274.96304889,1276.57246954,1271.35516043,1272.54313601,0,1670885999999,0,3600,0,0,0
1670886000000,1272.53278606,1277.21167851,1271.71396576,1275.20877504,0,1670889599999,0,3600,0,0,0
