1615680000000,1924.94,1931.71,1915.49,1926.25,34810.033,1615680899999,66977365.45263,27302,18066.137,34771101.35117,0
1615680900000,1926.25,1935.69,1926.04,1935.40,12814.287,1615681799999,24755843.53307,15029,6686.409,12914614.11156,0
1615681800000,1935.39,1935.88,1921.00,1925.06,16172.817,1615682699999,31199657.47716,16470,5889.804,11361292.86375,0
1615682700000,1925.08,1927.66,1915.21,1917.02,19867.285,1615683599999,38123882.90946,18896,8960.500,17193729.81004,0
1615683600000,1917.02,1917.02,1890.25,1900.64,60349.640,1615684499999,114796453.06819,42040,25898.511,49259490.29292,0
1615684500000,1900.64,1907.35,1895.44,1905.60,29463.571,1615685399999,56051086.95432,21407,17206.230,32743811.48880,0
1615685400000,1905.69,1915.00,1903.20,1909.19,27307.336,1615686299999,52112784.23495,19178,18607.358,35503803.13639,0
1615686300000,1909.06,1914.84,1903.60,1907.98,14935.097,1615687199999,28530429.74708,15592,5949.778,11367740.92797,0
1615687200000,1907.97,1913.65,1903.57,1908.27,15318.999,1615688099999,29221511.26340,16330,6225.963,11876608.22165,0
1615688100000,1908.27,1913.00,1904.38,1906.39,12340.327,1615688999999,23563901.48374,14205,5803.487,11083124.61426,0
1615689000000,1906.38,1909.69,1900.50,1909.25,14040.552,1615689899999,26742916.97678,15695,6483.798,12352807.93646,0
1615689900000,1909.25,1910.53,1905.07,1907.99,10992.238,1615690799999,20973177.00559,12441,4781.430,9122815.16422,0
1615690800000,1908.00,1916.10,1897.06,1908.47,25473.602,1615691699999,48605174.16311,20518,12961.334,24734143.95535,0
1615691700000,1908.46,1915.45,1905.95,1913.66,14574.897,1615692599999,27844695.34339,13997,7829.609,14957471.41975,0
1615692600000,1913.65,1922.49,1912.67,1920.10,20445.497,1615693499999,39193097.21986,18283,12169.881,23332672.94596,0
1615693500000,1920.23,1922.49,1911.81,1913.72,14801.975,1615694399999,28363894.28511,14841,5967.065,11438594.56591,0
1615694400000,1913.71,1913.71,1901.23,1903.19,27920.158,1615695299999,53226953.30324,23917,14108.824,26894788.64203,0
1615695300000,1903.20,1910.89,1901.00,1910.58,20823.802,1615696199999,39680936.82971,17927,10339.497,19704770.21163,0
1615696200000,1910.58,1911.06,1905.16,1907.84,7335.821,1615697099999,13994717.17236,10672,2790.104,5323332.66633,0
1615697100000,1907.84,1908.98,1901.37,1906.70,8928.642,1615697999999,17011220.05509,11571,3633.207,6921934.42998,0
1615698000000,1906.74,1910.14,1897.92,1906.04,18504.885,1615698899999,35232069.28304,17518,9024.909,17179944.89773,0
1615698900000,1906.03,1906.04,1893.20,1896.50,18054.042,1615699799999,34257557.48098,16924,8312.709,15775356.06879,0
1615699800000,1896.50,1903.63,1896.22,1901.76,13804.638,1615700699999,26234270.35082,13901,6409.582,12179652.46747,0
1615700700000,1901.76,1905.91,1893.25,1901.18,18343.729,1615701599999,34851255.72089,17164,7940.974,15087898.52614,0
1615701600000,1901.05,1901.06,1885.22,1891.36,31766.302,1615702499999,60133479.08138,23915,14253.253,26984374.77918,0
