open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744934400000,134.7700,135.0300,134.3400,134.3800,107167.86,1744934699999,14450449.287900,10084,56741.82,7652106.783700,0
1744934700000,134.3700,134.7800,134.2600,134.6400,30329.52,1744934999999,4079927.136700,6449,15949.65,2145528.646900,0
1744935000000,134.6500,134.8300,134.4500,134.4800,46242.28,1744935299999,6227654.295500,7062,14306.49,1926875.490600,0
1744935300000,134.4800,134.5000,133.9000,134.1500,107851.22,1744935599999,14476104.364500,12139,44032.69,5909460.504900,0
1744935600000,134.1400,134.3000,134.0000,134.1800,46217.39,1744935899999,6198947.187400,7042,31004.10,4158535.657900,0
1744935900000,134.1800,134.5500,134.1600,134.4100,33168.33,1744936199999,4457047.140300,5833,20137.07,2705821.306500,0
1744936200000,134.4200,134.4900,134.0500,134.0600,24004.37,1744936499999,3223198.873400,6066,12017.26,1613461.777500,0
1744936500000,134.0500,134.4600,134.0100,134.2500,49850.94,1744936799999,6692594.411000,7053,31885.59,4279884.913100,0
1744936800000,134.2500,134.2800,134.0500,134.1600,38800.37,1744937099999,5205132.698100,5928,18615.32,2497304.117400,0
1744937100000,134.1400,134.2200,133.6900,133.7700,48524.45,1744937399999,6502819.719700,7372,20778.99,2785509.066200,0
1744937400000,133.7700,134.0800,133.7000,134.0200,45534.66,1744937699999,6094916.641000,6667,23616.40,3161321.744900,0
1744937700000,134.0100,134.2300,133.7400,134.1600,47883.61,1744937999999,6415548.798500,6962,30391.82,4072980.517200,0
1744938000000,134.1600,134.4700,133.8800,134.3100,48913.74,1744938299999,6565396.727900,9270,29101.55,3906213.256000,0
1744938300000,134.3100,135.1000,134.3100,134.8600,141682.20,1744938599999,19096693.989500,14358,84925.31,11445073.891700,0
1744938600000,134.8600,135.4400,134.8400,135.4100,134174.32,1744938899999,18142604.712500,13125,70517.38,9535123.257400,0
1744938900000,135.4200,135.7500,135.2500,135.2600,116206.17,1744939199999,15752317.035300,14091,61903.26,8392335.444600,0
1744939200000,135.2500,135.2900,134.8900,135.1700,103057.20,1744939499999,13916716.020300,10194,52042.83,7027729.335600,0
1744939500000,135.1700,135.4600,135.0200,135.4600,51239.98,1744939799999,6932417.770400,6791,32829.78,4441655.716200,0
1744939800000,135.4500,135.5000,135.1300,135.3400,59621.42,1744940099999,8066071.903600,8606,28517.76,3858359.953500,0
1744940100000,135.3400,135.4100,135.0400,135.0800,52350.64,1744940399999,7081276.745000,7380,26286.49,3556130.962600,0
1744940400000,135.0900,135.1000,134.5200,134.6100,102644.49,1744940699999,13829717.221500,11340,39394.36,5306811.300100,0
1744940700000,134.6100,135.1400,134.5500,135.0300,47388.85,1744940999999,6390976.008400,7711,33206.94,4478049.128300,0
1744941000000,135.0300,135.0500,134.6000,134.7100,45839.69,1744941299999,6178426.575300,7380,21290.82,2868957.545000,0
1744941300000,134.7100,134.9800,134.7000,134.9400,24079.15,1744941599999,3246803.318800,5176,12623.94,1702144.347300,0
1744941600000,134.9500,135.2300,134.8600,135.0400,41793.81,1744941899999,5643564.718700,7578,23550.64,3180236.608000,0
1744941900000,135.0300,135.2000,134.5000,134.5500,56144.40,1744942199999,7572997.592500,8190,23255.67,3136427.343900,0
1744942200000,134.5400,134.8900,134.4000,134.5200,39931.61,1744942499999,5377036.839200,7307,16962.25,2284583.391100,0
1744942500000,134.5300,134.7900,134.4000,134.5900,34494.92,1744942799999,4642660.820700,7048,17809.65,2396904.491800,0
1744942800000,134.5900,134.9100,134.5700,134.8500,24883.04,1744943099999,3352994.681000,5960,15489.60,2087170.188700,0
1744943100000,134.8500,135.1300,134.7600,135.0200,38738.71,1744943399999,5228863.281700,6530,19717.70,2661623.544500,0
1744943400000,135.0200,135.0200,134.6200,134.8000,26788.25,1744943699999,3610958.164000,5831,12716.34,1714073.499900,0
1744943700000,134.8000,135.0000,134.7300,134.9700,29753.40,1744943999999,4013582.154200,6128,18933.48,2554000.401600,0
1744944000000,134.9600,135.1000,134.8100,134.9900,25762.39,1744944299999,3477562.278000,4988,13649.88,1842607.491500,0
1744944300000,134.9900,135.6100,134.8700,135.6100,51648.86,1744944599999,6986166.761000,7497,33726.73,4562815.112100,0
1744944600000,135.6100,135.9500,135.4800,135.6200,220997.47,1744944899999,30005193.095400,16232,141007.24,19144904.277500,0
1744944900000,135.6200,135.6700,135.2000,135.2100,53022.54,1744945199999,7179248.196500,7483,18461.55,2499750.617300,0
1744945200000,135.2200,135.2900,134.5000,134.7300,153207.73,1744945499999,20654513.235800,15015,69328.17,9343855.318000,0
1744945500000,134.7400,134.8600,134.5700,134.6500,50028.63,1744945799999,6738339.556500,7637,26602.72,3583372.625200,0
1744945800000,134.6400,134.9100,134.5900,134.8500,44592.47,1744946099999,6009101.550500,6152,25079.50,3379795.756400,0
1744946100000,134.8500,135.2100,134.7200,134.7900,57712.14,1744946399999,7788075.000900,7827,25820.62,3484895.972100,0
1744946400000,134.7800,134.8700,134.6000,134.6400,33096.45,1744946699999,4458668.678000,6506,15898.85,2141903.768600,0
1744946700000,134.6300,134.7100,134.2500,134.4300,71172.82,1744946999999,9569537.817000,10017,31687.77,4261088.829800,0
1744947000000,134.4300,134.6700,134.1600,134.5800,60886.77,1744947299999,8184800.348500,8695,30399.63,4086874.771800,0
1744947300000,134.5800,134.7500,134.4500,134.7000,52780.49,1744947599999,7107616.803300,8229,30208.33,4068100.354300,0
1744947600000,134.7000,134.8100,134.4500,134.7300,27572.78,1744947899999,3712446.712700,6384,13728.06,1848516.188000,0
