open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744329600000,112.7300,112.7800,112.4700,112.6500,78012.75,1744329899999,8785071.186100,7540,31825.14,3584878.884900,0
1744329900000,112.6400,113.1300,112.4600,113.1100,162991.55,1744330199999,18383495.357500,10137,101333.76,11428857.078300,0
1744330200000,113.1000,113.3700,112.9400,113.0300,91310.49,1744330499999,10331868.245500,7670,46144.59,5221615.092900,0
1744330500000,113.0200,113.1300,112.7600,112.8500,50469.34,1744330799999,5700740.287600,5834,23030.02,2601581.797700,0
1744330800000,112.8400,113.3100,112.8400,112.9500,57676.62,1744331099999,6521117.536700,6598,28074.53,3174138.253300,0
1744331100000,112.9400,113.2000,112.9100,112.9200,50251.31,1744331399999,5679023.465900,5365,23467.95,2652284.446400,0
1744331400000,112.9100,113.0800,112.6400,112.9800,69234.61,1744331699999,7812222.968100,7175,33449.11,3774454.485600,0
1744331700000,112.9800,113.1500,112.7100,112.8600,41699.31,1744331999999,4708658.199200,5198,19814.63,2237725.567300,0
1744332000000,112.8600,113.1100,112.7700,112.8600,51104.44,1744332299999,5771157.545600,5520,24000.34,2710521.899500,0
1744332300000,112.8500,112.9900,112.5600,112.5700,76907.55,1744332599999,8673195.821100,7459,24576.09,2772002.290900,0
1744332600000,112.5600,112.6200,112.3100,112.4400,94545.32,1744332899999,10635910.519600,7843,33124.28,3726088.695300,0
1744332900000,112.4300,112.5400,112.0900,112.2100,132192.61,1744333199999,14840290.232200,9641,54106.38,6073935.516400,0
1744333200000,112.2100,112.4400,112.1500,112.2500,99415.90,1744333499999,11163445.763700,8824,39628.98,4449593.584200,0
1744333500000,112.2500,112.6900,112.2400,112.5100,69717.07,1744333799999,7843278.148400,5999,44061.37,4957318.652500,0
1744333800000,112.5100,112.9200,112.4500,112.7300,52835.41,1744334099999,5955327.863200,5224,35873.12,4043739.202600,0
1744334100000,112.7300,113.1600,112.7200,113.1100,57352.00,1744334399999,6477072.960500,6237,34959.23,3948237.631000,0
1744334400000,113.1100,113.1400,112.8200,112.9500,37544.33,1744334699999,4241819.560500,4944,18311.52,2068939.355000,0
1744334700000,112.9500,113.1100,112.8900,113.0000,45460.50,1744334999999,5137149.859500,4207,21347.60,2412360.208800,0
1744335000000,113.0000,113.8600,112.9000,113.5400,195138.99,1744335299999,22134336.731900,14914,126230.07,14318464.473600,0
1744335300000,113.5500,113.7100,113.3000,113.3000,69060.97,1744335599999,7841039.045500,7216,34306.68,3895652.662000,0
1744335600000,113.3100,113.4700,112.9400,113.0900,112607.65,1744335899999,12738678.239800,8252,40812.93,4617091.512300,0
1744335900000,113.0900,113.6300,112.9800,113.4200,53026.35,1744336199999,6009731.674000,6295,29990.51,3398996.801400,0
1744336200000,113.4200,114.1700,113.3700,113.7200,149058.54,1744336499999,16973850.010600,13175,94664.46,10780700.497800,0
1744336500000,113.7300,114.1600,113.7000,114.1100,88639.73,1744336799999,10101883.557600,7582,55038.29,6272789.826400,0
1744336800000,114.1100,114.2700,113.7700,113.8000,114320.31,1744337099999,13031888.332300,9685,46976.54,5355678.596700,0
1744337100000,113.8000,113.9400,113.6200,113.8200,58308.13,1744337399999,6635578.650400,6719,32742.38,3726815.847300,0
1744337400000,113.8300,114.1000,113.7400,113.9900,41969.04,1744337699999,4781512.240900,6114,20102.71,2290282.940300,0
1744337700000,113.9800,114.0300,113.6800,114.0000,44050.65,1744337999999,5015301.889700,4917,22382.13,2548594.289900,0
1744338000000,114.0100,114.3700,113.8800,114.3200,80814.22,1744338299999,9222332.386300,6553,56220.02,6415955.834100,0
1744338300000,114.3300,115.3000,114.3000,115.0600,253948.42,1744338599999,29170191.294100,21084,177139.02,20346769.100400,0
1744338600000,115.0600,115.5000,114.9500,114.9800,164426.27,1744338899999,18954084.390100,13818,86007.03,9916403.053500,0
1744338900000,114.9900,115.0200,114.4500,114.5700,115592.71,1744339199999,13255160.273300,9115,36568.18,4193774.409400,0
1744339200000,114.5700,114.5800,114.3000,114.3900,42818.39,1744339499999,4898337.527200,5341,18263.04,2089207.360700,0
1744339500000,114.4000,114.7500,114.3700,114.6900,57672.49,1744339799999,6606247.108300,6006,26026.46,2981670.880400,0
1744339800000,114.6900,114.7100,114.2100,114.2100,86152.02,1744340099999,9856385.036300,7519,27499.77,3147234.791700,0
1744340100000,114.2100,114.3800,114.0800,114.3100,51595.30,1744340399999,5893572.710000,5491,20189.11,2306755.371600,0
1744340400000,114.3100,114.8300,114.3000,114.7600,61648.80,1744340699999,7064580.287800,6804,36546.61,4187948.725000,0
1744340700000,114.7600,114.9100,114.6000,114.7000,82335.66,1744340999999,9449227.887200,7730,28960.64,3323971.008000,0
1744341000000,114.7000,114.8700,114.6300,114.8000,44103.44,1744341299999,5060730.598700,5204,23614.68,2709720.542800,0
1744341300000,114.8100,115.4200,114.6800,115.3200,81386.02,1744341599999,9363788.352100,8215,57410.11,6605526.775600,0
1744341600000,115.3100,115.3700,114.9500,115.2300,87795.83,1744341899999,10109072.342000,8444,28738.88,3309927.804500,0
1744341900000,115.2200,115.4900,115.2000,115.3500,76337.85,1744342199999,8806306.797200,6613,48001.89,5538060.615000,0
1744342200000,115.3600,115.4600,115.1900,115.1900,60688.64,1744342499999,6998177.481900,5862,17244.02,1988592.280300,0
1744342500000,115.1900,115.4000,115.1200,115.2000,65413.41,1744342799999,7538381.076600,6596,39342.05,4533586.402800,0
1744342800000,115.2000,115.7200,115.2000,115.5700,101262.22,1744343099999,11699388.136400,9942,62228.79,7187968.866300,0
1744343100000,115.5600,115.5900,115.2100,115.2200,51046.05,1744343399999,5889962.811400,6091,20234.32,2334669.105800,0
1744343400000,115.2300,115.4800,115.1800,115.4300,38147.92,1744343699999,4399262.154300,4485,18650.95,2150701.840100,0
1744343700000,115.4400,115.5000,115.2800,115.3400,39256.36,1744343999999,4528864.830900,4419,18879.40,2178258.006600,0
1744344000000,115.3400,115.4600,115.1400,115.2700,89074.35,1744344299999,10272799.876500,6712,45351.26,5230980.996300,0
1744344300000,115.2600,115.6800,115.2600,115.4900,46321.09,1744344599999,5349992.916500,5464,24587.18,2839942.621700,0
1744344600000,115.4900,115.9700,115.4800,115.9500,66017.10,1744344899999,7642232.375500,6357,45983.96,5323017.051900,0
1744344900000,115.9500,116.2600,115.7000,115.7200,136315.69,1744345199999,15813482.873100,13126,63703.55,7391950.262700,0
1744345200000,115.7300,115.7900,115.4700,115.5300,61680.22,1744345499999,7132549.807100,5868,31333.03,3623390.352500,0
1744345500000,115.5300,115.8600,115.5300,115.6600,49196.57,1744345799999,5693714.162300,4866,24434.30,2827875.054100,0
1744345800000,115.6600,115.7500,115.4000,115.4100,43936.92,1744346099999,5075056.858600,5061,16311.58,1884226.955900,0
1744346100000,115.4000,115.4300,115.1200,115.1800,50521.68,1744346399999,5824380.168500,5759,16475.12,1899480.839000,0
1744346400000,115.1900,115.2900,115.1200,115.2900,74378.95,1744346699999,8569062.966100,5296,35786.03,4122983.801600,0
1744346700000,115.2800,115.4300,115.1000,115.2700,53039.45,1744346999999,6113289.370900,5388,22232.88,2562473.758000,0
1744347000000,115.2800,115.4700,115.2000,115.4600,47959.53,1744347299999,5530861.826300,4494,24222.50,2793971.596300,0
1744347300000,115.4700,115.6300,115.4000,115.4400,34454.24,1744347599999,3979492.151900,3977,17501.21,2021352.368200,0
1744347600000,115.4400,115.5700,115.1400,115.2800,48063.00,1744347899999,5543081.271700,5899,14932.69,1722389.584500,0
1744347900000,115.2800,115.3300,114.9400,114.9600,71756.17,1744348199999,8258780.220700,6830,22118.51,2545750.951300,0
1744348200000,114.9500,115.3600,114.9300,115.2400,50609.50,1744348499999,5830533.354000,4909,23816.35,2743751.344800,0
1744348500000,115.2300,115.4000,115.0500,115.1700,44546.99,1744348799999,5133415.286400,5027,15731.66,1812842.710500,0
1744348800000,115.1700,115.2000,114.9500,115.0900,60373.20,1744349099999,6946360.765500,4554,35340.31,4065986.329200,0
1744349100000,115.0900,115.5000,115.0500,115.4400,46693.78,1744349399999,5383971.472700,4068,31638.03,3648530.960200,0
1744349400000,115.4300,115.6500,115.3100,115.3300,39102.46,1744349699999,4514693.507900,4965,21579.30,2491603.692600,0
1744349700000,115.3200,115.4600,115.2600,115.4400,31941.23,1744349999999,3685080.104400,3748,13523.25,1560114.606000,0
1744350000000,115.4400,115.7400,115.4400,115.5700,41566.37,1744350299999,4804507.314700,4733,20482.11,2367325.307600,0
1744350300000,115.5700,115.7100,115.4100,115.4900,40996.35,1744350599999,4736883.553400,4660,20268.99,2342386.007500,0
1744350600000,115.4900,115.8600,115.4200,115.8000,64042.60,1744350899999,7403689.162800,4975,43623.25,5043372.449900,0
1744350900000,115.8100,116.1200,115.8100,116.0100,86544.54,1744351199999,10039124.777600,7474,57582.22,6679750.359900,0
1744351200000,116.0100,116.6600,116.0100,116.6100,154979.51,1744351499999,18029303.236800,12553,99733.71,11603225.374900,0
1744351500000,116.6100,117.2700,116.5800,116.9900,211847.72,1744351799999,24784898.924400,14835,106840.24,12498929.277500,0
1744351800000,117.0000,117.2000,116.8800,116.8900,90784.20,1744352099999,10625863.621400,8464,45537.08,5331148.088400,0
1744352100000,116.8900,117.0200,116.6700,116.7500,113835.17,1744352399999,13298308.097500,8730,49753.26,5812871.534400,0
1744352400000,116.7500,117.2700,116.7500,116.9300,84653.14,1744352699999,9908748.503600,7696,41814.79,4894212.595600,0
1744352700000,116.9200,117.1300,116.8800,116.8900,49935.03,1744352999999,5842269.216800,5212,22753.83,2661991.271300,0
1744353000000,116.8800,117.1400,116.8400,116.9400,60076.77,1744353299999,7026956.313900,6181,35128.98,4109021.923300,0
1744353300000,116.9500,117.0700,116.9100,117.0000,41804.50,1744353599999,4890585.184700,5221,17632.24,2062892.207400,0
1744353600000,116.9900,117.1600,116.9100,117.0800,56448.71,1744353899999,6607081.243200,6840,25379.08,2970756.176600,0
1744353900000,117.0700,117.7000,117.0600,117.4500,150861.25,1744354199999,17727947.971000,13476,81050.61,9522018.590700,0
1744354200000,117.4500,117.4600,116.7500,116.7800,107252.27,1744354499999,12549275.339500,9651,34107.57,3989887.192500,0
1744354500000,116.7900,116.9500,116.7600,116.9200,43739.94,1744354799999,5111499.610400,4984,21790.23,2546430.641100,0
1744354800000,116.9200,117.0000,116.6200,116.6800,76841.97,1744355099999,8974592.201100,7306,37341.31,4361360.654300,0
1744355100000,116.6800,116.7000,116.3300,116.4800,129512.50,1744355399999,15082171.569600,10018,58755.15,6842395.573200,0
1744355400000,116.4800,116.6400,116.4100,116.5700,47092.18,1744355699999,5488213.972300,5394,22568.96,2630023.116500,0
1744355700000,116.5700,116.7900,116.3900,116.4300,56825.14,1744355999999,6624071.111600,5970,18261.69,2128571.754600,0
1744356000000,116.4200,116.5700,116.3800,116.4500,33928.74,1744356299999,3951777.702900,4545,11916.62,1388031.667900,0
1744356300000,116.4600,116.6600,116.1100,116.2100,79222.21,1744356599999,9218048.562400,6827,30358.32,3534158.992900,0
1744356600000,116.2200,116.4000,116.1300,116.3400,53047.60,1744356899999,6166514.401600,5445,23626.44,2746732.879300,0
1744356900000,116.3400,116.6100,116.2500,116.4800,54937.19,1744357199999,6396199.388900,5634,33636.56,3916564.413600,0
1744357200000,116.4700,116.7800,116.4500,116.7200,51545.57,1744357499999,6012416.919000,5332,34439.31,4017370.186700,0
1744357500000,116.7100,116.8700,116.4800,116.5100,54312.39,1744357799999,6338071.629800,5576,22424.61,2617800.532800,0
1744357800000,116.5100,116.7300,116.4900,116.7000,44108.23,1744358099999,5143310.597000,4498,25337.43,2954674.920500,0
1744358100000,116.6900,116.7300,116.4100,116.5400,38430.82,1744358399999,4480622.688900,4171,13311.31,1552048.839000,0
1744358400000,116.5300,117.2000,115.7700,116.9400,477847.04,1744358699999,55591685.476900,26772,261017.11,30384349.608600,0
1744358700000,116.9400,117.8500,116.9000,117.3000,374815.54,1744358999999,44008125.085500,27819,225321.60,26461101.038300,0
1744359000000,117.3000,117.4400,116.6800,116.8100,134007.19,1744359299999,15678250.256100,12166,48275.93,5649526.027100,0
1744359300000,116.8100,116.9100,116.3000,116.3000,119683.59,1744359599999,13951360.867000,10854,43974.64,5126254.980900,0
1744359600000,116.3000,116.4600,116.0900,116.3100,86397.70,1744359899999,10046023.263300,8412,29895.38,3477081.806300,0
1744359900000,116.3100,116.7700,116.3100,116.5500,64498.70,1744360199999,7517596.245400,6884,35923.21,4187551.173800,0
1744360200000,116.5400,116.8300,116.4300,116.4400,46777.07,1744360499999,5454662.116500,6218,23874.18,2784201.123600,0
1744360500000,116.4300,117.5500,116.3900,117.1900,107417.00,1744360799999,12566065.608900,10121,70816.38,8286783.838800,0
1744360800000,117.1800,117.2800,116.8900,117.1200,69387.19,1744361099999,8123298.997600,7859,26037.97,3048127.291100,0
1744361100000,117.1200,117.4900,116.7800,116.8900,117741.30,1744361399999,13787419.819800,10358,73435.75,8602115.157900,0
1744361400000,116.8900,117.2100,116.8600,117.0700,61410.92,1744361699999,7190931.765900,6054,30353.69,3554094.665400,0
1744361700000,117.0600,117.5700,117.0600,117.5200,84954.90,1744361999999,9970680.409800,8121,55311.41,6492832.841800,0
1744362000000,117.5200,117.7500,117.2100,117.2800,120642.63,1744362299999,14177625.574100,11377,54255.42,6377483.677200,0
1744362300000,117.2800,117.3300,117.0000,117.0700,44208.65,1744362599999,5180431.797200,5658,18304.88,2145154.359800,0
1744362600000,117.0700,117.1500,116.8800,117.0500,76763.02,1744362899999,8982877.452300,7079,29659.09,3471323.277000,0
1744362900000,117.0400,117.3200,116.8800,117.1000,132575.31,1744363199999,15526657.792900,10045,60384.90,7073587.069300,0
