1605052800000,450.67,452.00,449.81,450.13,16654.386,1605053099999,7510394.33025,3692,9017.492,4067968.16096,0
1605053100000,450.13,450.44,449.69,450.30,8298.050,1605053399999,3734990.59541,1992,4128.933,1858544.82122,0
1605053400000,450.31,451.50,450.30,451.50,4908.759,1605053699999,2213403.63110,2300,2831.168,1276581.75943,0
1605053700000,451.49,453.30,451.46,453.20,18333.210,1605053999999,8294671.00278,3916,11733.190,5308894.25357,0
1605054000000,453.20,456.36,453.00,455.54,42447.999,1605054299999,19318397.22424,8500,26943.701,12265599.55668,0
1605054300000,455.55,459.76,455.42,459.24,57177.040,1605054599999,26186996.29084,13831,34716.598,15900005.50473,0
1605054600000,459.27,464.24,459.19,462.15,87682.354,1605054899999,40495887.37684,21298,47371.811,21877635.75458,0
1605054900000,462.10,464.73,460.77,464.58,37325.106,1605055199999,17265336.54616,8931,19156.771,8865296.95048,0
1605055200000,464.68,464.95,462.12,463.17,29635.185,1605055499999,13736215.96812,7640,11815.297,5478766.12381,0
1605055500000,463.17,465.98,463.11,464.67,34639.929,1605055799999,16092624.31986,7855,20059.350,9321265.90405,0
1605055800000,464.64,465.46,463.18,463.29,31986.330,1605056099999,14849771.88944,5919,14480.880,6724761.40646,0
1605056100000,463.32,465.15,463.25,464.30,20285.340,1605056399999,9420811.53026,4027,10202.102,4738515.16056,0
1605056400000,464.30,466.50,462.36,464.20,35966.081,1605056699999,16708047.94688,7806,16338.048,7596913.02578,0
1605056700000,464.21,465.83,463.43,464.81,18770.182,1605056999999,8721109.02933,4531,10163.827,4723146.10418,0
1605057000000,464.86,467.50,464.70,465.49,34874.081,1605057299999,16257135.17761,8164,19599.917,9138385.03045,0
1605057300000,465.48,466.16,463.51,464.64,29924.558,1605057599999,13907045.38815,5951,12838.911,5966763.66033,0
1605057600000,464.63,464.92,463.03,463.83,15211.882,1605057899999,7053468.53537,3978,6109.751,2833234.83062,0
1605057900000,463.88,464.97,463.34,464.48,10242.464,1605058199999,4753663.40498,2877,6268.595,2910193.24309,0
1605058200000,464.38,464.96,463.63,463.66,10225.279,1605058499999,4746606.10730,2559,3748.916,1740936.40071,0
1605058500000,463.66,464.60,463.34,464.14,8130.379,1605058799999,3771682.07682,2319,3484.239,1616742.56168,0
1605058800000,464.17,465.00,463.45,464.87,10492.369,1605059099999,4870260.43554,2496,6130.598,2845882.54285,0
1605059100000,464.87,465.88,463.97,464.01,17581.642,1605059399999,8177810.87603,3573,8523.857,3965954.77224,0
1605059400000,464.07,464.18,463.01,463.61,10523.837,1605059699999,4878926.12588,2588,3599.265,1668950.38340,0
1605059700000,463.60,464.50,463.52,464.32,6226.656,1605059999999,2889447.31465,1903,3723.969,1728207.37391,0
1605060000000,464.36,464.83,463.48,463.54,10955.015,1605060299999,5086432.36892,2613,3569.217,1657809.27274,0
1605060300000,463.53,464.27,463.14,463.94,7155.935,1605060599999,3317635.74913,2300,3261.153,1512060.08723,0
1605060600000,463.93,464.38,463.60,464.27,4178.681,1605060899999,1939046.98530,1720,2261.920,1049725.04727,0
1605060900000,464.27,464.76,463.90,464.61,8374.114,1605061199999,3888832.93546,2265,4953.638,2300663.18560,0
1605061200000,464.61,465.00,464.51,464.74,5877.246,1605061499999,2731857.12215,2185,3131.828,1455836.71588,0
1605061500000,464.74,465.62,464.00,464.00,10829.136,1605061799999,5032513.50726,2292,4963.825,2307829.99380,0
1605061800000,464.00,464.31,463.14,463.40,12213.026,1605062099999,5661937.40541,3237,5231.378,2425216.94043,0
1605062100000,463.49,463.55,460.45,461.89,34520.863,1605062399999,15940780.74242,7168,11226.028,5182939.58189,0
1605062400000,461.89,462.86,461.31,462.70,11081.141,1605062699999,5121267.95317,2993,6753.651,3121898.66580,0
1605062700000,462.70,463.01,461.54,461.59,7325.654,1605062999999,3386484.16095,2231,2576.050,1191170.35335,0
1605063000000,461.53,462.68,461.00,462.34,7263.841,1605063299999,3356205.81135,1918,3453.211,1595582.61588,0
1605063300000,462.34,463.35,462.20,462.73,8282.185,1605063599999,3833321.94544,2238,5849.221,2707308.79450,0
1605063600000,462.73,464.12,462.31,463.38,10191.437,1605063899999,4721046.56063,2699,6056.423,2806493.65752,0
1605063900000,463.34,463.35,461.40,461.96,18789.183,1605064199999,8684710.86591,4262,5576.555,2577408.20846,0
1605064200000,461.96,463.10,461.96,463.01,8497.779,1605064499999,3930595.40500,2804,5349.892,2474375.68854,0
1605064500000,463.01,463.56,462.22,463.10,11042.346,1605064799999,5112610.91457,2843,6939.382,3214130.17716,0
1605064800000,463.10,463.50,462.41,463.26,4513.778,1605065099999,2089382.02588,2082,2558.706,1184419.42277,0
1605065100000,463.25,463.92,462.60,463.67,9492.902,1605065399999,4397845.60914,2398,5872.634,2721139.55480,0
1605065400000,463.67,464.15,462.92,463.40,5960.598,1605065699999,2763190.04757,2004,3452.827,1600914.97073,0
1605065700000,463.43,463.90,463.08,463.79,5232.672,1605065999999,2425914.82954,1999,3809.154,1766096.10746,0
1605066000000,463.78,464.50,463.60,463.85,10318.777,1605066299999,4788116.53361,2572,5534.843,2568410.23594,0
1605066300000,463.85,464.24,463.21,463.32,5998.821,1605066599999,2781133.48700,1514,2417.178,1120775.43391,0
1605066600000,463.32,464.63,463.21,464.27,6045.464,1605066899999,2806307.17013,2205,3538.441,1642622.17061,0
1605066900000,464.25,464.25,463.10,463.52,6964.736,1605067199999,3228391.39280,1794,1847.521,856550.86954,0
1605067200000,463.53,466.60,463.52,465.46,29281.329,1605067499999,13629542.62196,5870,17747.412,8260901.36014,0
1605067500000,465.45,465.98,464.57,464.88,10371.056,1605067799999,4825226.14230,3197,4453.295,2072063.80003,0
1605067800000,464.88,464.88,462.30,462.67,23717.750,1605068099999,10985041.66948,4851,8197.001,3795456.71729,0
1605068100000,462.66,463.19,462.30,462.87,9046.165,1605068399999,4184752.01379,3587,4800.365,2220932.77248,0
1605068400000,462.87,462.87,461.09,461.45,12765.085,1605068699999,5895293.18564,3716,3915.024,1808220.22095,0
1605068700000,461.45,462.27,460.59,461.65,16516.448,1605068999999,7622119.75864,3669,5661.808,2613347.87695,0
1605069000000,461.68,461.80,459.21,460.55,22850.541,1605069299999,10518591.05596,5259,8632.698,3976233.36142,0
1605069300000,460.56,461.08,458.84,459.89,28235.012,1605069599999,12980874.38868,4105,6287.570,2892245.57546,0
1605069600000,459.87,460.63,458.10,459.61,19713.282,1605069899999,9053515.46300,4535,7932.263,3644385.01022,0
1605069900000,459.54,460.93,459.51,460.24,8531.546,1605070199999,3926454.39556,2246,5967.488,2746461.34567,0
1605070200000,460.24,460.85,459.26,460.31,7931.062,1605070499999,3649679.56683,2134,3884.842,1788121.15097,0
1605070500000,460.32,460.86,460.19,460.51,4588.786,1605070799999,2113308.72809,1638,2902.897,1336959.46023,0
1605070800000,460.51,461.10,459.03,460.26,14715.461,1605071099999,6768470.01636,3170,5253.850,2417582.65719,0
1605071100000,460.26,460.79,459.72,460.79,4289.120,1605071399999,1973920.98191,1890,2040.599,939217.74139,0
1605071400000,460.80,460.83,460.00,460.78,2694.135,1605071699999,1240506.21222,1642,1727.507,795422.26412,0
