open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667952000000,1333.40,1335.00,1321.70,1322.85,61551.224,1667952299999,81667078.00275,35607,27520.563,36521021.06480,0
1667952300000,1322.86,1328.07,1315.42,1316.98,68241.380,1667952599999,90073596.92512,36688,31512.487,41595946.06259,0
1667952600000,1317.00,1323.02,1316.00,1322.31,29858.803,1667952899999,39384639.72483,23784,15674.939,20675080.57160,0
1667952900000,1322.32,1330.63,1321.57,1329.28,29343.888,1667953199999,38919584.97579,24932,16551.530,21951973.52607,0
1667953200000,1329.28,1334.31,1328.25,1333.17,22733.012,1667953499999,30258358.39936,20826,11771.623,15668315.48253,0
1667953500000,1333.18,1333.18,1325.64,1330.10,30197.035,1667953799999,40142256.44037,21469,13889.431,18464357.20247,0
1667953800000,1330.09,1336.47,1329.05,1330.50,30777.488,1667954099999,41044540.78116,23034,16926.831,22573543.49450,0
1667954100000,1330.51,1331.91,1322.96,1323.46,31449.453,1667954399999,41723058.72852,23817,12796.869,16978877.42200,0
1667954400000,1323.46,1327.90,1323.12,1326.90,21579.351,1667954699999,28596376.01541,18459,11785.107,15616535.72915,0
1667954700000,1326.90,1328.19,1313.97,1316.71,38991.778,1667954999999,51419648.96341,29154,18092.795,23857224.33266,0
1667955000000,1316.71,1321.64,1314.64,1317.25,29005.058,1667955299999,38215890.58652,23897,15008.626,19774738.66170,0
1667955300000,1317.25,1317.92,1314.39,1316.19,22042.487,1667955599999,29011810.28816,18893,11849.661,15596944.02523,0
1667955600000,1316.20,1319.04,1311.00,1318.65,42676.975,1667955899999,56133968.51409,28845,22176.259,29177082.03645,0
1667955900000,1318.64,1325.90,1318.14,1325.90,30912.260,1667956199999,40891229.63340,21722,14716.561,19462610.57612,0
1667956200000,1325.89,1327.84,1320.29,1321.25,25321.084,1667956499999,33520450.08265,19448,9464.099,12532964.19203,0
1667956500000,1321.25,1326.40,1317.78,1325.56,21724.706,1667956799999,28710810.31614,16754,10641.727,14064812.58502,0
1667956800000,1325.56,1328.80,1319.64,1324.34,26523.738,1667957099999,35134281.42372,20357,12912.082,17107829.82417,0
1667957100000,1324.35,1326.00,1313.59,1316.00,38536.157,1667957399999,50838115.04278,22213,14608.051,19273847.99455,0
1667957400000,1316.05,1328.29,1315.24,1326.00,47137.074,1667957699999,62395830.58775,27229,25239.149,33398747.46852,0
1667957700000,1326.00,1328.76,1322.09,1322.58,26139.421,1667957999999,34643187.43960,17823,12177.203,16138420.00785,0
1667958000000,1322.59,1327.35,1320.50,1323.36,29799.599,1667958299999,39422772.67954,18952,17124.557,22653597.37990,0
1667958300000,1323.36,1330.00,1322.41,1328.55,41144.047,1667958599999,54623453.92484,20701,25127.522,33357603.18272,0
1667958600000,1328.55,1329.65,1318.21,1318.61,35015.320,1667958899999,46350333.10681,22054,15614.620,20673729.92972,0
1667958900000,1318.61,1319.17,1314.82,1316.30,36477.270,1667959199999,48024215.01848,21269,18499.254,24356270.73297,0
1667959200000,1316.30,1318.39,1313.64,1316.03,36385.816,1667959499999,47881635.84078,20944,16589.168,21829307.22381,0
1667959500000,1316.04,1324.83,1316.01,1320.41,29789.856,1667959799999,39384415.13054,20088,15361.508,20307432.89124,0
1667959800000,1320.40,1324.95,1316.75,1320.18,28722.951,1667960099999,37949812.56749,19337,14246.017,18822444.52936,0
1667960100000,1320.18,1326.48,1319.00,1325.74,19762.281,1667960399999,26140030.68923,14769,9979.238,13200222.56199,0
1667960400000,1325.73,1327.88,1322.47,1324.76,23204.589,1667960699999,30754477.38698,17790,9076.147,12028887.73435,0
1667960700000,1324.76,1327.49,1322.68,1324.82,17956.001,1667960999999,23797766.92940,14834,8517.227,11287516.63869,0
1667961000000,1324.81,1325.18,1313.16,1314.62,47656.317,1667961299999,62737896.91113,30439,21557.938,28379702.34998,0
1667961300000,1314.62,1315.99,1310.03,1313.13,32684.501,1667961599999,42927047.66976,21717,15391.248,20219327.68278,0
1667961600000,1313.13,1313.26,1302.50,1303.26,56117.566,1667961899999,73400765.54188,33879,20859.838,27282565.79608,0
1667961900000,1303.21,1310.77,1300.77,1310.06,39081.818,1667962199999,51046230.96077,23208,19956.100,26074297.53383,0
1667962200000,1310.07,1312.26,1301.61,1303.61,32128.632,1667962499999,41969286.45560,20691,14500.534,18944034.52613,0
1667962500000,1303.61,1304.10,1291.23,1293.52,88320.632,1667962799999,114460140.24428,45068,34814.160,45113344.94563,0
1667962800000,1293.52,1297.43,1290.00,1293.77,43760.452,1667963099999,56642881.87948,28054,22452.100,29066572.78747,0
1667963100000,1293.77,1300.42,1293.76,1295.67,29749.268,1667963399999,38605656.32853,20649,16433.372,21323052.98911,0
1667963400000,1295.67,1298.88,1283.04,1284.23,60342.525,1667963699999,77751599.04881,36449,26844.974,34589272.08770,0
1667963700000,1284.20,1301.59,1282.03,1300.49,72081.972,1667963999999,93081846.13557,39555,38483.542,49688009.43191,0
1667964000000,1300.49,1304.48,1294.74,1295.91,44659.264,1667964299999,58052494.36437,26389,20569.955,26736858.07808,0
1667964300000,1295.91,1304.43,1295.16,1298.18,32199.390,1667964599999,41888403.66063,19623,16527.182,21503190.36043,0
1667964600000,1298.18,1299.24,1287.38,1289.59,38773.872,1667964899999,50103971.11213,25171,16011.328,20691379.37252,0
1667964900000,1289.59,1294.31,1288.70,1291.51,32768.272,1667965199999,42312379.28298,20063,14466.966,18679732.52840,0
1667965200000,1291.48,1301.57,1289.27,1301.57,38286.759,1667965499999,49602600.33162,22885,22933.954,29713763.09473,0
1667965500000,1301.56,1308.00,1300.34,1306.65,45072.931,1667965799999,58755945.28194,24819,22223.884,28973671.15828,0
1667965800000,1306.66,1313.64,1303.66,1312.20,48440.800,1667966099999,63452272.49851,27247,27306.222,35773066.28507,0
1667966100000,1312.19,1312.90,1307.01,1311.66,43069.859,1667966399999,56413699.17668,21539,21796.369,28550109.08407,0
1667966400000,1311.66,1312.63,1304.00,1304.39,22606.239,1667966699999,29557066.23547,16405,9111.720,11915518.21162,0
1667966700000,1304.39,1307.00,1302.02,1303.96,22492.574,1667966999999,29330574.06620,14507,11501.767,14998694.27459,0
1667967000000,1303.97,1307.95,1301.01,1307.76,22639.447,1667967299999,29534934.27741,16111,12630.696,16480124.05115,0
