open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1694131200000,1647.25,1647.50,1645.16,1645.40,13451.537,1694131499999,22149229.93136,8784,6076.651,10006823.61851,0
1694131500000,1645.40,1645.55,1644.86,1645.31,2664.623,1694131799999,4383893.83202,3090,1191.279,1959918.08370,0
1694131800000,1645.30,1645.60,1644.12,1644.28,3847.794,1694132099999,6328541.39261,3874,1530.663,2517404.78911,0
1694132100000,1644.29,1644.77,1644.07,1644.53,2734.732,1694132399999,4497157.84812,2766,1537.672,2528640.46963,0
1694132400000,1644.53,1647.49,1644.52,1647.19,9076.876,1694132699999,14942247.44348,4743,6666.344,10973414.67795,0
1694132700000,1647.20,1647.20,1646.04,1646.14,2519.351,1694132999999,4148250.91303,2449,1058.353,1742574.65588,0
1694133000000,1646.14,1647.56,1646.13,1647.42,9114.482,1694133299999,15015088.31137,4330,7516.186,12382299.46440,0
1694133300000,1647.43,1648.18,1647.06,1648.17,7114.896,1694133599999,11721987.30918,3424,5606.777,9237500.65195,0
1694133600000,1648.18,1653.56,1648.17,1652.04,11448.441,1694133899999,18900420.99427,10198,7062.950,11659830.02823,0
1694133900000,1652.05,1653.15,1650.15,1650.32,5756.946,1694134199999,9508523.58787,5992,2112.228,3488938.59537,0
1694134200000,1650.31,1654.30,1650.15,1654.18,5672.834,1694134499999,9375350.27623,6155,3495.314,5776603.00585,0
1694134500000,1654.18,1658.77,1653.65,1654.17,16367.071,1694134799999,27100688.36687,16124,8288.987,13725335.44403,0
1694134800000,1654.18,1656.58,1652.23,1653.10,10704.267,1694135099999,17707535.31508,10942,4046.222,6694686.91510,0
1694135100000,1653.10,1653.10,1649.94,1650.40,8005.088,1694135399999,13217226.76808,9237,3325.731,5490570.05899,0
1694135400000,1650.40,1651.66,1649.43,1650.03,3714.135,1694135699999,6130021.97224,4877,1428.043,2356667.97074,0
1694135700000,1650.03,1651.49,1649.61,1650.66,2913.402,1694135999999,4808513.60770,3839,1514.642,2499839.54361,0
1694136000000,1650.67,1650.90,1649.75,1650.32,3410.709,1694136299999,5628513.97614,3711,1497.950,2471788.09524,0
1694136300000,1650.32,1650.45,1649.23,1649.44,1825.761,1694136599999,3012003.30922,3081,843.640,1391777.61189,0
1694136600000,1649.44,1650.39,1648.93,1649.90,2521.297,1694136899999,4158998.05116,3392,1217.163,2007838.36422,0
1694136900000,1649.89,1650.79,1649.89,1650.34,1662.867,1694137199999,2744072.99870,2413,1040.901,1717652.61672,0
1694137200000,1650.34,1650.62,1649.72,1649.86,1673.812,1694137499999,2761990.63433,2148,548.889,905769.26939,0
1694137500000,1649.86,1649.86,1647.36,1647.87,13254.382,1694137799999,21853063.69780,6243,2245.759,3701940.10647,0
