open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745539200000,1768.79,1769.40,1762.19,1765.85,50504.611,1745540099999,89165028.59512,33107,20393.411,36003797.50738,0
1745540100000,1765.84,1772.80,1763.06,1771.19,31763.529,1745540999999,56221973.29553,29895,18245.287,32295123.04630,0
1745541000000,1771.19,1774.81,1769.13,1772.67,23117.432,1745541899999,40984030.32766,26502,11971.960,21224327.85107,0
1745541900000,1772.66,1773.46,1769.06,1773.29,22431.173,1745542799999,39738783.16296,22172,9692.474,17172757.57007,0
1745542800000,1773.29,1789.88,1770.37,1780.63,120892.929,1745543699999,215515715.20762,86330,67470.452,120281920.78568,0
1745543700000,1780.63,1784.97,1766.29,1767.71,72091.448,1745544599999,127932170.37799,64116,31585.621,56058074.43875,0
1745544600000,1767.71,1772.80,1764.74,1770.96,32245.047,1745545499999,57052724.66689,36968,16675.989,29509709.29211,0
1745545500000,1770.97,1772.29,1764.03,1765.00,28974.553,1745546399999,51199259.50271,27415,10036.952,17735533.77291,0
1745546400000,1765.00,1769.82,1758.42,1759.25,42470.251,1745547299999,74877256.79218,41985,20791.279,36660558.58526,0
1745547300000,1759.24,1760.00,1751.14,1755.83,65838.591,1745548199999,115611744.34154,56370,29140.832,51179659.04059,0
1745548200000,1755.83,1756.19,1748.95,1750.65,56109.406,1745549099999,98350426.50876,55190,24926.129,43691581.27310,0
1745549100000,1750.65,1754.17,1737.40,1743.79,151858.012,1745549999999,264896745.61592,88117,59784.409,104299112.41460,0
1745550000000,1743.78,1748.49,1739.00,1746.79,45109.900,1745550899999,78719955.36572,41131,27449.046,47904354.18183,0
1745550900000,1746.79,1750.99,1744.16,1747.88,48268.779,1745551799999,84389296.86882,37116,27461.227,48019193.69114,0
1745551800000,1747.89,1760.70,1747.82,1757.49,81305.380,1745552699999,142754107.27229,47327,52730.378,92589479.06059,0
1745552700000,1757.49,1761.50,1756.49,1760.00,35019.382,1745553599999,61590294.46206,25952,19349.835,34036086.55449,0
