open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744243200000,1668.70,1669.19,1666.33,1667.60,5785.972,1744243259999,9649847.28506,4592,2465.406,4111707.63128,0
1744243260000,1667.59,1668.33,1665.27,1666.69,7884.468,1744243319999,13142607.47556,5471,2543.108,4240058.31640,0
1744243320000,1666.70,1666.70,1664.32,1664.77,4464.366,1744243379999,7433665.93965,4127,1134.249,1888556.20310,0
1744243380000,1664.77,1666.25,1662.66,1666.06,3200.606,1744243439999,5327171.13323,3628,1325.527,2206908.66472,0
1744243440000,1666.07,1666.25,1662.66,1663.19,2100.102,1744243499999,3496382.86138,3136,683.054,1137260.97916,0
1744243500000,1663.19,1664.29,1663.00,1663.71,2177.126,1744243559999,3622054.12070,3123,644.424,1072116.09231,0
1744243560000,1663.71,1663.72,1660.46,1663.13,5251.419,1744243619999,8728080.95899,4909,1711.936,2845106.02985,0
1744243620000,1663.13,1665.37,1662.41,1664.23,3880.782,1744243679999,6455224.90564,3016,2468.932,4106390.50355,0
1744243680000,1664.22,1664.23,1661.91,1662.75,2444.933,1744243739999,4065322.31417,2863,1133.632,1884866.34565,0
1744243740000,1662.76,1662.76,1658.34,1659.00,9049.513,1744243799999,15019411.68379,5568,2434.943,4041859.92577,0
1744243800000,1659.00,1660.47,1658.21,1659.03,4706.095,1744243859999,7809510.37579,4589,2347.803,3896634.34792,0
1744243860000,1659.04,1660.15,1658.14,1658.40,3102.202,1744243919999,5146678.81491,3693,1226.882,2035549.75653,0
1744243920000,1658.39,1660.99,1657.73,1657.73,10621.150,1744243979999,17625406.54342,6676,6222.258,10327644.63646,0
1744243980000,1657.74,1659.25,1657.60,1657.73,3404.953,1744244039999,5646703.08873,3679,1004.556,1665936.82043,0
1744244040000,1657.87,1658.62,1657.37,1657.70,4652.097,1744244099999,7713321.05473,4226,1614.129,2676209.67963,0
1744244100000,1657.70,1663.74,1657.70,1663.45,8092.883,1744244159999,13445000.61453,5521,6031.498,10019700.36824,0
1744244160000,1663.45,1663.46,1658.41,1658.71,4299.240,1744244219999,7140792.40043,4318,1553.706,2581338.19083,0
1744244220000,1658.71,1658.74,1655.47,1655.47,4674.800,1744244279999,7745898.34695,4791,1294.080,2143785.35638,0
1744244280000,1655.47,1657.04,1655.00,1655.00,3540.060,1744244339999,5861529.86135,4177,1920.568,3180076.24270,0
1744244340000,1655.00,1657.52,1655.00,1657.00,3135.993,1744244399999,5193438.08536,3451,1799.193,2979529.30042,0
1744244400000,1657.00,1658.31,1656.35,1657.25,5728.361,1744244459999,9494646.96230,3941,1758.421,2914589.79531,0
1744244460000,1657.25,1657.39,1655.36,1656.02,4740.914,1744244519999,7851490.55302,3514,2465.703,4083318.44408,0
1744244520000,1656.01,1656.22,1653.54,1654.64,7175.362,1744244579999,11872011.33900,4606,2399.120,3969297.46941,0
1744244580000,1654.64,1655.31,1654.03,1654.87,4031.933,1744244639999,6671435.01455,2882,2085.379,3450519.02956,0
1744244640000,1654.88,1655.81,1653.64,1655.81,3324.985,1744244699999,5501191.92721,2640,1235.881,2044882.07202,0
1744244700000,1655.81,1656.87,1654.21,1654.36,3173.244,1744244759999,5254804.99665,3357,1829.749,3030064.20022,0
1744244760000,1654.37,1655.30,1653.63,1654.15,2259.077,1744244819999,3737286.25709,2630,980.383,1621717.23594,0
1744244820000,1654.16,1654.36,1652.32,1653.99,3554.117,1744244879999,5876206.18384,3912,1490.138,2463890.84678,0
1744244880000,1654.00,1654.42,1652.31,1652.64,2717.100,1744244939999,4492590.39308,2670,1042.159,1723271.46241,0
1744244940000,1652.63,1654.43,1651.38,1652.07,5563.357,1744244999999,9196004.11132,5009,2926.792,4838640.78258,0
1744245000000,1652.08,1653.86,1650.00,1650.45,6384.468,1744245059999,10544647.74216,5905,2678.699,4425343.71945,0
1744245060000,1650.45,1653.33,1650.22,1651.42,6282.408,1744245119999,10377853.70449,5328,3398.699,5614533.98543,0
