open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745020800000,1587.91,1588.32,1587.90,1588.02,1328.886,1745020859999,2110452.25318,927,641.283,1018410.74278,0
1745020860000,1588.02,1588.10,1587.14,1588.07,2835.591,1745020919999,4501571.53218,1752,1407.219,2233895.66824,0
1745020920000,1588.07,1589.31,1588.06,1588.67,1920.318,1745020979999,3051008.62394,1275,1270.759,2018904.52136,0
1745020980000,1588.66,1589.36,1588.28,1589.36,988.608,1745021039999,1570861.89715,1290,809.912,1286933.90846,0
1745021040000,1589.35,1589.51,1588.93,1589.27,1642.781,1745021099999,2610865.38537,1113,703.511,1118097.54609,0
1745021100000,1589.28,1589.28,1588.28,1588.29,335.661,1745021159999,533270.65025,743,146.727,233093.71917,0
1745021160000,1588.29,1588.29,1588.00,1588.00,804.641,1745021219999,1277828.56539,733,461.253,732491.12985,0
1745021220000,1588.01,1588.01,1586.72,1586.73,2548.031,1745021279999,4043932.29969,1680,981.011,1556933.91382,0
1745021280000,1586.72,1586.93,1586.40,1586.83,1037.545,1745021339999,1646221.99817,880,556.174,882458.54946,0
1745021340000,1586.83,1586.98,1586.44,1586.59,879.847,1745021399999,1396100.72632,906,414.643,657932.12170,0
1745021400000,1586.59,1588.26,1586.40,1588.04,3273.491,1745021459999,5196767.66515,2080,2789.678,4428920.85083,0
1745021460000,1588.03,1588.51,1588.03,1588.08,773.450,1745021519999,1228455.00775,677,538.121,854674.78394,0
1745021520000,1588.08,1588.21,1587.79,1587.80,1000.156,1745021579999,1588350.07536,586,519.199,824537.86403,0
1745021580000,1587.80,1587.80,1587.02,1587.03,572.254,1745021639999,908317.98478,730,128.189,203461.27119,0
1745021640000,1587.02,1587.32,1586.74,1587.18,769.669,1745021699999,1221497.13304,736,320.171,508131.28510,0
1745021700000,1587.18,1587.23,1586.56,1587.16,762.278,1745021759999,1209656.44347,918,375.604,596052.59229,0
1745021760000,1587.16,1587.63,1587.14,1587.21,597.246,1745021819999,948091.72463,687,335.210,532112.93213,0
1745021820000,1587.22,1587.22,1586.62,1586.63,285.038,1745021879999,452321.50014,513,62.802,99659.23959,0
1745021880000,1586.63,1586.63,1585.20,1585.86,4646.629,1745021939999,7368171.15499,3184,1816.549,2880386.92566,0
1745021940000,1585.86,1586.22,1585.32,1585.34,740.977,1745021999999,1174958.72916,1236,310.075,491670.75618,0
1745022000000,1585.34,1585.42,1584.01,1585.41,3925.941,1745022059999,6221476.70766,2639,1220.613,1934516.05672,0
1745022060000,1585.42,1586.00,1584.35,1585.62,3535.117,1745022119999,5604504.22069,2134,1608.472,2550004.26224,0
1745022120000,1585.62,1585.96,1585.29,1585.53,974.600,1745022179999,1545219.22725,950,803.371,1273725.82887,0
1745022180000,1585.53,1587.38,1585.53,1587.02,3434.992,1745022239999,5450034.97120,2231,2404.334,3814460.76281,0
1745022240000,1587.02,1587.02,1586.30,1586.30,449.463,1745022299999,713130.32838,506,110.773,175754.67915,0
1745022300000,1586.31,1586.82,1586.30,1586.31,902.173,1745022359999,1431235.68917,659,703.548,1116145.08871,0
1745022360000,1586.32,1586.32,1585.72,1585.95,316.584,1745022419999,502080.91129,573,195.725,310400.42910,0
1745022420000,1585.95,1585.95,1585.50,1585.50,396.531,1745022479999,628792.24195,548,81.514,129256.35225,0
1745022480000,1585.51,1585.51,1584.88,1585.03,707.182,1745022539999,1120976.59210,754,282.556,447879.22781,0
1745022540000,1585.04,1585.29,1584.80,1585.29,720.423,1745022599999,1141871.55693,711,559.357,886595.91798,0
1745022600000,1585.29,1587.18,1585.29,1586.70,3819.547,1745022659999,6058811.24670,2833,2622.502,4159669.76562,0
1745022660000,1586.69,1586.70,1586.30,1586.32,368.386,1745022719999,584467.91337,640,123.715,196277.62205,0
1745022720000,1586.32,1587.14,1586.32,1587.14,594.440,1745022779999,943113.60336,823,475.924,755077.86974,0
1745022780000,1587.14,1588.25,1587.13,1588.25,1286.818,1745022839999,2042966.61624,1379,1183.912,1879595.37656,0
1745022840000,1588.25,1589.71,1588.16,1588.72,2423.854,1745022899999,3851038.32312,1843,1605.910,2551446.23662,0
1745022900000,1588.72,1588.72,1588.30,1588.65,571.813,1745022959999,908355.86641,874,277.248,440419.38156,0
1745022960000,1588.66,1589.09,1588.31,1589.00,849.347,1745023019999,1349379.94424,857,403.380,640818.85312,0
1745023020000,1588.99,1589.17,1588.22,1588.45,654.741,1745023079999,1040199.84557,839,258.746,411073.15680,0
1745023080000,1588.45,1588.50,1588.00,1588.28,399.548,1745023139999,634572.91629,656,146.810,233177.30298,0
1745023140000,1588.28,1588.54,1587.85,1587.85,529.735,1745023199999,841335.48846,770,254.881,404822.60081,0
1745023200000,1587.86,1587.86,1587.66,1587.83,264.935,1745023259999,420660.71340,380,121.940,193616.68092,0
1745023260000,1587.84,1588.62,1587.71,1588.05,332.628,1745023319999,528255.02439,771,216.581,343938.10765,0
1745023320000,1588.05,1588.55,1588.04,1588.55,208.444,1745023379999,331045.83768,494,170.160,270244.19740,0
1745023380000,1588.54,1588.76,1588.00,1588.01,239.015,1745023439999,379684.39988,561,154.863,246011.54460,0
1745023440000,1588.01,1588.01,1587.86,1587.86,102.096,1745023499999,162128.36738,255,27.588,43809.89258,0
1745023500000,1587.87,1588.23,1587.77,1588.10,1017.556,1745023559999,1615804.08204,901,512.223,813381.56667,0
1745023560000,1588.09,1588.90,1588.09,1588.89,280.403,1745023619999,445458.19677,589,232.833,369885.02462,0
1745023620000,1588.90,1588.90,1587.32,1587.56,732.193,1745023679999,1162859.81218,926,254.065,403418.67317,0
1745023680000,1587.55,1587.55,1586.48,1586.63,1014.302,1745023739999,1609540.31226,1003,202.817,321834.87944,0
1745023740000,1586.63,1587.15,1586.50,1586.84,530.512,1745023799999,841851.29119,663,290.396,460785.56699,0
1745023800000,1586.84,1587.52,1586.40,1587.51,952.363,1745023859999,1511122.23806,791,284.238,450991.26055,0
1745023860000,1587.52,1587.56,1586.93,1587.56,478.567,1745023919999,759610.60227,580,157.245,249590.13295,0
1745023920000,1587.56,1587.66,1586.97,1587.00,685.703,1745023979999,1088500.56006,644,262.201,416222.42977,0
1745023980000,1587.00,1587.18,1586.03,1586.03,1182.007,1745024039999,1875627.69503,844,261.457,414917.28658,0
1745024040000,1586.03,1586.37,1585.68,1586.31,547.734,1745024099999,868712.21839,673,246.009,390178.74317,0
1745024100000,1586.31,1586.31,1586.04,1586.26,523.991,1745024159999,831079.83254,420,311.657,494307.20366,0
1745024160000,1586.26,1586.26,1585.41,1585.76,1614.890,1745024219999,2561068.19023,747,152.289,241486.64223,0
1745024220000,1585.76,1586.26,1585.75,1586.11,578.538,1745024279999,917537.97677,588,367.493,582798.72792,0
1745024280000,1586.11,1586.26,1585.81,1585.81,776.017,1745024339999,1230728.94753,426,283.382,449420.61785,0
1745024340000,1585.81,1585.81,1585.33,1585.69,1980.110,1745024399999,3139467.20438,810,499.087,791261.32405,0
1745024400000,1585.69,1585.89,1585.59,1585.59,532.039,1745024459999,843728.84067,532,279.575,443358.11490,0
1745024460000,1585.60,1585.99,1585.12,1585.99,2361.544,1745024519999,3744063.65008,1321,889.683,1410624.73005,0
1745024520000,1585.99,1586.36,1585.82,1586.36,701.106,1745024579999,1112017.28722,835,604.561,958892.37491,0
1745024580000,1586.35,1586.36,1585.90,1586.25,866.291,1745024639999,1374135.67052,696,481.182,763255.31176,0
1745024640000,1586.25,1586.88,1586.25,1586.88,455.460,1745024699999,722561.78350,675,429.391,681206.43237,0
1745024700000,1586.88,1587.86,1586.87,1587.45,608.198,1745024759999,965424.56588,1033,433.099,687437.31573,0
