open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720483200000,0.4314,0.4314,0.4285,0.4294,20898680.4,1720486799999,8985873.66989,22774,9237615.0,3970844.27857,0
1720486800000,0.4294,0.4339,0.4275,0.4287,36484861.2,1720490399999,15700141.77443,34335,17258862.3,7424077.05002,0
1720490400000,0.4286,0.4338,0.4265,0.4337,22624253.7,1720493999999,9732108.53360,24976,11588818.4,4985971.20463,0
1720494000000,0.4337,0.4338,0.4309,0.4327,15836304.0,1720497599999,6849406.27273,19355,7282407.2,3149108.49895,0
1720497600000,0.4327,0.4346,0.4321,0.4335,16252277.1,1720501199999,7045395.04016,20015,7508853.8,3255003.20738,0
1720501200000,0.4335,0.4344,0.4319,0.4342,20007386.2,1720504799999,8671407.21038,19985,8990689.7,3896702.69981,0
1720504800000,0.4342,0.4365,0.4334,0.4343,30251122.1,1720508399999,13160456.79601,24841,15318274.3,6664324.86128,0
1720508400000,0.4344,0.4365,0.4333,0.4342,31331590.1,1720511999999,13618031.10453,23255,15572697.5,6768630.92668,0
1720512000000,0.4343,0.4380,0.4331,0.4356,25662373.9,1720515599999,11181026.25075,26385,12084832.0,5264673.68819,0
1720515600000,0.4355,0.4366,0.4324,0.4325,31201166.8,1720519199999,13551127.80961,24218,14175539.7,6155986.04471,0
1720519200000,0.4324,0.4364,0.4323,0.4351,45480217.1,1720522799999,19759853.32515,27600,24786973.8,10766946.91313,0
1720522800000,0.4351,0.4355,0.4338,0.4340,17464289.1,1720526399999,7591682.08387,15428,8470790.4,3682201.35014,0
1720526400000,0.4339,0.4345,0.4329,0.4338,15052864.9,1720529999999,6528645.23826,14841,8147442.7,3533660.91728,0
1720530000000,0.4338,0.4341,0.4303,0.4324,36112829.5,1720533599999,15600598.61515,24122,15442201.1,6669442.92402,0
1720533600000,0.4324,0.4358,0.4305,0.4306,50851208.1,1720537199999,22025725.41932,36456,25907342.1,11221568.68595,0
1720537200000,0.4307,0.4328,0.4287,0.4316,44608101.1,1720540799999,19221742.05804,27088,21050612.9,9073833.04766,0
1720540800000,0.4315,0.4344,0.4309,0.4341,31671277.8,1720544399999,13694175.79773,21827,17300851.6,7482292.16676,0
1720544400000,0.4341,0.4347,0.4318,0.4328,14039541.3,1720547999999,6082249.94275,14079,6534597.1,2830232.66474,0
1720548000000,0.4328,0.4362,0.4323,0.4347,19689027.1,1720551599999,8557332.52937,17004,10047979.1,4367661.86952,0
1720551600000,0.4347,0.4359,0.4338,0.4357,12128775.8,1720555199999,5274802.70583,11659,6748291.1,2935037.92537,0
1720555200000,0.4358,0.4374,0.4354,0.4363,12058254.1,1720558799999,5262829.94165,13522,5544241.8,2420005.16369,0
1720558800000,0.4364,0.4370,0.4348,0.4352,10681554.1,1720562399999,4656464.93010,12368,4846114.0,2112593.11008,0
1720562400000,0.4352,0.4371,0.4345,0.4354,12412054.9,1720565999999,5406542.12185,12160,5527492.3,2407616.42490,0
1720566000000,0.4353,0.4363,0.4345,0.4355,9085572.7,1720569599999,3955933.44676,10330,4138140.3,1801995.24752,0
