open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711238400000,0.6173,0.6221,0.6170,0.6216,31925397.4,1711241999999,19799080.96550,38254,16196527.9,10044008.25638,0
1711242000000,0.6216,0.6223,0.6195,0.6209,19117743.2,1711245599999,11867627.49822,30190,9330029.1,5791771.33693,0
1711245600000,0.6210,0.6215,0.6184,0.6193,21833441.3,1711249199999,13529093.74676,28249,9874798.4,6119743.31586,0
1711249200000,0.6193,0.6195,0.6141,0.6157,30921250.3,1711252799999,19056850.62193,39252,13851088.1,8537070.17333,0
1711252800000,0.6157,0.6175,0.6136,0.6175,22621077.7,1711256399999,13922975.70801,31853,12092883.0,7443741.71007,0
1711256400000,0.6175,0.6342,0.6168,0.6264,87194346.2,1711259999999,54618571.21191,87487,46034688.1,28830885.37670,0
1711260000000,0.6264,0.6304,0.6224,0.6270,88617856.8,1711263599999,55592684.98986,78338,39589437.7,24841376.45502,0
1711263600000,0.6270,0.6284,0.6235,0.6272,35239034.7,1711267199999,22060987.43333,41480,16393031.7,10262374.66628,0
1711267200000,0.6272,0.6312,0.6258,0.6309,38302754.7,1711270799999,24099372.51518,44423,20864159.9,13128733.17210,0
1711270800000,0.6310,0.6344,0.6290,0.6314,55549489.5,1711274399999,35124649.80500,60108,26956799.3,17047516.09347,0
1711274400000,0.6314,0.6340,0.6301,0.6332,33757172.8,1711277999999,21335990.52931,36064,16639983.6,10518567.71233,0
1711278000000,0.6333,0.6338,0.6302,0.6314,27636279.8,1711281599999,17457164.31523,32507,14187833.9,8962210.62788,0
1711281600000,0.6314,0.6327,0.6278,0.6287,39859644.5,1711285199999,25093429.27998,45656,17939755.5,11295393.49971,0
1711285200000,0.6286,0.6349,0.6274,0.6322,51331179.5,1711288799999,32387186.88874,55138,27299135.6,17225522.74228,0
1711288800000,0.6323,0.6347,0.6313,0.6327,42662565.5,1711292399999,27012305.65399,42766,20891485.5,13229178.50101,0
1711292400000,0.6328,0.6339,0.6307,0.6322,25265190.0,1711295999999,15976096.23828,32018,12060868.7,7627939.70598,0
1711296000000,0.6322,0.6330,0.6282,0.6301,32371489.4,1711299599999,20416004.06714,45904,16232048.6,10238265.08334,0
1711299600000,0.6300,0.6306,0.6239,0.6275,63167957.8,1711303199999,39589785.72682,64485,32746345.7,20523609.93976,0
1711303200000,0.6275,0.6325,0.6273,0.6311,46071823.6,1711306799999,29028772.18190,43312,23950591.3,15089990.85629,0
1711306800000,0.6311,0.6321,0.6297,0.6304,19987106.9,1711310399999,12608793.11176,26553,9910298.9,6252192.79819,0
1711310400000,0.6304,0.6344,0.6287,0.6315,42337882.6,1711313999999,26750775.68131,45405,19539067.6,12345134.10638,0
1711314000000,0.6316,0.6341,0.6314,0.6334,25540203.2,1711317599999,16163152.57759,30831,12446500.4,7877173.08966,0
1711317600000,0.6334,0.6360,0.6323,0.6336,33043538.5,1711321199999,20958689.50077,42225,15698324.5,9959011.85728,0
1711321200000,0.6336,0.6362,0.6325,0.6333,38603502.2,1711324799999,24492379.24327,39064,18331375.7,11631496.25010,0
