1629072000000,1.2850,1.3050,1.2587,1.2955,161960476.5,1629075599999,208567147.78670,148718,74786519.1,96370779.16243,0
1629075600000,1.2954,1.3323,1.2951,1.3102,134707875.0,1629079199999,177027931.65128,127823,68480177.0,90020979.26256,0
1629079200000,1.3101,1.3199,1.2976,1.3011,80510646.6,1629082799999,105346011.17427,77442,37316091.5,48845080.00851,0
1629082800000,1.3011,1.3042,1.2786,1.2792,79218925.4,1629086399999,102386870.78065,75209,33695937.5,43571194.94674,0
1629086400000,1.2792,1.2936,1.2779,1.2815,54064122.2,1629089999999,69612375.00250,57684,27094113.4,34894048.90568,0
1629090000000,1.2814,1.3093,1.2814,1.3034,76128290.2,1629093599999,98471038.08556,77855,38781186.5,50179916.76102,0
1629093600000,1.3035,1.3105,1.2820,1.2938,86419144.5,1629097199999,111869426.31024,77066,40566017.6,52512765.08053,0
1629097200000,1.2939,1.3013,1.2901,1.2932,54039914.3,1629100799999,70054645.91000,56598,26330834.6,34136576.95898,0
1629100800000,1.2932,1.2966,1.2784,1.2803,79224746.6,1629104399999,101854343.21015,74524,37873136.2,48697804.06973,0
1629104400000,1.2803,1.2837,1.2566,1.2779,118051261.3,1629107999999,149978903.09903,103153,56044108.0,71215824.26750,0
1629108000000,1.2778,1.2912,1.2774,1.2893,77542987.8,1629111599999,99559538.25312,75883,38019824.7,48825021.22634,0
1629111600000,1.2893,1.2942,1.2810,1.2884,75196455.9,1629115199999,96864549.63146,72905,37073417.3,47760610.67549,0
1629115200000,1.2884,1.2896,1.2710,1.2812,95860644.6,1629118799999,122515281.13032,84990,43318563.6,55372145.94829,0
1629118800000,1.2812,1.2832,1.2302,1.2445,186855435.3,1629122399999,234257203.67133,149238,81250967.6,101923841.89544,0
1629122400000,1.2442,1.2547,1.2060,1.2173,218770636.1,1629125999999,269547691.41144,166010,99409265.1,122612218.41841,0
1629126000000,1.2173,1.2439,1.2155,1.2421,162766316.0,1629129599999,199916844.41819,121870,82348588.0,101179072.26922,0
1629129600000,1.2421,1.2478,1.2264,1.2384,89549039.4,1629133199999,110790924.14975,83303,42720620.1,52869814.46422,0
1629133200000,1.2384,1.2467,1.2185,1.2387,78655665.8,1629136799999,96955669.25071,75798,37756227.2,46554012.42150,0
1629136800000,1.2386,1.2443,1.2304,1.2408,53131989.7,1629140399999,65701952.05323,59136,26262774.1,32478215.22823,0
1629140400000,1.2409,1.2409,1.2152,1.2171,75033355.9,1629143999999,92010560.66689,71249,33938255.1,41616624.83360,0
1629144000000,1.2171,1.2175,1.1383,1.1811,401673771.8,1629147599999,469629473.43253,297816,172363965.0,201381127.14848,0
1629147600000,1.1810,1.2186,1.1709,1.2022,134247168.9,1629151199999,160303957.25250,108409,66166391.7,79020419.53662,0
1629151200000,1.2022,1.2256,1.1930,1.2101,123661540.2,1629154799999,149917301.99393,100314,61468008.1,74524944.76404,0
1629154800000,1.2101,1.2135,1.1801,1.1861,142509932.6,1629158399999,170023036.97169,114547,67965385.3,81086487.34963,0
