open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1752451200000,2970.37,2987.11,2966.00,2973.95,112452.597,1752454799999,334857230.23483,175562,56053.752,166925486.63663,0
1752454800000,2973.94,2977.44,2961.44,2972.89,110659.491,1752458399999,328567010.50079,159157,54635.666,162236078.02458,0
1752458400000,2972.88,3015.75,2970.73,2999.55,331432.715,1752461999999,993370262.33128,332631,178760.278,535790585.24542,0
1752462000000,2999.55,3051.91,2995.50,3036.37,549286.304,1752465599999,1663795107.19277,454061,297148.736,900204890.52603,0
1752465600000,3036.37,3057.95,3028.35,3052.03,321668.067,1752469199999,979062005.76242,301066,165768.912,504634131.94619,0
1752469200000,3052.04,3066.00,3015.88,3039.00,556445.120,1752472799999,1692196490.63167,430801,265586.066,807816663.04563,0
1752472800000,3038.99,3041.91,3018.64,3022.65,192901.012,1752476399999,584330197.02183,218155,86559.436,262238908.36892,0
1752476400000,3022.65,3050.41,3021.00,3043.65,249095.086,1752479999999,756755658.85955,250285,130276.925,395824929.84007,0
1752480000000,3043.65,3044.36,3022.22,3038.64,218426.294,1752483599999,662028687.71018,232297,105878.351,320857001.74614,0
1752483600000,3038.65,3075.75,3034.34,3043.68,437083.089,1752487199999,1334458173.38807,334703,226856.980,692812560.75039,0
1752487200000,3043.69,3079.72,3028.45,3066.03,454311.475,1752490799999,1388141606.45168,383001,239035.856,730472594.47578,0
1752490800000,3066.03,3083.00,3049.95,3051.10,371317.210,1752494399999,1138607004.78793,328923,182796.364,560660915.96663,0
1752494400000,3051.10,3057.23,3033.60,3050.58,274728.325,1752497999999,836560338.15350,265933,141416.439,430669259.53006,0
1752498000000,3050.58,3064.74,3030.15,3055.19,301547.922,1752501599999,919478703.30904,341554,148058.044,451518171.32315,0
1752501600000,3055.24,3067.61,3017.74,3028.24,474720.307,1752505199999,1442368811.58533,466415,219123.108,665863119.02989,0
1752505200000,3028.23,3031.75,2990.69,3011.00,501530.271,1752508799999,1510973138.57004,470199,236270.074,711917959.73763,0
1752508800000,3011.00,3029.00,2998.30,3024.37,325401.629,1752512399999,981268309.76785,335330,165031.673,497731480.01817,0
1752512400000,3024.36,3024.44,3002.02,3007.69,161314.216,1752515999999,485926126.40355,209368,79729.838,240171562.20931,0
1752516000000,3007.69,3012.00,2981.00,2988.48,223502.215,1752519599999,669669490.96662,260777,102089.878,305986604.89220,0
1752519600000,2988.48,3002.00,2984.52,2999.12,122993.817,1752523199999,368241472.77278,179924,65391.566,195800084.37798,0
1752523200000,2999.11,3010.53,2980.00,3002.66,144569.278,1752526799999,433133139.62228,209504,79309.433,237692438.56829,0
1752526800000,3002.66,3016.35,2998.47,3009.53,73189.849,1752530399999,220143831.79984,111599,40364.414,121411939.95392,0
1752530400000,3009.53,3017.75,3001.90,3012.35,81889.439,1752533999999,246578549.81265,112124,42339.046,127493495.34545,0
1752534000000,3012.34,3013.92,3003.15,3012.26,66302.911,1752537599999,199493109.81417,81862,32455.201,97659324.67511,0
