1658534400000,1534.53,1552.25,1522.75,1543.27,190758.181,1658537999999,293520978.93050,188927,100311.428,154398842.77868,0
1658538000000,1543.28,1556.14,1541.34,1551.22,107479.595,1658541599999,166485429.58518,128026,54236.170,84008060.28491,0
1658541600000,1551.22,1575.00,1549.38,1565.58,188797.365,1658545199999,295424563.85813,190402,99955.617,156406832.36147,0
1658545200000,1565.57,1578.80,1562.34,1570.37,133274.831,1658548799999,209443387.60093,138781,67444.815,106010637.08433,0
1658548800000,1570.37,1596.72,1563.56,1586.35,255806.550,1658552399999,404621412.73532,220740,138178.463,218607140.13026,0
1658552400000,1586.34,1594.99,1574.75,1580.62,162519.030,1658555999999,257458786.08660,169537,79475.644,125929071.54500,0
1658556000000,1580.46,1592.11,1576.25,1580.41,127736.075,1658559599999,202182400.85490,139273,65650.629,103938467.93279,0
1658559600000,1580.42,1585.77,1566.14,1577.90,195551.863,1658563199999,308423398.74324,186879,95163.707,150135284.13856,0
1658563200000,1577.90,1588.10,1545.30,1549.88,293735.464,1658566799999,461141026.06656,242893,132844.769,208707320.38408,0
1658566800000,1549.88,1565.00,1545.35,1560.14,213471.936,1658570399999,332109928.44034,204460,109017.653,169623918.85293,0
1658570400000,1560.15,1563.99,1533.28,1542.99,234574.857,1658573999999,362735109.61743,209926,113635.594,175723002.66388,0
1658574000000,1543.00,1544.00,1518.40,1522.00,324468.867,1658577599999,496410978.89977,291380,148219.647,226801452.51833,0
1658577600000,1522.00,1527.27,1502.35,1520.15,361082.825,1658581199999,548119836.99464,293768,179733.034,272927556.95949,0
1658581200000,1520.15,1536.75,1518.29,1532.08,183949.038,1658584799999,280918366.14742,175577,99115.618,151376627.62000,0
1658584800000,1532.08,1535.56,1507.63,1519.79,224490.223,1658588399999,342009552.81537,203228,99513.723,151654433.11443,0
1658588400000,1519.79,1533.45,1515.88,1523.15,249174.626,1658591999999,379871832.83773,231137,131387.457,200336849.36642,0
1658592000000,1523.16,1532.97,1516.40,1518.05,200006.669,1658595599999,305050884.45521,197680,96865.923,147777444.34502,0
1658595600000,1518.05,1523.45,1491.81,1501.20,366831.617,1658599199999,552276701.78737,317447,172981.089,260501302.21826,0
1658599200000,1501.21,1514.51,1485.53,1498.85,280600.491,1658602799999,421986614.98506,253292,136933.501,206018127.04003,0
1658602800000,1498.91,1516.60,1489.00,1512.76,202664.169,1658606399999,304346703.44881,198816,108703.449,163289946.85459,0
1658606400000,1512.66,1526.90,1511.00,1524.38,151241.846,1658609999999,229784069.57243,150674,80588.994,122470184.24457,0
1658610000000,1524.37,1529.00,1514.85,1516.29,74563.588,1658613599999,113463646.15771,92923,32034.547,48762784.03264,0
1658613600000,1516.29,1549.50,1514.90,1541.01,228307.774,1658617199999,350933331.67505,196047,129980.572,199760524.73525,0
1658617200000,1541.00,1554.88,1538.75,1548.01,198927.458,1658620799999,308131248.76203,181521,102391.932,158626330.87389,0
