1635120000000,4084.60,4100.00,4075.92,4077.10,12673.277,1635120299999,51818044.22725,13999,5485.705,22435609.22826,0
1635120300000,4077.09,4083.90,4071.37,4082.19,9706.736,1635120599999,39558575.31026,9555,4902.750,19983855.93085,0
1635120600000,4082.06,4105.75,4082.06,4094.99,15684.843,1635120899999,64294065.26237,13745,8215.103,33668227.14656,0
1635120900000,4094.99,4104.60,4092.73,4092.73,6141.100,1635121199999,25163688.15302,6752,1985.047,8135356.82061,0
1635121200000,4092.73,4095.48,4080.95,4086.93,5363.297,1635121499999,21913574.65997,6386,1919.859,7843083.59606,0
1635121500000,4086.92,4097.64,4085.03,4097.06,3165.050,1635121799999,12953890.13456,4902,1427.318,5841512.55513,0
1635121800000,4097.15,4110.25,4092.84,4108.28,7282.792,1635122099999,29889344.62205,9102,4760.612,19541926.98524,0
1635122100000,4108.28,4113.63,4104.64,4112.90,6830.011,1635122399999,28074932.12552,8733,3796.486,15607068.94437,0
1635122400000,4112.91,4119.00,4112.00,4117.71,6732.334,1635122699999,27706860.57529,8386,3458.170,14233317.03769,0
1635122700000,4117.89,4126.41,4115.22,4115.36,8066.998,1635122999999,33242263.17366,11491,3854.731,15885712.70851,0
1635123000000,4115.40,4128.05,4113.59,4123.58,4538.816,1635123299999,18709862.79612,6919,2131.330,8786734.64154,0
1635123300000,4123.58,4137.45,4119.47,4135.86,13389.693,1635123599999,55298488.92647,15038,6545.040,27036046.99642,0
1635123600000,4135.86,4148.83,4135.03,4136.80,13947.129,1635123899999,57774553.45188,18567,6480.557,26847812.59923,0
1635123900000,4136.80,4140.81,4131.40,4135.10,5358.992,1635124199999,22165318.72575,7440,2144.213,8870446.06713,0
1635124200000,4135.09,4147.46,4134.68,4142.33,5692.331,1635124499999,23575696.76009,7221,2718.825,11260718.71351,0
1635124500000,4142.33,4145.63,4134.46,4137.67,5428.951,1635124799999,22469176.12667,7180,2240.133,9272347.96704,0
1635124800000,4137.67,4137.70,4127.13,4129.76,7289.308,1635125099999,30113694.59891,8531,3069.614,12682319.40402,0
1635125100000,4129.76,4132.45,4121.75,4126.66,5941.201,1635125399999,24509394.75653,7462,1926.304,7947261.38393,0
1635125400000,4126.65,4130.30,4120.73,4128.00,3622.527,1635125699999,14946533.33953,6080,1785.499,7368188.18643,0
1635125700000,4128.00,4129.92,4121.12,4127.00,2090.318,1635125999999,8625156.64211,4379,1132.053,4671009.84024,0
1635126000000,4127.01,4130.00,4126.11,4127.78,1604.989,1635126299999,6625698.44592,3696,885.111,3653900.46124,0
1635126300000,4127.78,4128.57,4122.81,4124.53,1698.583,1635126599999,7007001.20814,4199,616.584,2543467.53148,0
1635126600000,4124.53,4127.59,4118.91,4121.06,3547.228,1635126899999,14621639.29330,4622,1191.077,4910174.68607,0
1635126900000,4121.15,4125.53,4118.00,4122.62,1971.014,1635127199999,8123773.95709,3778,904.277,3727484.72635,0
1635127200000,4122.62,4129.08,4116.04,4117.02,2931.254,1635127499999,12084244.26781,5103,1270.010,5237253.05489,0
1635127500000,4117.13,4121.00,4113.59,4116.44,2630.132,1635127799999,10826549.80707,4624,1068.867,4400235.26371,0
