open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693872000000,1630.08,1630.70,1624.28,1625.36,41935.931,1693875599999,68246529.71764,43293,18551.866,30189377.46492,0
1693875600000,1625.36,1626.02,1622.35,1622.62,26676.983,1693879199999,43335326.39361,28987,12744.006,20703787.62934,0
1693879200000,1622.63,1623.52,1617.01,1617.44,57324.277,1693882799999,92875967.41288,50266,25995.903,42115631.42704,0
1693882800000,1617.45,1618.00,1608.45,1617.25,128726.693,1693886399999,207646039.37413,112549,63380.529,102243753.32988,0
1693886400000,1617.24,1623.05,1617.24,1621.61,57795.736,1693889999999,93631420.07289,41351,30391.294,49236157.73547,0
1693890000000,1621.61,1627.52,1620.85,1624.66,62204.297,1693893599999,100973235.78348,44452,37519.232,60906971.52750,0
1693893600000,1624.67,1624.86,1620.80,1621.40,33362.138,1693897199999,54133467.62451,30679,12517.153,20310806.97840,0
1693897200000,1621.39,1625.67,1620.80,1624.33,27352.129,1693900799999,44390040.65289,24984,13913.231,22582172.89159,0
1693900800000,1624.32,1628.72,1620.00,1623.92,53620.995,1693904399999,87079018.66390,49689,26065.689,42339568.05542,0
1693904400000,1623.92,1635.73,1622.95,1631.30,91257.484,1693907999999,148714280.74116,77291,48826.806,79577416.72945,0
1693908000000,1631.30,1638.47,1631.04,1632.49,62118.496,1693911599999,101504134.25325,54167,32194.945,52616054.55950,0
1693911600000,1632.49,1635.70,1631.30,1634.64,29330.957,1693915199999,47905157.13287,29303,14844.421,24245450.76304,0
1693915200000,1634.64,1638.86,1629.14,1636.80,86168.928,1693918799999,140785901.08986,74872,41571.000,67930830.17369,0
1693918800000,1636.80,1637.80,1629.35,1629.99,58481.584,1693922399999,95508266.99340,61670,25159.765,41089825.74234,0
1693922400000,1629.98,1632.26,1624.85,1629.59,75073.413,1693925999999,122272819.96545,79312,38073.479,62013890.69813,0
1693926000000,1629.60,1648.00,1629.49,1636.03,229049.181,1693929599999,375231789.96015,204308,118967.937,194907875.44269,0
1693929600000,1636.02,1642.92,1634.81,1635.62,84553.542,1693933199999,138537107.59263,80226,41555.188,68086332.14961,0
1693933200000,1635.63,1638.21,1633.08,1635.22,44155.751,1693936799999,72202509.01795,48116,20230.718,33083416.15674,0
1693936800000,1635.21,1637.11,1632.42,1635.90,30898.328,1693940399999,50509451.84450,34929,16686.347,27278347.77997,0
1693940400000,1635.90,1638.47,1631.31,1631.55,37090.397,1693943999999,60651079.11396,36776,18147.160,29678435.28413,0
1693944000000,1631.54,1632.84,1625.76,1628.98,71833.408,1693947599999,117003522.57612,52396,36705.909,59784933.07809,0
1693947600000,1628.97,1632.97,1628.73,1629.76,22966.812,1693951199999,37447779.99862,23302,11634.315,18968645.14852,0
1693951200000,1629.76,1631.32,1629.08,1631.19,13464.945,1693954799999,21951677.08623,17995,6949.685,11329929.03601,0
1693954800000,1631.20,1633.76,1630.74,1633.63,18939.548,1693958399999,30917677.49063,19317,10761.860,17568089.22559,0
