open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1738368000000,3299.50,3319.88,3286.85,3315.59,105182.267,1738371599999,347736994.92972,172474,58294.427,192754180.22668,0
1738371600000,3315.58,3330.82,3311.10,3311.89,83949.680,1738375199999,278758072.88602,144128,37370.898,124112889.50032,0
1738375200000,3311.88,3324.83,3301.71,3304.79,49584.534,1738378799999,164266311.72752,108943,20275.320,67186195.62685,0
1738378800000,3304.79,3308.40,3281.82,3291.01,71357.376,1738382399999,234931291.62563,142888,34966.412,115126054.18672,0
1738382400000,3291.02,3305.87,3283.15,3293.40,58707.693,1738385999999,193460448.84718,105821,32610.717,107456837.35070,0
1738386000000,3293.40,3301.94,3291.64,3298.82,32122.765,1738389599999,105931680.80628,65908,16191.728,53395535.50390,0
1738389600000,3298.81,3305.74,3271.00,3294.89,89796.162,1738393199999,295017888.06651,134832,40753.748,133925763.12498,0
1738393200000,3294.88,3299.80,3275.80,3278.99,53081.135,1738396799999,174454869.75711,102142,23916.151,78606909.43782,0
1738396800000,3279.00,3285.48,3245.00,3267.19,173334.140,1738400399999,565643918.68798,243820,71280.449,232705982.19744,0
1738400400000,3267.19,3267.83,3222.31,3234.93,178190.308,1738403999999,577809050.96075,267795,77703.915,252042487.66476,0
1738404000000,3234.93,3251.30,3226.63,3233.14,105425.017,1738407599999,341581977.15595,177139,54844.769,177729788.72574,0
1738407600000,3233.14,3251.79,3228.75,3250.54,68403.131,1738411199999,221822577.48144,122540,40258.293,130570156.67990,0
1738411200000,3250.54,3271.65,3245.05,3265.83,90831.804,1738414799999,295960093.13438,135452,52282.565,170336930.46779,0
1738414800000,3265.83,3272.00,3240.47,3244.76,81061.269,1738418399999,263916458.37204,128520,32352.996,105324939.39549,0
1738418400000,3244.76,3255.39,3232.76,3237.38,82586.618,1738421999999,267936323.86421,157227,43905.130,142465820.01354,0
1738422000000,3237.39,3256.98,3227.00,3249.40,102690.364,1738425599999,332905683.17858,170847,51359.067,166526352.05873,0
1738425600000,3249.40,3264.86,3238.89,3241.25,74562.923,1738429199999,242569164.55802,145521,36162.718,117688604.67323,0
1738429200000,3241.25,3265.91,3241.24,3260.71,59280.511,1738432799999,193082742.68120,116684,32944.976,107283488.84509,0
1738432800000,3260.71,3266.00,3238.39,3240.80,58500.849,1738436399999,190284905.90351,124338,28994.530,94316967.60685,0
1738436400000,3240.80,3243.43,3177.07,3195.18,299439.733,1738439999999,959335502.95965,378470,129900.045,416193579.74301,0
1738440000000,3195.18,3196.06,3150.02,3162.46,226305.182,1738443599999,717151332.36253,370359,107550.467,340832509.16406,0
1738443600000,3162.46,3178.00,3140.17,3148.41,147186.143,1738447199999,465317405.82174,265533,74207.408,234711316.49122,0
1738447200000,3148.42,3160.86,3123.04,3136.85,136326.177,1738450799999,427973468.31694,211964,67964.887,213429602.52548,0
1738450800000,3136.85,3138.24,3100.67,3116.22,205702.931,1738454399999,641503218.85823,308740,99745.677,311140810.48255,0
