open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762819200000,3566.38,3577.24,3557.19,3567.49,28131.846,1762820099999,100356400.84381,68750,14119.317,50373108.69533,0
1762820100000,3567.50,3578.50,3557.50,3562.34,20971.988,1762820999999,74827889.66524,69542,11456.332,40879357.81323,0
1762821000000,3562.34,3571.07,3551.11,3556.43,28163.470,1762821899999,100224372.40165,93733,12893.708,45894519.71130,0
1762821900000,3556.44,3591.47,3552.91,3584.00,40367.452,1762822799999,144458129.78708,90820,23115.824,82736332.78351,0
1762822800000,3584.01,3591.31,3576.22,3590.78,26839.358,1762823699999,96181481.84228,64113,13848.476,49632854.03795,0
1762823700000,3590.78,3647.54,3590.00,3618.38,164598.469,1762824599999,596743632.48977,251491,97286.093,352660507.56113,0
1762824600000,3618.37,3618.64,3588.62,3595.25,69731.416,1762825499999,251278847.73863,154678,30242.784,108970670.65915,0
1762825500000,3595.25,3610.82,3573.09,3579.96,64510.010,1762826399999,231761443.05834,126924,29140.250,104729145.79280,0
1762826400000,3579.97,3590.29,3557.15,3586.99,72283.638,1762827299999,258261534.32967,147679,34733.893,124138370.03663,0
1762827300000,3587.00,3592.78,3573.00,3592.78,30006.127,1762828199999,107519702.63464,87655,15167.127,54353100.93413,0
1762828200000,3592.78,3635.41,3590.38,3628.91,121998.002,1762829099999,441634075.97085,180737,70873.552,256506374.88428,0
1762829100000,3628.90,3633.00,3605.19,3613.77,48921.807,1762829999999,176994184.49830,110167,23053.113,83432369.58017,0
1762830000000,3613.76,3628.52,3611.25,3624.35,44664.259,1762830899999,161697385.25013,74084,26125.427,94580686.80302,0
1762830900000,3624.36,3632.00,3616.01,3616.02,34856.505,1762831799999,126401682.83700,70582,15165.642,55007328.86920,0
1762831800000,3616.01,3622.89,3600.46,3601.23,40008.360,1762832699999,144417133.24708,84059,14873.840,53690118.84643,0
1762832700000,3601.22,3609.58,3596.65,3604.20,23990.513,1762833599999,86482202.52658,68033,10902.807,39304938.18169,0
1762833600000,3604.21,3608.44,3585.01,3588.79,42060.472,1762834499999,151194020.25274,76057,15961.755,57386967.09835,0
1762834500000,3588.80,3596.56,3582.32,3582.40,28668.246,1762835399999,102887197.40104,71395,13835.028,49661209.82532,0
1762835400000,3582.41,3588.23,3571.84,3580.07,33578.230,1762836299999,120218383.42435,79398,15074.388,53975683.11770,0
1762836300000,3580.07,3581.84,3570.72,3573.35,21368.949,1762837199999,76416250.96904,66191,9038.392,32322850.87665,0
1762837200000,3573.36,3574.20,3556.00,3556.01,46553.346,1762838099999,165932581.00983,92824,17797.683,63446923.17644,0
1762838100000,3556.00,3568.16,3552.70,3562.72,39082.035,1762838999999,139115760.90997,91612,20227.633,72008179.47265,0
1762839000000,3562.72,3563.22,3545.01,3546.28,37328.556,1762839899999,132527048.18759,95666,15994.463,56785960.39598,0
1762839900000,3546.29,3556.21,3541.48,3546.92,33451.188,1762840799999,118753064.88558,68686,18449.198,65499591.48309,0
1762840800000,3546.92,3550.00,3528.80,3541.00,95944.776,1762841699999,339679262.81896,136404,46253.493,163759189.11692,0
1762841700000,3541.00,3555.62,3540.20,3547.89,64490.196,1762842599999,228728353.06084,71343,36454.637,129294223.14854,0
1762842600000,3547.89,3557.66,3547.00,3551.09,28889.535,1762843499999,102627730.15660,54871,15826.145,56218683.64863,0
1762843500000,3551.09,3556.00,3537.36,3555.67,38771.589,1762844399999,137496881.45297,79814,19339.702,68591717.82819,0
1762844400000,3555.67,3565.00,3552.03,3562.59,37027.292,1762845299999,131809380.90396,61904,19461.089,69271982.92214,0
1762845300000,3562.59,3564.99,3546.89,3557.51,29431.840,1762846199999,104718749.92725,76409,15613.949,55554973.97266,0
1762846200000,3557.51,3562.84,3540.44,3549.28,24867.364,1762847099999,88271931.43700,69818,10821.760,38415321.88153,0
1762847100000,3549.28,3553.00,3540.24,3542.88,24590.003,1762847999999,87193946.85205,76182,13214.713,46862265.46178,0
1762848000000,3542.88,3561.02,3541.22,3553.76,21611.100,1762848899999,76748977.16444,75823,11444.158,40648824.30342,0
1762848900000,3553.77,3561.00,3550.01,3550.97,15569.753,1762849799999,55372633.41008,53954,6940.421,24685537.77470,0
1762849800000,3550.97,3557.90,3543.00,3556.51,23413.972,1762850699999,83117847.68694,56186,14396.673,51109979.82191,0
1762850700000,3556.51,3562.00,3555.69,3561.19,18890.612,1762851599999,67242936.50192,43066,10282.041,36601256.08815,0
1762851600000,3561.20,3581.46,3559.07,3571.61,49045.948,1762852499999,175196058.35843,85110,26259.538,93798167.35517,0
1762852500000,3571.62,3577.81,3564.70,3575.81,28164.621,1762853399999,100582305.30088,49393,15105.156,53930952.65717,0
1762853400000,3575.81,3585.29,3562.79,3564.43,36872.712,1762854299999,131843350.38535,65481,18244.465,65272891.44681,0
1762854300000,3564.44,3566.09,3549.53,3553.96,44141.732,1762855199999,157015213.29777,81243,17846.627,63480000.02693,0
1762855200000,3553.96,3563.74,3549.94,3555.51,26843.417,1762856099999,95475582.45800,58367,12086.723,42983984.64075,0
1762856100000,3555.51,3564.82,3553.00,3559.77,15237.811,1762856999999,54228748.69356,49056,7566.506,26924981.34297,0
1762857000000,3559.77,3560.79,3546.50,3556.62,19994.421,1762857899999,71031048.80656,50832,9445.503,33561755.55047,0
1762857900000,3556.62,3558.90,3550.00,3558.78,12398.088,1762858799999,44071546.38665,34918,7390.533,26272896.97512,0
1762858800000,3558.78,3573.88,3558.43,3572.85,23617.957,1762859699999,84262745.06219,55401,13569.727,48410613.63306,0
1762859700000,3572.86,3580.00,3567.13,3575.17,36230.778,1762860599999,129548558.93386,61033,23934.323,85593143.28935,0
1762860600000,3575.18,3580.23,3574.60,3578.97,20010.876,1762861499999,71590124.99090,45896,9241.437,33061034.28302,0
1762861500000,3578.97,3579.78,3564.94,3572.40,30801.254,1762862399999,109968119.80903,64209,12065.384,43079310.40642,0
1762862400000,3572.40,3593.00,3569.81,3578.42,46074.119,1762863299999,165103189.50875,89325,25064.545,89810278.63008,0
1762863300000,3578.42,3582.45,3563.84,3564.44,27987.002,1762864199999,99930963.05478,72267,14066.921,50233118.77007,0
