open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1740528000000,2494.46,2498.35,2493.16,2495.23,11581.565,1740528299999,28900401.15719,17738,4100.312,10231305.02750,0
1740528300000,2495.22,2496.58,2489.54,2489.54,20345.878,1740528599999,50704815.66783,20032,9043.196,22539367.61752,0
1740528600000,2489.54,2489.94,2482.65,2486.74,23126.554,1740528899999,57505138.25138,18824,10536.210,26197958.31822,0
1740528900000,2486.75,2490.38,2479.52,2480.88,18492.008,1740529199999,45933683.79461,20738,8367.364,20788088.40839,0
1740529200000,2480.88,2485.95,2480.28,2485.56,10495.453,1740529499999,26066494.94724,17299,6912.012,17165877.38936,0
1740529500000,2485.57,2489.00,2483.01,2483.11,4570.078,1740529799999,11362315.17288,12862,2680.712,6665056.02788,0
1740529800000,2483.11,2485.00,2475.11,2478.00,16477.691,1740530099999,40846367.80108,23877,5685.477,14094673.93775,0
1740530100000,2478.00,2481.48,2474.36,2474.63,9635.198,1740530399999,23866202.24976,18569,3823.711,9473524.09382,0
1740530400000,2474.64,2477.97,2471.28,2471.51,10477.507,1740530699999,25922936.89740,17201,4678.787,11577383.11748,0
1740530700000,2471.49,2475.52,2470.33,2472.79,11783.518,1740530999999,29148144.84193,14922,7798.127,19290286.64584,0
1740531000000,2472.80,2478.95,2471.28,2474.02,7378.140,1740531299999,18263645.92431,12389,3540.422,8764307.46386,0
1740531300000,2474.02,2478.78,2474.01,2474.23,5414.826,1740531599999,13408029.93294,11799,3495.684,8656003.23734,0
1740531600000,2474.23,2479.22,2474.00,2478.04,6674.986,1740531899999,16533486.07917,15074,3148.818,7800111.28500,0
1740531900000,2478.01,2482.00,2474.85,2479.20,9697.738,1740532199999,24041304.45884,15671,5177.786,12837238.15196,0
1740532200000,2479.19,2483.19,2477.26,2477.88,8346.114,1740532499999,20702314.00429,13512,4485.995,11127976.72245,0
1740532500000,2477.88,2484.97,2477.56,2479.33,15807.145,1740532799999,39238246.77803,15337,8764.669,21756170.69274,0
1740532800000,2479.32,2480.07,2474.73,2477.99,4381.634,1740533099999,10852539.83754,12070,2403.181,5952382.93858,0
1740533100000,2478.00,2483.69,2476.01,2481.52,3020.565,1740533399999,7491346.10720,10550,1834.300,4549573.14570,0
1740533400000,2481.52,2488.34,2481.01,2484.25,7978.545,1740533699999,19824609.70087,16306,5002.423,12429502.11384,0
1740533700000,2484.26,2487.17,2480.26,2481.60,6421.491,1740533999999,15947891.97148,14443,2764.749,6867845.35227,0
1740534000000,2481.60,2484.97,2478.65,2479.65,10569.259,1740534299999,26225458.97004,15165,2758.357,6844946.16046,0
1740534300000,2479.65,2484.86,2479.01,2483.32,4677.683,1740534599999,11610392.66536,13219,3179.427,7891315.79686,0
1740534600000,2483.32,2491.17,2482.20,2488.24,9874.827,1740534899999,24567155.93237,17915,5727.563,14249713.00516,0
1740534900000,2488.24,2490.00,2484.36,2485.06,5576.518,1740535199999,13868781.63669,12452,2683.240,6673625.93478,0
1740535200000,2485.06,2487.37,2481.14,2483.14,6431.847,1740535499999,15974269.85983,13633,2822.976,7011438.87340,0
1740535500000,2483.13,2483.82,2475.36,2476.37,7530.951,1740535799999,18665508.35527,17605,3049.043,7557329.28571,0
1740535800000,2476.38,2482.33,2475.73,2482.22,5124.195,1740536099999,12706528.60536,11836,3296.475,8173594.97241,0
1740536100000,2482.22,2490.47,2482.21,2487.56,14380.945,1740536399999,35755085.06496,17015,7986.350,19853810.25689,0
1740536400000,2487.55,2488.16,2483.34,2487.58,4600.943,1740536699999,11437902.98618,11925,2116.322,5261338.16602,0
1740536700000,2487.58,2489.28,2484.00,2487.19,3606.317,1740536999999,8968710.93109,10322,1707.576,4246667.61748,0
1740537000000,2487.19,2487.94,2482.20,2482.45,3405.757,1740537299999,8462496.07923,12833,1617.072,4017938.58027,0
1740537300000,2482.45,2494.49,2481.35,2492.35,7598.294,1740537599999,18908392.62769,16072,4507.807,11219493.43602,0
1740537600000,2492.36,2492.85,2483.13,2487.02,5434.275,1740537899999,13518126.14635,14005,2548.317,6338813.55993,0
1740537900000,2487.01,2491.28,2485.78,2491.09,4485.053,1740538199999,11161443.21949,13384,2238.017,5569685.02936,0
1740538200000,2491.09,2497.22,2490.61,2496.07,10517.645,1740538499999,26229895.36231,19412,5802.416,14472365.39149,0
1740538500000,2496.08,2503.53,2495.11,2497.37,19670.852,1740538799999,49163349.58910,28806,12853.812,32124883.43473,0
1740538800000,2497.36,2503.50,2495.79,2501.55,14557.680,1740539099999,36390306.97439,24421,8949.933,22373871.65875,0
1740539100000,2501.54,2502.57,2497.42,2500.48,7708.123,1740539399999,19270199.88118,15919,4173.203,10433290.86826,0
1740539400000,2500.48,2502.75,2498.00,2498.43,10526.094,1740539699999,26318119.64623,15529,5213.693,13035652.66746,0
1740539700000,2498.44,2506.45,2497.29,2504.70,12261.659,1740539999999,30678616.62231,22474,6936.936,17358010.43988,0
1740540000000,2504.71,2505.00,2500.33,2502.36,8614.870,1740540299999,21561286.63964,15529,4618.571,11559317.56204,0
1740540300000,2502.37,2502.75,2494.75,2496.88,8766.113,1740540599999,21902994.30909,14544,2514.556,6282502.20897,0
1740540600000,2496.89,2498.30,2490.58,2492.70,9620.617,1740540899999,23992885.81149,13822,3349.506,8352706.85381,0
1740540900000,2492.70,2495.10,2491.05,2493.20,5989.727,1740541199999,14931587.09423,11112,2866.781,7147952.96771,0
1740541200000,2493.21,2496.50,2491.24,2492.62,3978.909,1740541499999,9920145.71908,10311,2191.623,5464390.35551,0
1740541500000,2492.61,2496.23,2487.03,2494.54,10363.268,1740541799999,25815898.87004,16010,3683.955,9180859.21764,0
1740541800000,2494.53,2496.98,2490.43,2492.79,8923.361,1740542099999,22247087.52856,11675,2310.758,5763727.70132,0
1740542100000,2492.79,2493.00,2489.34,2489.78,3890.829,1740542399999,9691107.31893,8348,2086.638,5197289.07137,0
1740542400000,2489.78,2493.79,2486.42,2488.14,4905.610,1740542699999,12212286.55856,12866,2870.035,7144365.67373,0
1740542700000,2488.13,2493.87,2486.30,2490.76,5508.604,1740542999999,13717842.96801,12908,3518.279,8762334.31118,0
1740543000000,2490.76,2492.70,2487.54,2489.50,4132.818,1740543299999,10289367.50732,9948,1889.216,4703857.82375,0
1740543300000,2489.50,2490.74,2485.55,2489.85,4961.407,1740543599999,12346010.84454,12626,2484.487,6182875.71455,0
1740543600000,2489.85,2491.62,2489.10,2490.01,5330.667,1740543899999,13273481.73711,9020,3548.048,8834533.69736,0
1740543900000,2490.01,2497.92,2490.00,2497.10,7022.519,1740544199999,17513190.68003,10173,4947.725,12337158.97749,0
1740544200000,2497.10,2498.70,2495.00,2495.70,5458.683,1740544499999,13629999.84563,11526,2008.947,5016299.13871,0
1740544500000,2495.70,2498.84,2493.30,2498.51,2869.375,1740544799999,7161150.04816,7786,1349.265,3367520.15715,0
1740544800000,2498.52,2500.45,2496.24,2497.80,4845.963,1740545099999,12109816.80373,11371,2302.635,5754072.63013,0
1740545100000,2497.80,2498.37,2493.88,2495.74,3965.091,1740545399999,9895425.16324,10007,2079.619,5189852.37509,0
1740545400000,2495.74,2495.99,2489.01,2492.22,7485.792,1740545699999,18646578.95821,11546,2010.984,5009188.86621,0
1740545700000,2492.22,2492.92,2487.55,2488.70,5251.494,1740545999999,13075015.75013,11270,2069.705,5152813.34861,0
1740546000000,2488.69,2490.36,2485.31,2488.01,7931.214,1740546299999,19725808.32632,15150,4355.397,10831824.41385,0
1740546300000,2488.02,2493.35,2487.79,2491.88,4715.393,1740546599999,11747526.50455,10868,2740.704,6827993.62313,0
1740546600000,2491.88,2493.57,2490.23,2492.16,3322.439,1740546899999,8278950.08861,8630,1601.557,3991037.22474,0
1740546900000,2492.16,2494.62,2486.81,2486.83,4431.443,1740547199999,11031958.16431,11347,1655.112,4120144.21885,0
1740547200000,2486.83,2488.88,2483.30,2488.21,8966.755,1740547499999,22289393.46928,15048,5416.784,13466050.15528,0
1740547500000,2488.20,2489.27,2486.51,2487.12,2924.492,1740547799999,7276027.71088,7357,1471.752,3661383.06015,0
1740547800000,2487.12,2487.90,2481.55,2484.13,5576.080,1740548099999,13850505.83668,13630,2200.099,5464795.00559,0
1740548100000,2484.12,2485.36,2480.66,2483.51,8003.060,1740548399999,19873783.91364,11879,4964.564,12328774.26571,0
1740548400000,2483.51,2486.70,2483.22,2486.59,2666.521,1740548699999,6627495.94352,7498,1549.430,3850933.95372,0
1740548700000,2486.58,2487.80,2483.62,2484.50,3403.634,1740548999999,8461278.07424,9091,1596.918,3970002.08907,0
1740549000000,2484.50,2485.73,2478.08,2478.39,7424.851,1740549299999,18420917.48470,11222,2464.886,6116401.81078,0
1740549300000,2478.39,2480.79,2473.99,2474.61,12439.400,1740549599999,30807357.36534,14993,3586.468,8885069.16772,0
1740549600000,2474.62,2481.00,2474.13,2480.65,7375.186,1740549899999,18276123.77994,15139,4104.840,10172505.23921,0
1740549900000,2480.66,2482.98,2479.01,2479.31,4838.779,1740550199999,12004455.39249,10108,2631.523,6528950.23437,0
1740550200000,2479.31,2480.80,2477.30,2480.03,2988.746,1740550499999,7409712.75227,6987,1489.489,3692853.41108,0
1740550500000,2480.04,2493.78,2479.08,2492.36,41814.054,1740550799999,104049784.23332,26188,27407.570,68185794.32811,0
1740550800000,2492.36,2492.96,2488.14,2492.07,10837.802,1740551099999,26993043.37171,14683,6120.022,15244319.17825,0
1740551100000,2492.07,2493.80,2490.90,2491.68,7659.167,1740551399999,19088700.57858,12149,3368.440,8395140.37004,0
1740551400000,2491.64,2491.64,2486.48,2490.29,6183.607,1740551699999,15387911.60943,12983,2769.090,6890871.15164,0
1740551700000,2490.30,2493.75,2486.66,2486.95,4326.427,1740551999999,10777286.86495,10549,1847.899,4603495.12359,0
1740552000000,2486.95,2490.67,2485.11,2490.66,5353.217,1740552299999,13314573.65532,10015,2984.972,7425514.71862,0
1740552300000,2490.67,2498.33,2490.67,2497.00,11335.658,1740552599999,28285266.53674,17514,7045.200,17576260.56406,0
1740552600000,2497.00,2499.95,2495.41,2498.60,6390.995,1740552899999,15962153.93721,13459,3655.558,9130439.72412,0
1740552900000,2498.61,2500.72,2496.10,2499.94,8794.303,1740553199999,21974879.10668,12329,4197.057,10488908.49580,0
1740553200000,2499.95,2503.00,2496.84,2498.63,10813.070,1740553499999,27034649.83766,16012,5192.436,12981979.08889,0
1740553500000,2498.63,2499.20,2495.61,2497.14,5876.507,1740553799999,14672668.31128,11100,1641.027,4097815.94385,0
1740553800000,2497.14,2505.76,2496.69,2502.62,14584.365,1740554099999,36487665.39041,16825,10325.522,25830779.84806,0
1740554100000,2502.62,2503.23,2496.77,2496.95,6976.115,1740554399999,17437881.91717,13621,2467.453,6166364.02533,0
1740554400000,2496.95,2497.91,2493.34,2493.92,6058.665,1740554699999,15120796.37497,12422,2215.863,5531025.41472,0
1740554700000,2493.92,2497.43,2491.87,2496.82,10053.688,1740554999999,25080418.83502,11016,4170.052,10404658.51131,0
1740555000000,2496.81,2496.81,2485.26,2486.22,17084.024,1740555299999,42530495.22858,22885,6124.995,15243966.63654,0
1740555300000,2486.22,2486.49,2479.57,2480.21,17550.849,1740555599999,43580788.76523,20240,8070.462,20040180.90687,0
1740555600000,2480.20,2481.43,2475.45,2481.01,19898.619,1740555899999,49327910.45351,19807,9588.027,23771713.36361,0
1740555900000,2481.01,2481.01,2477.05,2481.00,8588.620,1740556199999,21298503.29047,12781,3687.428,9144306.45188,0
1740556200000,2480.99,2484.85,2480.98,2484.31,11145.180,1740556499999,27668115.66220,10807,7467.987,18537587.10599,0
1740556500000,2484.32,2485.77,2481.88,2482.67,5011.281,1740556799999,12449362.42519,9231,2187.159,5433425.48652,0
1740556800000,2482.66,2486.74,2481.00,2481.53,6270.044,1740557099999,15575067.74015,12498,2929.550,7277740.63956,0
1740557100000,2481.53,2481.55,2456.66,2462.91,54504.172,1740557399999,134425510.55967,50815,18569.985,45785028.59549,0
1740557400000,2462.91,2468.44,2456.66,2466.52,24938.646,1740557699999,61413652.08243,31402,12869.603,31692244.11256,0
1740557700000,2466.52,2469.25,2460.64,2462.45,16853.151,1740557999999,41545901.65222,23295,7783.773,19194914.56623,0
1740558000000,2462.44,2467.94,2462.13,2465.62,8010.534,1740558299999,19751463.78185,19031,4369.542,10773844.20168,0
1740558300000,2465.63,2466.79,2461.80,2465.56,7028.277,1740558599999,17320010.73979,16704,3729.633,9191717.09205,0
1740558600000,2465.57,2467.00,2459.41,2465.01,11905.454,1740558899999,29334570.36486,19787,6638.859,16360685.18302,0
1740558900000,2465.00,2467.88,2463.45,2464.23,11133.864,1740559199999,27457998.09123,17642,7154.835,17646319.09681,0
1740559200000,2464.22,2468.45,2462.52,2464.63,11269.158,1740559499999,27794946.57747,15000,6226.497,15356733.17297,0
1740559500000,2464.64,2466.52,2462.23,2464.48,4694.234,1740559799999,11568454.01024,14158,2031.255,5006259.98834,0
1740559800000,2464.48,2466.55,2463.00,2465.39,4358.000,1740560099999,10741349.98742,11910,2227.342,5489735.82109,0
1740560100000,2465.39,2466.48,2463.00,2463.43,4599.245,1740560399999,11334549.10312,8083,2469.096,6085017.96074,0
1740560400000,2463.43,2470.34,2461.74,2467.77,12063.578,1740560699999,29766694.76021,19240,7682.535,18957616.41738,0
1740560700000,2467.78,2468.60,2465.40,2466.04,7497.151,1740560999999,18494101.90817,12448,4080.201,10065785.45434,0
1740561000000,2466.05,2468.80,2464.95,2464.95,3849.708,1740561299999,9497774.24676,8434,2425.165,5983672.33212,0
1740561300000,2464.96,2472.50,2464.95,2468.99,14188.897,1740561599999,35044074.62781,17574,10080.430,24896956.60678,0
1740561600000,2469.00,2475.49,2467.72,2474.59,15779.258,1740561899999,39014158.60115,17302,11653.212,28813439.96684,0
1740561900000,2474.59,2474.60,2471.27,2471.28,7796.058,1740562199999,19278137.29993,12660,3175.872,7853430.55565,0
1740562200000,2471.27,2476.00,2470.48,2474.90,6660.630,1740562499999,16481196.69020,13399,4382.466,10844938.05531,0
1740562500000,2474.91,2491.40,2473.62,2490.10,27223.806,1740562799999,67542642.95151,26979,16930.900,42006475.89179,0
1740562800000,2490.09,2492.50,2485.56,2489.30,13021.682,1740563099999,32404073.47671,23157,6404.839,15938339.42299,0
1740563100000,2489.30,2489.66,2485.01,2486.80,7347.750,1740563399999,18273637.16841,15687,3313.260,8240065.75482,0
1740563400000,2486.79,2493.48,2486.44,2489.02,11451.677,1740563699999,28523758.77549,16039,4754.202,11841690.39035,0
1740563700000,2489.03,2490.65,2486.91,2489.05,4076.661,1740563999999,10145602.31493,10105,1547.622,3851733.05598,0
1740564000000,2489.04,2489.04,2481.21,2481.32,14002.523,1740564299999,34783532.06855,14593,4473.234,11112195.80516,0
1740564300000,2481.32,2483.38,2477.64,2482.83,14508.041,1740564599999,35979528.03520,17118,6336.277,15713497.93824,0
1740564600000,2482.82,2485.00,2482.40,2484.07,3808.292,1740564899999,9459067.76481,7828,1579.958,3924181.62922,0
1740564900000,2484.07,2484.53,2477.01,2479.15,7720.302,1740565199999,19146178.63794,10976,2495.490,6189879.17578,0
1740565200000,2479.15,2484.87,2478.40,2484.86,3784.034,1740565499999,9390059.13740,8479,1887.661,4684821.19401,0
1740565500000,2484.87,2488.95,2482.85,2487.81,6222.134,1740565799999,15473401.40620,10074,4914.246,12221469.54763,0
1740565800000,2487.82,2489.90,2485.80,2486.63,5784.510,1740566099999,14390910.22037,10280,2522.052,6274704.32468,0
