open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710633600000,3525.57,3541.68,3524.05,3541.22,4659.216,1710633659999,16464886.38096,7089,2801.939,9902530.95389,0
1710633660000,3541.21,3542.11,3533.85,3536.81,3887.993,1710633719999,13754206.72303,5963,1757.743,6217428.98473,0
1710633720000,3536.80,3543.00,3535.65,3542.70,3221.725,1710633779999,11409252.81209,5287,1583.425,5607664.12148,0
1710633780000,3542.71,3558.40,3540.02,3554.41,12518.267,1710633839999,44413346.54918,10873,9219.105,32704197.04850,0
1710633840000,3554.39,3560.00,3553.36,3558.33,9285.521,1710633899999,33029759.96023,9375,3683.031,13102525.40917,0
1710633900000,3558.33,3559.73,3550.73,3555.80,3189.281,1710633959999,11339489.91902,6081,1486.412,5285513.02155,0
1710633960000,3555.84,3562.00,3555.28,3562.00,4347.966,1710634019999,15478273.76199,6359,2482.013,8836594.37432,0
1710634020000,3561.99,3564.95,3558.15,3560.91,3011.068,1710634079999,10725368.62982,5100,1607.553,5726375.03507,0
1710634080000,3560.91,3564.40,3557.14,3561.97,2012.349,1710634139999,7165267.09751,4133,876.372,3120184.83109,0
1710634140000,3561.96,3564.86,3557.35,3557.40,2047.827,1710634199999,7292381.18047,3885,676.023,2407020.72402,0
1710634200000,3557.40,3557.68,3550.84,3554.39,2673.281,1710634259999,9500101.35092,5355,1125.369,3999179.51646,0
1710634260000,3554.40,3557.14,3550.00,3552.78,2381.729,1710634319999,8461102.01699,5027,1067.595,3792672.32287,0
1710634320000,3552.78,3553.96,3550.21,3551.23,1290.594,1710634379999,4584060.69421,2635,576.402,2047156.32066,0
1710634380000,3551.39,3555.77,3551.04,3554.00,1226.826,1710634439999,4360042.16293,2464,485.948,1726999.02159,0
1710634440000,3554.01,3554.87,3550.78,3551.35,1376.294,1710634499999,4889624.39054,2809,426.849,1516426.78951,0
1710634500000,3551.35,3556.94,3551.26,3555.78,1482.988,1710634559999,5270679.80133,3371,905.686,3219009.51487,0
1710634560000,3555.78,3556.64,3554.69,3556.63,1229.596,1710634619999,4371940.47947,1982,561.411,1996268.07176,0
1710634620000,3556.63,3562.84,3555.91,3556.64,1755.202,1710634679999,6246890.72406,4065,745.429,2653124.24772,0
1710634680000,3556.64,3565.35,3555.91,3565.34,1238.820,1710634739999,4412004.43443,2820,767.011,2731773.08143,0
1710634740000,3565.34,3566.52,3563.00,3564.43,2250.919,1710634799999,8025074.07220,3591,1206.273,4300614.95296,0
1710634800000,3564.88,3569.62,3564.71,3568.93,1510.317,1710634859999,5387804.97616,4234,809.554,2888038.10795,0
1710634860000,3568.93,3569.20,3561.21,3567.72,1770.584,1710634919999,6312090.39460,4175,694.659,2476557.69073,0
1710634920000,3567.71,3570.00,3566.63,3568.45,1621.014,1710634979999,5784925.62641,3853,577.469,2060892.37296,0
1710634980000,3568.45,3569.00,3565.00,3565.24,1966.345,1710635039999,7014746.57428,2949,1092.797,3898551.03959,0
1710635040000,3565.24,3567.56,3563.49,3564.83,907.868,1710635099999,3237362.82674,2130,331.982,1183911.98232,0
1710635100000,3564.83,3570.79,3564.06,3570.71,1378.242,1710635159999,4917733.50296,2748,788.902,2814666.42315,0
1710635160000,3570.70,3570.99,3562.23,3563.11,1343.794,1710635219999,4791326.01496,2702,591.428,2108563.62530,0
1710635220000,3563.11,3564.37,3561.09,3563.82,1377.514,1710635279999,4907410.83531,3073,646.167,2301959.26133,0
1710635280000,3563.81,3565.95,3560.24,3562.67,1901.553,1710635339999,6776072.96370,3107,710.460,2531398.98449,0
1710635340000,3562.68,3562.68,3558.19,3561.63,1684.632,1710635399999,5997428.70389,2662,797.813,2840492.52293,0
1710635400000,3561.63,3562.96,3558.08,3558.08,1328.171,1710635459999,4729093.86675,2767,558.877,1989993.39872,0
1710635460000,3558.08,3559.29,3551.21,3554.71,3967.549,1710635519999,14103166.17937,5448,1243.166,4418276.31145,0
1710635520000,3554.71,3556.32,3553.40,3555.20,2387.992,1710635579999,8488903.05654,3484,1070.897,3807010.80243,0
