open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724803200000,2455.98,2456.00,2425.77,2439.26,162908.978,1724806799999,397954265.61799,214908,74158.966,181153801.87483,0
1724806800000,2439.27,2449.68,2416.56,2441.58,146929.631,1724810399999,357443510.65072,193619,73354.346,178492738.56487,0
1724810400000,2441.57,2463.38,2437.42,2458.58,118668.285,1724813999999,290499115.18989,141795,61902.647,151555748.33658,0
1724814000000,2458.58,2478.76,2457.28,2476.76,135029.765,1724817599999,333481611.19017,137093,72630.607,179368758.66411,0
1724817600000,2476.76,2484.59,2466.40,2471.00,83031.002,1724821199999,205469107.13986,108626,39776.090,98437636.91682,0
1724821200000,2471.00,2483.90,2457.41,2463.05,131032.328,1724824799999,323956242.22553,122962,61145.965,151229647.91771,0
1724824800000,2463.05,2468.93,2460.21,2461.11,54207.572,1724828399999,133591618.48942,78238,25245.613,62218883.47697,0
1724828400000,2461.11,2465.00,2431.18,2435.92,148238.170,1724831999999,363047764.25167,159158,69512.105,170288948.09583,0
1724832000000,2435.92,2464.91,2427.65,2462.08,145138.595,1724835599999,355842699.64670,164147,75980.600,186254939.21161,0
1724835600000,2462.08,2549.30,2460.74,2539.54,253800.585,1724839199999,635718326.26556,265461,148813.925,372821909.58725,0
1724839200000,2539.54,2543.18,2509.34,2520.03,218348.081,1724842799999,550891127.20052,226790,104478.240,263604641.61879,0
1724842800000,2520.03,2533.30,2516.67,2521.50,91320.882,1724846399999,230676865.24748,117993,43146.720,108995731.36791,0
1724846400000,2521.49,2538.00,2519.55,2524.82,77755.845,1724849999999,196609272.13617,106566,36496.417,92293315.65097,0
1724850000000,2524.82,2529.22,2480.64,2482.65,167555.516,1724853599999,420123150.02957,210123,70027.649,175697388.25200,0
1724853600000,2482.66,2530.34,2480.01,2502.34,274668.908,1724857199999,687793792.80439,328336,140419.659,351679271.69033,0
1724857200000,2502.33,2502.83,2467.00,2494.70,221743.924,1724860799999,551164175.82974,270591,110183.634,273927713.17081,0
1724860800000,2494.71,2516.92,2455.04,2513.34,359149.254,1724864399999,891290620.88929,376960,184642.867,458357056.81058,0
1724864400000,2513.35,2527.27,2498.01,2500.68,181874.420,1724867999999,457256489.92553,200371,87283.020,219483716.35979,0
1724868000000,2500.68,2539.14,2496.01,2532.00,136220.957,1724871599999,343268963.06727,176465,68545.229,172709315.54512,0
1724871600000,2531.99,2545.20,2500.00,2503.75,142991.938,1724875199999,360785316.75277,187178,65525.624,165303201.82937,0
1724875200000,2503.75,2553.43,2503.33,2535.86,231417.981,1724878799999,584641173.24603,281021,119825.882,302816682.08579,0
1724878800000,2535.87,2554.19,2526.98,2529.48,83215.860,1724882399999,211431030.93945,130235,39348.304,99989795.50991,0
1724882400000,2529.49,2533.57,2514.97,2531.00,68854.586,1724885999999,173710134.68931,106640,33378.366,84226590.22865,0
1724886000000,2531.00,2535.65,2522.00,2527.31,40605.373,1724889599999,102675414.62599,64572,21262.744,53771830.16877,0
