open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744848000000,1576.57,1577.62,1575.56,1577.46,2711.068,1744848059999,4273888.33379,2307,1281.114,2019810.96658,0
1744848060000,1577.45,1578.00,1576.90,1577.43,1274.163,1744848119999,2009943.18319,1791,819.792,1293159.54105,0
1744848120000,1577.43,1578.00,1576.86,1577.99,967.519,1744848179999,1526354.14465,1194,586.224,924938.99432,0
1744848180000,1578.00,1580.72,1577.99,1579.68,4694.068,1744848239999,7414555.33918,3635,3642.726,5753672.78171,0
1744848240000,1579.68,1580.07,1578.60,1580.06,2874.884,1744848299999,4540960.22469,2183,1719.741,2716707.37114,0
1744848300000,1580.07,1581.46,1579.72,1580.36,6045.690,1744848359999,9557108.56035,3856,3268.226,5166930.87404,0
1744848360000,1580.37,1580.37,1575.92,1576.06,2087.605,1744848419999,3293318.09118,2216,767.147,1209801.95247,0
1744848420000,1576.08,1577.44,1574.00,1577.40,3826.601,1744848479999,6028349.92326,3101,1440.070,2269064.89298,0
1744848480000,1577.39,1579.42,1577.39,1579.08,1426.925,1744848539999,2252349.15600,2201,844.272,1332627.08113,0
1744848540000,1579.07,1580.61,1578.60,1580.10,2179.505,1744848599999,3443209.19704,2011,1477.386,2334087.66151,0
1744848600000,1580.09,1582.17,1580.09,1580.46,6890.378,1744848659999,10895690.57185,3821,5570.577,8808783.60561,0
1744848660000,1580.45,1580.95,1580.44,1580.53,772.896,1744848719999,1221683.41218,1145,456.217,721087.54911,0
1744848720000,1580.53,1581.19,1579.83,1579.83,930.227,1744848779999,1470161.23839,1119,597.039,943566.25709,0
1744848780000,1579.83,1579.84,1579.05,1579.74,550.896,1744848839999,870034.29163,1030,268.867,424602.56716,0
1744848840000,1579.75,1580.05,1578.03,1578.03,1490.531,1744848899999,2354518.08641,1669,498.208,787084.59714,0
1744848900000,1578.04,1580.05,1577.23,1580.05,3535.628,1744848959999,5584071.46209,2573,3024.800,4777781.40928,0
1744848960000,1580.04,1581.17,1578.00,1579.56,2674.703,1744849019999,4225742.20759,3551,1264.107,1997349.11775,0
1744849020000,1579.59,1580.48,1577.80,1577.81,1249.093,1744849079999,1973267.52054,2050,638.967,1009551.68050,0
1744849080000,1577.81,1577.81,1576.66,1577.21,1191.593,1744849139999,1879223.51797,1539,737.655,1163311.10122,0
1744849140000,1577.21,1577.67,1576.25,1576.92,600.341,1744849199999,946762.98395,1940,297.883,469742.40148,0
