1614988800000,1529.75,1537.45,1529.41,1537.11,3304.192,1614988859999,5066641.25303,2570,2119.938,3251493.98715,0
1614988860000,1536.85,1537.74,1533.81,1534.09,1587.069,1614988919999,2438161.24570,1488,531.466,816569.07038,0
1614988920000,1534.03,1537.27,1533.58,1537.26,2026.927,1614988979999,3111253.43151,1450,886.459,1360826.24705,0
1614988980000,1536.97,1542.04,1536.57,1541.05,4093.774,1614989039999,6304097.90885,3072,2417.179,3721949.45855,0
1614989040000,1540.98,1542.00,1537.68,1540.23,3190.669,1614989099999,4912588.00124,2021,1711.626,2635200.80798,0
1614989100000,1540.24,1547.75,1540.24,1546.56,3121.681,1614989159999,4821476.33846,3301,1976.305,3052570.41041,0
1614989160000,1546.62,1548.86,1544.27,1547.37,2058.188,1614989219999,3183664.68933,2069,1021.339,1580127.89413,0
1614989220000,1547.37,1547.38,1544.13,1544.70,993.079,1614989279999,1534701.13464,1145,416.580,643788.62924,0
1614989280000,1544.71,1546.59,1544.51,1545.21,993.198,1614989339999,1534728.58629,1111,634.046,979724.27787,0
1614989340000,1545.21,1545.21,1540.91,1541.10,2145.519,1614989399999,3309506.13315,1568,950.582,1466159.63071,0
1614989400000,1541.10,1543.75,1538.16,1538.17,1380.109,1614989459999,2126623.92678,1559,683.598,1053547.76091,0
1614989460000,1538.22,1541.50,1538.16,1541.48,1775.595,1614989519999,2732452.90521,1484,1190.567,1832149.99692,0
1614989520000,1541.48,1545.05,1540.81,1542.25,1489.947,1614989579999,2298918.89753,1502,663.176,1023337.80058,0
1614989580000,1542.66,1546.54,1541.73,1546.54,1424.728,1614989639999,2200697.23073,1365,862.562,1332485.91316,0
1614989640000,1546.56,1547.95,1544.48,1547.39,2286.614,1614989699999,3535153.28474,1452,1654.683,2557816.05949,0
1614989700000,1547.39,1547.69,1544.08,1545.44,1442.490,1614989759999,2229667.80292,1212,540.981,835930.63013,0
1614989760000,1545.39,1545.50,1542.90,1543.68,937.291,1614989819999,1447694.83578,913,414.807,640585.61193,0
1614989820000,1543.68,1544.03,1541.78,1542.90,796.511,1614989879999,1228868.82799,936,411.143,634332.88803,0
