open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1663545600000,31.0700,31.7500,31.0100,31.5700,847520,1663549199999,26580497.1200,22033,495855,15550320.1900,0
1663549200000,31.5700,31.7400,31.3700,31.4800,388210,1663552799999,12244326.4600,12839,177774,5608545.4100,0
1663552800000,31.4900,31.5300,30.4400,30.7700,1706988,1663556399999,52632486.4700,51500,782956,24128050.7700,0
1663556400000,30.7700,31.0400,30.6000,30.8700,751113,1663559999999,23139490.6500,18208,392370,12092036.0200,0
1663560000000,30.8800,31.4900,30.8400,31.3700,645006,1663563599999,20115885.1100,17447,371250,11576917.4100,0
1663563600000,31.3700,31.6300,30.9100,31.0600,855299,1663567199999,26793231.9200,24321,407216,12761115.8900,0
1663567200000,31.0600,31.3300,30.8300,31.1200,1079637,1663570799999,33591515.6800,32537,560503,17445768.7600,0
1663570800000,31.1200,31.2500,30.8300,31.0800,917395,1663574399999,28457055.2100,24930,437635,13578320.9200,0
1663574400000,31.0900,31.1200,30.8000,30.8300,525008,1663577999999,16256254.5800,15744,247236,7657292.3500,0
1663578000000,30.8300,30.9900,30.5800,30.9700,759359,1663581599999,23351636.3800,21089,387478,11918975.5500,0
1663581600000,30.9600,31.4500,30.8700,31.3500,794779,1663585199999,24769853.9300,21477,373280,11633800.8200,0
1663585200000,31.3400,31.3600,31.0100,31.2300,602050,1663588799999,18780328.2600,16672,296642,9255001.8400,0
1663588800000,31.2300,31.6200,31.1500,31.4400,671463,1663592399999,21063581.8900,19052,340742,10691361.3600,0
1663592400000,31.4500,31.8900,31.2900,31.8500,1309140,1663595999999,41388433.6500,33077,670755,21212894.9200,0
1663596000000,31.8500,32.5000,31.6900,32.0700,2117271,1663599599999,68096400.2100,54851,1030293,33138116.1200,0
1663599600000,32.0700,32.2900,31.8400,31.8900,1035741,1663603199999,33193069.8000,25864,521558,16718744.2700,0
1663603200000,31.9000,32.1700,31.8100,32.1200,653400,1663606799999,20910449.3500,17324,360000,11522354.3800,0
1663606800000,32.1200,32.1900,31.6500,31.8300,735410,1663610399999,23444582.6700,19116,336212,10721982.9900,0
1663610400000,31.8300,32.4400,31.7900,32.3900,699126,1663613999999,22432537.2500,18623,399405,12823985.9200,0
1663614000000,32.3900,32.9600,32.3500,32.8000,1417631,1663617599999,46300101.4500,36648,767551,25074644.4600,0
1663617600000,32.8000,32.9500,32.6500,32.7000,685745,1663621199999,22467814.4500,18900,335788,11002942.2600,0
1663621200000,32.7000,33.0800,32.6000,32.7100,704904,1663624799999,23159481.9400,20794,375668,12346544.6400,0
1663624800000,32.7200,32.9600,32.5900,32.8200,519246,1663628399999,17018075.3800,15458,274957,9010269.2700,0
1663628400000,32.8200,32.8900,32.5400,32.6200,495431,1663631999999,16217224.0800,14616,220587,7221767.6300,0
