open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1674000000000,22.8580,23.0990,22.6130,22.7240,2826111,1674003599999,64654123.3900,88441,1390236,31820745.1990,0
1674003600000,22.7240,23.0800,22.7040,23.0080,1979922,1674007199999,45281354.8430,59101,1031351,23592782.4770,0
1674007200000,23.0080,23.2650,22.6610,23.0620,2395412,1674010799999,55022946.5180,76798,1226225,28173528.0380,0
1674010800000,23.0610,23.3390,22.9880,23.0540,1858119,1674014399999,43040334.5480,61248,951051,22034948.2560,0
1674014400000,23.0520,23.2340,22.9670,23.1460,931602,1674017999999,21531031.6490,31171,479171,11074920.9430,0
1674018000000,23.1450,23.3270,23.0700,23.2590,1032896,1674021599999,23953483.9300,33591,561489,13023456.9610,0
1674021600000,23.2590,23.2780,23.0020,23.0320,1016330,1674025199999,23511637.5860,32510,477990,11059199.6290,0
1674025200000,23.0330,23.0940,22.8500,22.9890,1259909,1674028799999,28937855.4220,39853,625628,14372503.9210,0
1674028800000,22.9890,22.9940,22.0800,22.3420,3559823,1674032399999,80284920.8900,106665,1495461,33744283.3690,0
1674032400000,22.3450,22.5180,22.1870,22.4090,2329677,1674035999999,52138439.9770,73942,1137829,25469476.4300,0
1674036000000,22.4090,22.4980,22.3000,22.3240,1061853,1674039599999,23783095.4510,39699,524000,11737863.7820,0
1674039600000,22.3260,22.7310,22.3000,22.5330,1879082,1674043199999,42396825.0650,60933,1017025,22947100.0450,0
1674043200000,22.5330,22.8440,22.5310,22.7110,1668207,1674046799999,37844223.6960,53082,874016,19828483.4700,0
1674046800000,22.7110,23.2500,22.4900,23.0820,3826728,1674050399999,87631002.2070,125528,2021682,46319304.1280,0
1674050400000,23.0810,23.3620,22.9750,23.1570,3925563,1674053999999,90950256.0030,132427,1945434,45082044.0970,0
1674054000000,23.1590,23.6740,20.6450,21.7810,9662522,1674057599999,216764179.4560,278769,4334169,97576645.1070,0
1674057600000,21.7810,21.7920,20.3100,21.4180,15177228,1674061199999,319689427.2900,467326,7562698,159369196.8830,0
1674061200000,21.4200,22.3000,21.4140,21.8230,10061228,1674064799999,220293492.6630,307727,5012336,109788101.9570,0
1674064800000,21.8230,22.2840,21.6180,21.8780,4613394,1674068399999,101243400.2530,141663,2377188,52171948.5750,0
1674068400000,21.8790,21.9960,21.7500,21.7810,1994265,1674071999999,43618287.5360,67346,985479,21558512.8780,0
1674072000000,21.7820,21.8790,21.1810,21.3630,4036654,1674075599999,86761054.2500,129495,1926623,41418538.5210,0
1674075600000,21.3630,21.6710,21.2870,21.3550,2522986,1674079199999,54089773.2990,82716,1287911,27616742.4820,0
1674079200000,21.3560,21.3850,20.8420,21.1590,3709422,1674082799999,78072598.3550,108653,1781105,37481735.7870,0
1674082800000,21.1580,21.3370,20.7000,20.8040,2804433,1674086399999,58757052.3800,101154,1377903,28872771.9770,0
