open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1686700800000,15.0260,15.0940,14.9000,15.0890,1188906,1686704399999,17841185.2740,34621,594365,8920086.3470,0
1686704400000,15.0890,15.2120,15.0020,15.1950,1093161,1686707999999,16508988.2410,30869,598810,9045865.8230,0
1686708000000,15.1940,15.2740,15.1530,15.2740,1026750,1686711599999,15620040.4910,26075,504261,7670524.6130,0
1686711600000,15.2730,15.2900,15.1230,15.2270,1008502,1686715199999,15331226.4010,26970,509539,7747057.4320,0
1686715200000,15.2270,15.2570,15.1420,15.1640,761372,1686718799999,11572496.7060,21115,412305,6266923.1040,0
1686718800000,15.1650,15.1940,14.9900,15.0280,1186651,1686722399999,17893308.4210,31509,510505,7697962.1590,0
1686722400000,15.0290,15.1430,14.9980,15.0930,821162,1686725999999,12387298.9640,22893,408240,6159604.7080,0
1686726000000,15.0930,15.1420,14.9970,15.0430,1042266,1686729599999,15689434.9380,29264,508689,7658198.7890,0
1686729600000,15.0440,15.1960,15.0250,15.1440,907368,1686733199999,13711772.6790,24869,468012,7072136.6630,0
1686733200000,15.1430,15.1940,15.0850,15.1820,779354,1686736799999,11806381.1850,21630,388754,5889712.7630,0
1686736800000,15.1820,15.2080,15.1220,15.1910,765338,1686740399999,11615718.0550,21385,375937,5706085.2170,0
1686740400000,15.1920,15.2400,15.1540,15.1950,712209,1686743999999,10819863.8830,19662,360859,5482631.7160,0
1686744000000,15.1950,15.2870,15.1530,15.2400,1279680,1686747599999,19460203.7830,33039,635898,9669730.2460,0
1686747600000,15.2410,15.2580,14.9800,15.1040,1437758,1686751199999,21733297.7090,38886,656332,9923453.1770,0
1686751200000,15.1050,15.1680,15.0370,15.0820,994368,1686754799999,15015341.3950,27692,492988,7445035.5940,0
1686754800000,15.0810,15.1570,15.0160,15.0920,894973,1686758399999,13504381.0180,24861,462731,6982741.1780,0
1686758400000,15.0920,15.2180,15.0720,15.1420,933807,1686761999999,14149141.2650,27738,451274,6838160.9320,0
1686762000000,15.1430,15.3720,15.0510,15.3410,1892060,1686765599999,28793518.9190,50865,1007830,15339898.0600,0
1686765600000,15.3410,15.3580,14.8800,15.1570,4778420,1686769199999,72291248.7070,132650,2318681,35081140.4220,0
1686769200000,15.1580,15.2790,15.0560,15.0770,2351783,1686772799999,35653897.8600,58052,1192526,18080613.0700,0
1686772800000,15.0780,15.1240,13.9700,14.1720,8035800,1686776399999,116308176.4880,198768,3679947,53266039.5950,0
1686776400000,14.1730,14.5190,14.1180,14.4890,2877694,1686779999999,41254507.2050,76417,1480557,21228285.8910,0
1686780000000,14.4880,14.4920,14.3520,14.4080,1155561,1686783599999,16658597.0730,38337,552058,7959407.3920,0
1686783600000,14.4070,14.5610,14.3210,14.4760,1066535,1686787199999,15407685.7620,31313,545881,7887022.6130,0
