open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715385600000,60778.00,60857.10,60766.10,60834.60,1512.694,1715386499999,91988297.84390,20991,783.750,47662960.34600,0
1715386500000,60834.70,60915.90,60822.50,60835.10,857.092,1715387399999,52167694.52630,15606,430.088,26177382.33290,0
1715387400000,60835.00,60869.80,60680.10,60686.00,1816.429,1715388299999,110341058.79590,25530,707.525,42978681.56140,0
1715388300000,60686.10,60784.20,60617.00,60753.60,1919.428,1715389199999,116525490.72220,24164,1069.378,64927068.07340,0
1715389200000,60753.70,61079.40,60734.40,61026.80,2645.611,1715390099999,161183040.44470,34101,1605.264,97812156.93120,0
1715390100000,61026.80,61070.10,60902.60,60902.60,1766.575,1715390999999,107759248.15590,26284,768.855,46899162.02840,0
1715391000000,60902.40,60903.80,60813.60,60869.10,1265.755,1715391899999,77025383.81290,18911,700.548,42631673.48590,0
1715391900000,60869.10,60909.20,60824.10,60840.70,815.354,1715392799999,49623226.27450,12602,393.378,23940883.70620,0
1715392800000,60840.70,60868.60,60751.00,60751.10,1137.570,1715393699999,69169941.14980,17042,502.946,30583319.63860,0
1715393700000,60751.10,60794.50,60718.20,60766.40,942.598,1715394599999,57267894.13880,15259,481.303,29241502.30940,0
1715394600000,60766.50,60947.10,60755.20,60901.00,1020.565,1715395499999,62101828.17810,17770,542.365,33002784.73790,0
1715395500000,60901.00,60924.00,60765.00,60862.90,934.752,1715396399999,56875765.89110,15633,380.519,23154735.70460,0
1715396400000,60862.90,60872.80,60775.10,60806.00,669.186,1715397299999,40699502.40100,12468,302.847,18419369.86640,0
1715397300000,60805.90,60891.20,60790.00,60820.00,700.569,1715398199999,42626930.12220,12477,377.079,22943509.08430,0
1715398200000,60820.00,60866.70,60690.90,60756.50,972.417,1715399099999,59090239.14390,17645,442.766,26906075.68380,0
1715399100000,60756.60,60768.70,60678.10,60706.00,1010.808,1715399999999,61370932.89300,16981,419.605,25475887.32450,0
1715400000000,60706.00,60784.90,60690.20,60756.10,1143.445,1715400899999,69462888.86410,19559,696.284,42300079.17310,0
1715400900000,60756.20,60778.00,60680.40,60721.50,921.815,1715401799999,55975359.77460,17104,425.886,25861576.96550,0
