1604102400000,13549.12,13556.90,13530.00,13532.55,1241.381,1604103299999,16809635.33427,7818,634.167,8588494.85147,0
1604103300000,13532.55,13567.05,13501.16,13547.46,1647.092,1604104199999,22289163.56548,9787,825.137,11169803.83892,0
1604104200000,13547.46,13636.55,13538.40,13615.84,3543.072,1604105099999,48199903.80730,13774,1867.413,25398020.66972,0
1604105100000,13615.84,13630.00,13585.21,13603.25,1690.599,1604105999999,23001165.65580,9712,859.999,11701354.71647,0
1604106000000,13603.25,13645.55,13603.25,13612.99,2474.803,1604106899999,33728090.05006,10257,1280.800,17457382.49648,0
1604106900000,13612.99,13618.00,13575.00,13575.69,1643.758,1604107799999,22350750.91925,8209,845.621,11499000.58466,0
1604107800000,13575.00,13613.63,13562.50,13602.26,1249.015,1604108699999,16980462.68948,6568,656.390,8924261.88135,0
1604108700000,13602.27,13630.00,13602.27,13625.92,1211.361,1604109599999,16498550.76994,7054,540.794,7365573.26277,0
1604109600000,13624.96,13735.00,13624.85,13703.88,7468.693,1604110499999,102225289.38557,24442,4732.644,64768607.83747,0
1604110500000,13703.88,13715.26,13673.98,13677.52,3309.642,1604111399999,45306427.04197,11954,1404.570,19228132.57342,0
1604111400000,13677.09,13706.88,13580.31,13612.28,5557.458,1604112299999,75796352.48471,17627,2510.702,34242924.45375,0
1604112300000,13612.28,13630.00,13550.00,13600.62,4980.519,1604113199999,67700489.23483,14071,2343.924,31866286.17490,0
1604113200000,13600.63,13611.07,13489.41,13494.50,5911.908,1604114099999,80031470.94468,17655,2321.449,31436961.87691,0
1604114100000,13494.51,13526.00,13403.36,13471.77,8358.108,1604114999999,112511152.20311,27420,3790.815,51038938.96214,0
1604115000000,13471.77,13499.33,13445.01,13446.42,3219.740,1604115899999,43390541.41254,11906,1661.710,22396381.34684,0
1604115900000,13446.43,13490.41,13444.44,13484.59,2110.178,1604116799999,28425494.47664,8689,1129.161,15211658.00889,0
1604116800000,13484.44,13509.82,13437.10,13502.14,2867.773,1604117699999,38652765.14812,10423,1604.673,21637429.62684,0
1604117700000,13502.13,13503.76,13469.06,13502.93,1439.365,1604118599999,19413556.89647,6947,801.616,10813141.72852,0
1604118600000,13502.94,13510.43,13478.50,13488.00,1218.999,1604119499999,16450676.42966,6900,663.209,8950976.58296,0
1604119500000,13488.01,13508.53,13470.00,13506.48,1152.595,1604120399999,15545785.58915,6963,583.353,7867765.25078,0
1604120400000,13506.49,13514.32,13478.97,13488.22,1028.441,1604121299999,13882010.02221,5440,485.293,6551388.83648,0
1604121300000,13488.23,13510.04,13475.47,13507.37,988.974,1604122199999,13347317.66063,6026,522.480,7052207.15571,0
1604122200000,13507.37,13510.00,13485.13,13494.80,742.731,1604123099999,10024460.27718,5580,293.074,3955647.32068,0
1604123100000,13494.80,13499.04,13463.43,13464.15,1171.637,1604123999999,15793172.18666,6407,529.210,7134170.32206,0
1604124000000,13464.16,13481.06,13452.40,13481.06,1745.586,1604124899999,23506193.55880,7868,785.837,10583561.14090,0
1604124900000,13481.06,13520.00,13472.44,13520.00,1890.544,1604125799999,25518774.44608,7873,1166.514,15747842.36797,0
1604125800000,13519.99,13570.00,13517.30,13550.00,3433.929,1604126699999,46522831.69248,12059,1773.402,24025081.80256,0
1604126700000,13550.00,13609.00,13549.99,13603.31,3981.800,1604127599999,54050713.81668,12195,2601.439,35313887.42859,0
1604127600000,13603.30,13607.04,13559.32,13580.54,2611.909,1604128499999,35468195.96865,9577,1228.014,16675176.80560,0
1604128500000,13580.53,13590.87,13541.92,13556.60,1444.844,1604129399999,19599963.00376,7638,591.456,8025320.85474,0
1604129400000,13556.99,13578.90,13546.00,13576.88,1121.035,1604130299999,15202739.70501,6674,574.061,7785856.26276,0
1604130300000,13576.89,13578.00,13551.10,13565.00,654.317,1604131199999,8876922.43227,5577,302.490,4104128.36702,0
1604131200000,13565.01,13668.55,13563.88,13659.99,5626.595,1604132099999,76697973.43607,20127,3354.527,45722863.27198,0
1604132100000,13659.99,13817.78,13649.13,13802.42,14182.464,1604132999999,194780162.40877,44225,9167.934,125923594.25060,0
1604133000000,13801.02,13830.00,13742.00,13765.87,8828.869,1604133899999,121666524.47946,28679,4391.720,60526702.90020,0
1604133900000,13766.31,13767.00,13693.08,13732.16,4521.203,1604134799999,62101043.80908,15304,2108.149,28959577.75904,0
1604134800000,13732.15,13790.00,13730.01,13757.78,3052.917,1604135699999,41999533.06705,12409,1718.731,23649112.07496,0
1604135700000,13757.78,13803.39,13709.55,13732.25,5679.284,1604136599999,78143226.49664,18582,2853.294,39279234.92262,0
1604136600000,13732.25,13790.00,13732.25,13776.26,2843.824,1604137499999,39158826.00307,13124,1483.353,20423497.47046,0
1604137500000,13776.26,14000.00,13761.00,13890.98,17864.439,1604138399999,248167514.02623,60577,10491.275,145759991.39775,0
1604138400000,13890.97,14140.00,13860.05,13905.98,31640.069,1604139299999,442684532.76529,93224,16996.091,237925261.86233,0
1604139300000,13905.98,13954.94,13500.02,13760.69,30145.049,1604140199999,414345722.17001,91137,14471.956,198960983.66146,0
1604140200000,13760.26,13849.90,13739.30,13841.43,9772.573,1604141099999,134855679.23115,31225,4673.306,64501276.86826,0
1604141100000,13841.44,13857.67,13776.49,13815.00,5230.658,1604141999999,72275686.25182,17969,2261.615,31256200.27983,0
1604142000000,13816.36,13879.94,13801.72,13845.72,4331.294,1604142899999,59933882.15219,16415,2024.424,28022735.88320,0
1604142900000,13846.50,13890.00,13834.16,13848.63,3833.803,1604143799999,53179200.36335,15484,1614.835,22401148.14824,0
1604143800000,13848.64,13885.00,13809.82,13879.00,3990.633,1604144699999,55266908.26950,13713,2042.532,28290651.62998,0
1604144700000,13878.99,13946.00,13872.33,13929.99,4557.198,1604145599999,63420207.55355,17430,2334.351,32484108.11232,0
1604145600000,13929.61,13937.25,13869.41,13922.31,4211.385,1604146499999,58577542.00645,16164,1953.228,27169659.51966,0
1604146500000,13922.30,13925.95,13842.44,13887.36,4053.344,1604147399999,56252549.35785,15244,1676.719,23267088.33475,0
1604147400000,13887.37,13916.63,13848.42,13869.81,3230.632,1604148299999,44853228.08871,12392,1451.283,20153093.24551,0
1604148300000,13869.81,13909.99,13864.91,13870.68,2379.730,1604149199999,33051441.41671,9758,1022.174,14200497.54097,0
1604149200000,13870.68,13924.53,13852.47,13869.61,3213.263,1604150099999,44613050.77595,12468,1627.979,22600454.61416,0
1604150100000,13869.61,13895.00,13811.00,13888.00,4314.545,1604150999999,59750642.82356,15628,2233.547,30937401.90168,0
