open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744070400000,106.9100,107.6700,106.5600,106.9600,887402,1744073999999,95129446.0000,74140,425571,45627055.3900,0
1744074000000,106.9600,111.3200,106.5900,110.9400,2149334,1744077599999,235064953.4040,138219,1136679,124310112.4840,0
1744077600000,110.9300,112.5000,110.6000,111.2300,2013474,1744081199999,224830028.0320,137456,946898,105740372.7820,0
1744081200000,111.2300,111.7200,110.4100,111.2500,1053691,1744084799999,116947009.0500,77671,472977,52512059.0600,0
1744084800000,111.2500,112.0900,110.9800,111.6300,878523,1744088399999,98015516.7300,70986,497402,55498489.0000,0
1744088400000,111.6400,111.8300,110.1100,110.4500,936856,1744091999999,103705327.3570,76132,418865,46364759.3400,0
1744092000000,110.4600,110.4600,108.5300,108.6200,1166849,1744095599999,127544751.7680,90858,575820,62937356.8100,0
1744095600000,108.6100,109.0700,107.8900,108.6200,1028532,1744099199999,111626218.0900,74021,538311,58440541.8600,0
1744099200000,108.6200,108.7000,107.1000,108.0700,1075381,1744102799999,115848068.5900,78734,511545,55109442.8900,0
1744102800000,108.0600,108.9000,107.7700,108.3800,860143,1744106399999,93187338.3700,64456,469402,50868588.1600,0
1744106400000,108.3900,109.5900,108.1700,108.7500,799830,1744109999999,87098719.4900,60447,410898,44760438.2200,0
1744110000000,108.7500,111.7500,108.6000,111.4800,1483195,1744113599999,163728864.5170,111931,752342,83003294.7370,0
1744113600000,111.4900,111.8700,109.3400,109.9100,1628505,1744117199999,179936952.6900,121495,712456,78714501.7100,0
1744117200000,109.9000,112.1400,109.3600,110.1000,3363651,1744120799999,371996317.0990,223518,1701948,188246497.2920,0
1744120800000,110.0900,111.1700,107.5200,107.7600,2461734,1744124399999,269113256.4580,192455,1167855,127678921.1100,0
1744124400000,107.7700,108.4500,106.6100,107.1300,2158671,1744127999999,232149292.4540,154157,1068395,114949708.5000,0
1744128000000,107.1200,107.2400,103.5900,104.2700,3450705,1744131599999,363066815.8930,224943,1655784,174146789.3600,0
1744131600000,104.2800,105.7700,102.8700,105.0800,3589531,1744135199999,373965442.6160,250558,1927102,200844307.2110,0
1744135200000,105.0800,106.8900,104.4900,105.6800,1727822,1744138799999,182714742.1050,139423,906347,95869727.1250,0
1744138800000,105.6800,106.0600,103.3700,104.0200,1683079,1744142399999,175916822.8120,145351,801868,83790421.1700,0
1744142400000,104.0300,106.1500,103.6000,105.9400,1079614,1744145999999,113329600.8410,89625,565382,59333091.8410,0
1744146000000,105.9500,106.3100,105.2200,105.8000,592275,1744149599999,62611399.4400,49147,278764,29477422.7300,0
1744149600000,105.8000,106.4300,104.4600,105.4100,1341875,1744153199999,141510879.1970,103722,609369,64251821.1320,0
1744153200000,105.4000,105.7800,104.3800,105.3200,1115327,1744156799999,117370274.2200,79458,564004,59356895.7950,0
