open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711929600000,202.6850,202.7220,201.9050,202.3500,102506,1711929899999,20742481.4100,14015,43630,8828882.2600,0
1711929900000,202.3510,202.6940,201.7000,202.0390,72630,1711930199999,14677349.7700,10195,31628,6391599.7550,0
1711930200000,202.0360,202.3740,201.6620,201.9420,50515,1711930499999,10201688.4520,6794,25400,5130437.8750,0
1711930500000,201.9410,202.4180,201.8720,202.4050,32909,1711930799999,6650260.9350,5519,19893,4020266.9270,0
1711930800000,202.4030,202.4030,201.9360,201.9610,34687,1711931099999,7011964.4490,5915,17249,3486901.0780,0
1711931100000,201.9600,202.2340,201.8260,202.1090,39884,1711931399999,8058752.6040,6528,21776,4400088.5310,0
1711931400000,202.1090,202.2570,201.5390,201.6590,64142,1711931699999,12951232.4630,8271,32403,6543306.2240,0
1711931700000,201.6590,201.7950,201.1310,201.5690,60061,1711931999999,12100802.5420,9464,27353,5511035.9930,0
1711932000000,201.5690,201.6760,201.1970,201.2170,52029,1711932299999,10478660.0370,7247,20836,4196799.4700,0
1711932300000,201.2180,202.3000,201.0300,202.1360,62905,1711932599999,12688274.2850,8574,33756,6809491.2940,0
1711932600000,202.1360,202.2130,201.6920,201.6920,31598,1711932899999,6380912.3530,5304,13383,2702281.1050,0
1711932900000,201.6920,202.3500,201.5230,202.2760,44426,1711933199999,8974608.0110,6335,23357,4719000.6030,0
1711933200000,202.2740,203.0440,202.2660,202.9710,71285,1711933499999,14452534.4180,8745,41469,8407563.9510,0
1711933500000,202.9720,203.2070,202.6740,202.8650,54519,1711933799999,11068353.1300,7441,27350,5552705.6550,0
1711933800000,202.8640,203.1030,202.3880,202.8350,40480,1711934099999,8208019.1790,6439,17204,3488400.5450,0
1711934100000,202.8340,203.3350,202.7470,202.9130,83034,1711934399999,16864969.4840,9778,37869,7691278.8270,0
1711934400000,202.9130,203.4070,202.5000,203.4060,68331,1711934699999,13866922.8740,9148,33365,6771493.2070,0
1711934700000,203.4060,204.4730,203.3100,204.3880,177416,1711934999999,36182967.6130,21638,106899,21801929.4770,0
1711935000000,204.3900,204.7550,203.8280,204.2300,102853,1711935299999,21008765.7670,15538,53187,10864189.5750,0
1711935300000,204.2290,204.5310,203.3220,203.3540,88997,1711935599999,18155857.1930,12514,41397,8447246.2160,0
1711935600000,203.3690,203.6250,202.9100,202.9290,94954,1711935899999,19289388.5490,14548,41955,8522722.5100,0
1711935900000,202.9310,203.2960,202.3400,203.2750,105655,1711936199999,21422562.7330,13940,52683,10681259.5980,0
1711936200000,203.2830,203.4100,202.1500,202.2190,62646,1711936499999,12702583.7020,10246,28535,5786064.8980,0
1711936500000,202.2200,203.3080,202.1720,203.2980,51163,1711936799999,10374150.2210,7675,28419,5762464.9580,0
1711936800000,203.2900,203.8280,202.8800,203.1400,64574,1711937099999,13135177.2100,8983,31151,6336230.1880,0
1711937100000,203.1380,203.7300,202.9500,203.0860,54861,1711937399999,11152291.4570,7365,26381,5362594.7960,0
1711937400000,203.0860,203.2000,202.5540,202.6900,40991,1711937699999,8313715.8440,6580,20266,4110110.8970,0
1711937700000,202.6900,203.5560,202.6720,203.2600,47385,1711937999999,9624472.5270,7328,23049,4680760.6810,0
1711938000000,203.2600,203.6000,203.0000,203.0710,33149,1711938299999,6739671.4090,5847,16775,3410712.0820,0
1711938300000,203.0710,203.6510,202.9050,203.5770,35664,1711938599999,7248891.8350,6336,19966,4058081.1010,0
1711938600000,203.5700,203.7000,202.6620,202.8100,44546,1711938899999,9049625.1410,6837,18806,3820238.0400,0
1711938900000,202.8100,203.1560,202.6130,203.0360,35760,1711939199999,7255321.7750,5892,20367,4132427.6210,0
1711939200000,203.0350,203.4850,202.6830,203.3550,59116,1711939499999,12008589.5020,7420,39673,8058968.0990,0
1711939500000,203.3540,203.4340,202.8750,202.9480,36144,1711939799999,7340446.7240,4977,15975,3243896.0170,0
1711939800000,202.9490,203.3180,202.8720,203.1610,29274,1711940099999,5944498.0920,4471,13762,2794355.9600,0
1711940100000,203.1620,203.1800,202.8600,202.9150,24978,1711940399999,5069847.5470,3855,12801,2598405.5390,0
1711940400000,202.9160,203.5730,202.7780,203.3940,50732,1711940699999,10313819.0200,5915,27190,5526972.8040,0
1711940700000,203.3950,203.5060,203.0000,203.0060,21552,1711940999999,4380366.9620,3634,9723,1976531.8070,0
1711941000000,203.0060,203.0870,202.7040,202.7040,34829,1711941299999,7067934.8660,4689,17228,3496424.1250,0
1711941300000,202.7050,202.9810,202.5030,202.5400,36795,1711941599999,7458330.9800,5298,18033,3655388.8280,0
1711941600000,202.5390,202.6610,202.2650,202.4260,33941,1711941899999,6872489.7110,4396,17772,3598151.2200,0
1711941900000,202.4260,202.4300,201.5430,201.7980,136687,1711942199999,27591634.7640,14726,57228,11551021.2660,0
1711942200000,201.7970,202.5890,201.5590,202.1700,59483,1711942499999,12024404.2850,7636,34240,6921072.2070,0
1711942500000,202.1670,202.4470,201.9000,202.2780,31558,1711942799999,6381288.5440,4971,15108,3055012.0400,0
1711942800000,202.2790,202.4430,202.1310,202.3220,17471,1711943099999,3534756.2960,3017,8662,1752493.6310,0
1711943100000,202.3290,203.2280,202.2630,203.0400,56767,1711943399999,11516153.2960,6964,32508,6594688.0860,0
1711943400000,203.0400,203.2330,202.7210,203.0000,27029,1711943699999,5486755.3960,4023,11209,2275273.3480,0
1711943700000,203.0040,203.3010,202.7380,202.8240,45669,1711943999999,9270533.3850,4960,25279,5131276.6450,0
1711944000000,202.8240,203.3300,202.7560,203.1750,30075,1711944299999,6108244.8180,4450,14274,2898828.0750,0
1711944300000,203.1760,203.3860,203.1180,203.2190,37331,1711944599999,7587727.2630,4209,18030,3664913.6910,0
1711944600000,203.2190,203.7240,203.1090,203.6640,55354,1711944899999,11260974.9310,7022,26649,5421344.5110,0
1711944900000,203.6640,203.7900,203.3420,203.3940,33805,1711945199999,6883227.0210,4865,13599,2769018.5980,0
1711945200000,203.3950,203.4640,202.8090,202.8610,49814,1711945499999,10120711.5180,6075,20634,4192171.5170,0
