1608854400000,1.3654,1.3687,1.3628,1.3644,17931,1608854699999,24487.3686,223,7511,10259.6220,0
1608854700000,1.3656,1.3656,1.3550,1.3558,22649,1608854999999,30772.5899,184,9788,13296.4858,0
1608855000000,1.3558,1.3586,1.3458,1.3483,27165,1608855299999,36664.5362,221,10454,14104.3452,0
1608855300000,1.3506,1.3540,1.3444,1.3476,24236,1608855599999,32713.1634,232,10532,14221.1934,0
1608855600000,1.3480,1.3522,1.3468,1.3509,16143,1608855899999,21775.8642,164,511,689.3297,0
1608855900000,1.3504,1.3523,1.3478,1.3495,16768,1608856199999,22627.5214,167,7099,9577.0415,0
1608856200000,1.3503,1.3525,1.3476,1.3504,15048,1608856499999,20317.1469,161,12441,16799.8718,0
1608856500000,1.3503,1.3576,1.3497,1.3557,42029,1608856799999,56925.5374,328,29065,39372.5406,0
1608856800000,1.3559,1.3657,1.3558,1.3641,39776,1608857099999,54161.3280,339,25025,34083.3254,0
1608857100000,1.3648,1.3678,1.3624,1.3633,29652,1608857399999,40481.8177,193,20402,27851.2412,0
1608857400000,1.3635,1.3689,1.3625,1.3659,24496,1608857699999,33450.1640,210,13787,18836.5943,0
1608857700000,1.3656,1.3679,1.3647,1.3658,12786,1608857999999,17467.2297,144,1216,1661.5985,0
1608858000000,1.3657,1.3657,1.3626,1.3635,12651,1608858299999,17255.1868,154,6000,8183.7863,0
1608858300000,1.3639,1.3646,1.3574,1.3587,19977,1608858599999,27191.3469,183,15397,20955.8909,0
1608858600000,1.3588,1.3652,1.3588,1.3630,10711,1608858899999,14581.7402,122,5040,6860.0725,0
1608858900000,1.3630,1.3688,1.3622,1.3684,19247,1608859199999,26267.0258,187,5350,7312.5168,0
1608859200000,1.3683,1.3699,1.3651,1.3678,16416,1608859499999,22451.6766,153,6754,9236.5185,0
1608859500000,1.3676,1.3684,1.3616,1.3632,25548,1608859799999,34887.6083,227,15683,21412.2185,0
1608859800000,1.3632,1.3649,1.3624,1.3644,8489,1608860099999,11579.7858,118,6179,8429.2955,0
1608860100000,1.3645,1.3650,1.3637,1.3650,54044,1608860399999,73764.9251,196,42031,57370.1695,0
1608860400000,1.3648,1.3650,1.3630,1.3644,13257,1608860699999,18083.0958,142,6941,9468.8733,0
1608860700000,1.3650,1.3686,1.3635,1.3685,27287,1608860999999,37271.8324,183,20606,28147.9308,0
