open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1684022400000,20.8320,20.8450,20.7900,20.8160,76165,1684022459999,1585119.4040,1692,25827,537481.6840,0
1684022460000,20.8170,20.8340,20.8120,20.8330,11088,1684022519999,230862.0860,278,9522,198248.7820,0
1684022520000,20.8340,20.8340,20.8210,20.8310,7312,1684022579999,152285.5140,260,3470,72270.0620,0
1684022580000,20.8300,20.8310,20.8140,20.8180,7495,1684022639999,156040.1610,231,2062,42926.4710,0
1684022640000,20.8180,20.8220,20.8160,20.8220,3410,1684022699999,70994.8020,172,2739,57025.9840,0
1684022700000,20.8210,20.8210,20.7950,20.8030,7080,1684022759999,147304.3810,309,1796,37359.9920,0
1684022760000,20.8020,20.8030,20.7690,20.8020,22201,1684022819999,461440.4020,778,9789,203462.8080,0
1684022820000,20.8020,20.8130,20.7970,20.8110,6578,1684022879999,136846.1310,301,4805,99958.1190,0
1684022880000,20.8110,20.8260,20.8110,20.8230,6622,1684022939999,137870.9580,252,5537,115280.6600,0
1684022940000,20.8230,20.8250,20.8080,20.8230,5948,1684022999999,123816.0890,280,2207,45943.7950,0
1684023000000,20.8230,20.8230,20.7940,20.8100,17176,1684023059999,357319.2650,416,4212,87620.5850,0
1684023060000,20.8100,20.8590,20.7960,20.8540,23691,1684023119999,493547.0060,632,18157,378256.1900,0
1684023120000,20.8540,20.8920,20.8500,20.8760,19228,1684023179999,401386.5390,619,9190,191835.2900,0
1684023180000,20.8750,20.8750,20.8650,20.8700,5253,1684023239999,109629.5530,205,2540,53009.8490,0
1684023240000,20.8710,20.8790,20.8590,20.8640,6055,1684023299999,126375.4330,201,1941,40512.7260,0
1684023300000,20.8640,20.8800,20.8640,20.8650,5268,1684023359999,109968.9170,216,2879,60100.0280,0
1684023360000,20.8640,20.8650,20.8590,20.8630,2876,1684023419999,59998.9530,170,1781,37154.8390,0
1684023420000,20.8630,20.8630,20.8240,20.8240,11714,1684023479999,244125.8640,328,3988,83081.9410,0
1684023480000,20.8250,20.8370,20.8220,20.8280,6157,1684023539999,128238.4850,247,4571,95202.2360,0
1684023540000,20.8290,20.8330,20.8220,20.8330,3884,1684023599999,80896.8530,190,2223,46302.5990,0
1684023600000,20.8320,20.8350,20.8020,20.8130,23958,1684023659999,498664.5520,629,7950,165449.5200,0
1684023660000,20.8130,20.8130,20.8040,20.8110,4162,1684023719999,86606.2430,189,1657,34479.8430,0
1684023720000,20.8110,20.8120,20.8030,20.8080,3979,1684023779999,82792.1050,170,1459,30358.3390,0
1684023780000,20.8080,20.8120,20.8070,20.8120,3287,1684023839999,68398.1520,134,2116,44031.1790,0
1684023840000,20.8130,20.8150,20.7950,20.7950,4323,1684023899999,89938.3130,167,1898,39486.9200,0
1684023900000,20.7970,20.8100,20.7970,20.8100,6190,1684023959999,128776.0830,238,4521,94054.8120,0
