open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1785024000000,64338.00,64356.60,64317.90,64356.60,173.844,1785024299999,11184371.65300,3449,117.835,7581181.06440,0
1785024300000,64356.60,64412.30,64356.60,64390.10,154.703,1785024599999,9962054.68590,4009,112.797,7263337.08220,0
1785024600000,64390.00,64413.70,64368.00,64405.60,85.676,1785024899999,5517315.33130,3377,55.712,3587708.66690,0
1785024900000,64405.50,64405.60,64394.70,64397.30,82.180,1785025199999,5292434.32620,2155,28.931,1863182.50740,0
1785025200000,64397.20,64434.60,64390.00,64434.60,186.183,1785025499999,11993646.38910,4592,146.676,9448756.60040,0
1785025500000,64434.50,64465.60,64429.60,64444.40,318.487,1785025799999,20526165.40410,6222,207.574,13377843.59960,0
1785025800000,64444.40,64457.90,64419.30,64425.40,161.508,1785026099999,10407609.38890,4255,74.005,4769028.55180,0
1785026100000,64425.20,64425.30,64389.70,64389.90,167.543,1785026399999,10791611.94320,2846,46.005,2963544.96590,0
1785026400000,64389.90,64390.20,64379.30,64388.10,70.470,1785026699999,4537305.05490,1884,20.486,1318998.48000,0
1785026700000,64388.10,64403.50,64370.20,64395.40,86.808,1785026999999,5589619.96540,2330,57.673,3713652.35650,0
1785027000000,64395.40,64452.60,64393.00,64446.10,157.379,1785027299999,10140357.58260,3341,130.659,8418661.22590,0
1785027300000,64446.10,64482.70,64437.80,64482.60,276.654,1785027599999,17835024.74670,5239,220.091,14188743.87350,0
1785027600000,64482.70,64514.10,64438.80,64448.00,579.268,1785027899999,37357111.39940,9132,349.598,22547492.01660,0
1785027900000,64448.00,64472.50,64447.00,64447.10,85.884,1785028199999,5535855.59800,2904,38.444,2478026.34240,0
1785028200000,64447.10,64472.90,64432.20,64472.70,126.102,1785028499999,8127566.57620,3539,66.560,4290012.38880,0
1785028500000,64472.70,64475.30,64455.10,64465.00,77.724,1785028799999,5010233.02000,2145,44.509,2869096.34510,0
1785028800000,64464.90,64465.00,64441.60,64444.50,56.976,1785029099999,3671966.65760,1664,12.580,810730.67730,0
1785029100000,64444.40,64444.80,64434.20,64444.70,58.214,1785029399999,3751346.22670,1742,24.370,1570432.90380,0
1785029400000,64444.80,64465.60,64444.70,64463.40,149.757,1785029699999,9653182.60160,2839,68.399,4408731.15240,0
1785029700000,64463.40,64473.10,64450.00,64460.70,97.239,1785029999999,6268498.49070,2255,34.564,2228148.61740,0
1785030000000,64460.70,64460.80,64433.00,64450.00,92.242,1785030299999,5944113.29690,2204,25.316,1631303.28040,0
1785030300000,64450.00,64450.00,64424.40,64444.30,114.628,1785030599999,7386185.00350,3007,56.260,3625025.80900,0
1785030600000,64444.30,64460.50,64435.50,64451.20,64.548,1785030899999,4160124.91830,2484,31.631,2038587.55980,0
1785030900000,64451.10,64458.70,64422.60,64434.30,82.064,1785031199999,5287625.52380,2440,28.577,1841347.33220,0
1785031200000,64434.30,64443.00,64422.50,64425.40,126.039,1785031499999,8121022.69940,3164,63.368,4082861.72540,0
1785031500000,64425.50,64425.50,64394.00,64412.10,103.894,1785031799999,6691396.98780,2980,32.071,2065504.91680,0
1785031800000,64412.20,64450.50,64412.10,64450.50,81.717,1785032099999,5265348.81260,2259,62.425,4022303.12090,0
1785032100000,64450.40,64450.50,64437.80,64437.90,43.350,1785032399999,2793774.21610,1148,15.797,1018073.09810,0
1785032400000,64437.90,64453.10,64412.60,64412.70,98.705,1785032699999,6359860.32370,3106,34.978,2253810.85330,0
1785032700000,64412.70,64452.20,64412.60,64452.20,93.642,1785032999999,6033673.40900,2619,75.229,4847142.42190,0
1785033000000,64452.10,64459.20,64398.00,64415.10,92.747,1785033299999,5975170.92860,3167,34.371,2214384.26180,0
1785033300000,64415.10,64416.00,64398.80,64415.90,55.399,1785033599999,3568093.43370,1630,30.363,1955588.27010,0
1785033600000,64415.90,64415.90,64410.00,64410.10,29.421,1785033899999,1895048.24960,879,11.307,728288.87570,0
1785033900000,64410.10,64444.00,64410.00,64442.90,91.026,1785034199999,5864623.52430,2114,65.237,4203084.13090,0
1785034200000,64442.80,64498.40,64442.80,64498.40,140.243,1785034499999,9042769.62820,3357,114.049,7353761.52700,0
1785034500000,64498.40,64500.00,64485.00,64490.60,184.422,1785034799999,11894217.89570,2997,88.468,5705674.61150,0
1785034800000,64490.60,64510.20,64464.60,64464.60,134.010,1785035099999,8641927.11910,3283,72.549,4678725.50680,0
1785035100000,64464.70,64474.40,64453.20,64474.40,75.129,1785035399999,4842925.24660,2935,39.891,2571413.57470,0
1785035400000,64474.40,64553.90,64466.60,64550.00,272.885,1785035699999,17607575.34210,6812,200.804,12956658.25870,0
1785035700000,64550.00,64550.10,64503.80,64508.40,211.802,1785035999999,13667757.72910,4184,65.698,4239494.76040,0
1785036000000,64508.50,64533.90,64508.50,64524.00,88.845,1785036299999,5732690.15620,3018,50.318,3246654.67530,0
1785036300000,64524.00,64524.00,64503.00,64523.80,135.659,1785036599999,8752058.88130,2385,69.158,4461761.25450,0
1785036600000,64523.90,64543.70,64512.60,64543.70,100.493,1785036899999,6484223.00130,2422,47.636,3073745.54150,0
1785036900000,64543.60,64549.80,64535.60,64549.70,89.510,1785037199999,5777233.46950,1911,54.068,3489740.43490,0
1785037200000,64549.70,64549.70,64505.00,64510.50,172.059,1785037499999,11103009.02880,3522,36.824,2376222.57820,0
1785037500000,64510.60,64526.20,64510.50,64514.10,112.282,1785037799999,7244421.65020,1890,47.631,3073046.58920,0
