open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762387200000,103837.00,103840.70,103264.60,103631.50,3592.071,1762390799999,371795696.50800,147646,1562.342,161717930.28210,0
1762390800000,103631.50,103631.50,102684.70,103315.40,6692.959,1762394399999,689733185.12890,197453,2831.387,291837392.81890,0
1762394400000,103315.40,103537.90,102800.30,103278.20,4007.051,1762397999999,413289645.61060,176777,1915.849,197621468.07610,0
1762398000000,103278.10,103919.70,103278.10,103598.30,3478.788,1762401599999,360510960.06850,147981,1920.932,199050082.94130,0
1762401600000,103598.30,104210.20,103534.00,103987.50,3425.873,1762405199999,355811230.85900,127526,2179.029,226341678.01330,0
1762405200000,103987.50,103987.50,103029.40,103103.50,3767.108,1762408799999,389486051.56610,155416,1653.832,170963381.70820,0
1762408800000,103103.50,103560.60,102938.00,103268.70,2662.204,1762412399999,274945187.29270,138826,1402.419,144848987.72940,0
1762412400000,103268.80,103542.30,102850.10,103138.60,3858.186,1762415999999,398015248.19360,183222,1994.905,205822796.85230,0
1762416000000,103138.60,103406.00,102929.20,103161.20,2147.273,1762419599999,221578931.97760,130513,1005.791,103789338.15180,0
1762419600000,103161.30,103226.20,102766.30,102766.30,3074.453,1762423199999,316487798.87730,144875,1235.105,127138203.61040,0
1762423200000,102766.40,103250.00,102611.50,103090.00,4253.142,1762426799999,437847718.80910,155578,2124.110,218687822.04000,0
1762426800000,103089.90,103270.00,102689.90,103182.60,3249.917,1762430399999,334709200.91600,117899,1333.985,137413165.13740,0
1762430400000,103182.60,103287.70,102329.00,102507.10,7370.075,1762433999999,757024308.35620,209788,3824.897,392941006.67240,0
1762434000000,102507.10,103585.00,102507.10,103270.00,6089.446,1762437599999,628289711.12380,220973,3091.010,318880230.40470,0
1762437600000,103269.90,103550.00,102001.00,102083.10,11085.510,1762441199999,1137091588.48780,413654,5221.959,535733428.40760,0
1762441200000,102083.00,102907.40,101570.50,101981.60,16466.883,1762444799999,1680587799.58260,566350,8434.015,860902579.93130,0
1762444800000,101981.60,102367.90,100238.40,100830.60,21376.611,1762448399999,2162185526.54400,555199,10825.587,1095321368.98530,0
1762448400000,100830.50,101958.90,100724.60,101762.20,9647.256,1762451999999,977229929.94100,388215,5304.985,537470506.25640,0
1762452000000,101762.20,102298.00,100870.80,101670.00,8125.856,1762455599999,824993477.36940,297857,4381.972,444826961.68900,0
1762455600000,101670.00,101949.00,101140.90,101335.90,5659.231,1762459199999,575026494.90410,245083,2989.643,303786215.30610,0
1762459200000,101335.90,101599.60,100590.00,100873.80,4759.024,1762462799999,480756662.05820,233857,2326.232,234995719.32300,0
1762462800000,100873.70,101175.70,100500.00,101071.80,4437.000,1762466399999,447377019.19980,156851,2457.544,247847188.98680,0
1762466400000,101071.80,101447.50,100950.70,101364.20,2552.801,1762469999999,258309918.62180,83437,1452.229,146948677.62270,0
1762470000000,101364.10,101507.30,101076.30,101305.60,3251.103,1762473599999,329189643.67080,125950,1522.828,154197895.80390,0
