1656028800000,21096.60,21194.70,20963.00,20999.40,23726.263,1656032399999,499782080.41960,217098,11360.641,239368944.00480,0
1656032400000,20999.50,21176.00,20980.00,21038.40,16185.675,1656035999999,341234768.15420,171025,8377.599,176634000.19200,0
1656036000000,21038.40,21379.20,21004.90,21164.10,25767.671,1656039599999,546373738.88195,221734,13843.320,293603716.70425,0
1656039600000,21165.30,21261.20,21026.20,21066.30,17553.999,1656043199999,371094192.32442,168204,8260.705,174660370.73330,0
1656043200000,21066.40,21147.20,20968.00,21040.00,16228.533,1656046799999,341746674.58249,155555,8168.607,172037193.14800,0
1656046800000,21040.00,21168.90,20842.00,20908.00,20110.977,1656050399999,423110111.39900,174730,9487.521,199715647.91640,0
1656050400000,20908.00,20957.10,20774.10,20834.40,25013.039,1656053999999,521945533.06014,209128,12461.676,260052933.56990,0
1656054000000,20834.40,20970.50,20732.50,20903.90,24860.118,1656057599999,518716663.49290,220796,13734.559,286625863.23960,0
1656057600000,20903.80,21093.70,20885.00,21039.90,20845.951,1656061199999,437359108.46037,182465,11005.663,230977932.80777,0
1656061200000,21040.00,21067.80,20736.00,20816.70,22984.048,1656064799999,480339963.85770,197719,10501.744,219455110.03900,0
1656064800000,20816.70,20998.20,20778.80,20983.50,19872.741,1656068399999,415085441.96720,178984,10813.916,225923716.01910,0
1656068400000,20983.40,21325.00,20967.30,21165.00,46709.535,1656071999999,988548385.90839,370553,24599.303,520606897.75529,0
1656072000000,21165.00,21491.40,21075.00,21206.40,49381.697,1656075599999,1050114235.45354,369365,24397.686,518999276.53904,0
1656075600000,21206.50,21374.50,21132.50,21188.30,36627.183,1656079199999,778497006.60690,275445,18829.502,400319348.31020,0
1656079200000,21188.40,21372.60,21050.00,21118.10,33355.471,1656082799999,707469628.99119,282988,15702.697,333104469.47510,0
1656082800000,21118.10,21128.40,20807.00,20875.40,44986.165,1656086399999,941825363.39973,330110,21815.001,456756297.73640,0
1656086400000,20875.50,21071.00,20771.50,21032.40,35279.501,1656089999999,737919154.55340,259643,18650.937,390272662.90630,0
1656090000000,21032.50,21227.60,20921.10,20962.90,34862.014,1656093599999,735704166.76232,281430,16997.811,358748484.55692,0
1656093600000,20963.00,21125.70,20893.90,21116.80,19286.405,1656097199999,405146118.73800,179423,10553.825,221755726.30070,0
1656097200000,21116.80,21259.70,21012.70,21241.90,21685.807,1656100799999,458546655.63260,188419,10870.453,229959693.46630,0
1656100800000,21241.80,21328.10,21130.20,21188.30,24866.294,1656104399999,527995605.69720,219134,12111.848,257245122.96610,0
1656104400000,21188.30,21360.00,21173.00,21306.60,16912.751,1656107999999,360190334.20700,160127,8714.772,185621951.86550,0
1656108000000,21306.50,21563.50,21284.60,21296.80,30662.155,1656111599999,656013397.66114,266444,16380.492,350595026.37484,0
1656111600000,21296.70,21384.00,21180.10,21231.20,17686.785,1656115199999,376577376.71330,161987,8312.934,177049754.17830,0
