1622678400000,37570.00,37873.43,37301.00,37466.32,22805.954,1622681999999,855371245.99562,181577,11192.211,419823764.85507,0
1622682000000,37466.31,37585.32,37226.74,37306.48,12852.937,1622685599999,480941375.04190,112071,6025.835,225522761.15560,0
1622685600000,37306.48,37426.99,37150.15,37403.68,12469.989,1622689199999,465302746.28777,116883,6216.856,232007844.88284,0
1622689200000,37403.68,37680.70,37344.96,37623.50,11155.294,1622692799999,418323911.16124,113766,6075.334,227846529.56580,0
1622692800000,37623.49,38050.00,37585.17,37964.43,16723.647,1622696399999,632641947.46900,158288,8711.567,329590388.32149,0
1622696400000,37965.15,38896.76,37965.15,38777.81,46136.788,1622699999999,1775799258.14956,372242,24841.115,956172827.67367,0
1622700000000,38777.82,38980.00,38592.00,38933.61,24182.660,1622703599999,937566271.96004,218794,11838.046,459121126.28224,0
1622703600000,38932.11,39072.02,38537.05,38631.51,22744.336,1622707199999,880435724.00423,205327,10683.821,413641843.92145,0
1622707200000,38631.51,38899.34,38514.18,38814.44,16145.553,1622710799999,625824038.64052,153957,8153.572,316077069.77803,0
1622710800000,38814.44,39200.00,38811.74,39103.18,25819.021,1622714399999,1007880997.12624,235564,13449.192,525049217.17124,0
1622714400000,39103.18,39470.00,38989.00,39240.08,28320.519,1622717999999,1113096615.70601,249593,14648.538,575816279.25408,0
1622718000000,39240.17,39297.07,38704.50,38783.65,33871.197,1622721599999,1319145587.88380,289180,16135.983,628404158.85147,0
1622721600000,38783.64,39095.54,38566.02,39003.76,27770.078,1622725199999,1077621428.99685,231779,14706.383,570820743.39295,0
1622725200000,39003.76,39284.29,38360.00,38460.92,44508.491,1622728799999,1725761647.17400,374770,20665.230,801329694.86324,0
1622728800000,38460.91,38755.76,38361.00,38624.06,27532.012,1622732399999,1061280129.27566,231732,14107.945,543881047.05818,0
1622732400000,38624.06,38788.88,38423.00,38546.06,18441.047,1622735999999,711834073.29498,175225,8895.461,343387962.81219,0
1622736000000,38547.17,38984.00,38441.00,38881.05,20218.163,1622739599999,783638761.94743,194898,10438.202,404591091.88101,0
1622739600000,38881.26,38999.90,38732.64,38808.13,15462.367,1622743199999,601000575.57056,136218,7259.097,282199741.82014,0
1622743200000,38808.14,38940.00,38534.06,38574.11,14250.471,1622746799999,551530512.99309,130307,7059.991,273271548.02410,0
1622746800000,38573.01,38700.00,38483.00,38612.05,10724.171,1622750399999,413862043.61997,109903,5407.193,208689740.09663,0
1622750400000,38612.05,38767.75,38553.00,38714.61,9775.240,1622753999999,377768510.00645,101642,4857.520,187739284.58166,0
1622754000000,38714.61,39000.00,38652.81,38762.13,14130.237,1622757599999,548968000.45467,141331,7517.159,292053018.51525,0
1622757600000,38762.13,38993.06,38736.12,38897.10,12355.986,1622761199999,480775949.63447,112844,6069.486,236178015.16666,0
1622761200000,38897.10,39250.00,38800.00,39247.40,19032.847,1622764799999,744071942.28121,157591,9976.746,390031714.84713,0
