open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714521600000,60651.20,60816.70,60060.60,60217.20,10900.384,1714525199999,658389649.47060,188405,5144.880,310746587.70580,0
1714525200000,60217.30,60389.00,59833.00,60110.60,11290.556,1714528799999,678674707.25380,188729,5537.008,332845867.49210,0
1714528800000,60110.60,60159.20,59555.00,59902.40,13309.707,1714532399999,795510076.84800,192611,6486.640,387720226.17880,0
1714532400000,59902.30,60294.80,59873.00,60214.00,6341.794,1714535999999,381034849.71890,102841,3384.619,203365851.48160,0
1714536000000,60214.00,60331.80,60156.20,60262.60,4701.579,1714539599999,283261273.16420,74167,2326.058,140147176.78590,0
1714539600000,60262.60,60317.10,59923.40,60030.10,7410.252,1714543199999,445225930.82710,108058,3343.902,200926558.18710,0
1714543200000,60030.10,60093.80,59455.60,59504.00,10437.072,1714546799999,623576770.98200,158477,4608.191,275380472.31680,0
1714546800000,59504.00,59553.80,57030.00,57482.00,89034.023,1714550399999,5171198473.40371,1054612,39494.768,2292926150.65078,0
1714550400000,57482.00,57573.40,56537.70,57153.10,52439.249,1714553999999,2989604683.05565,656578,24688.205,1407841791.71547,0
1714554000000,57153.00,57640.00,57016.80,57090.00,20996.732,1714557599999,1203278810.48051,284913,10707.431,613679771.23159,0
1714557600000,57090.00,57753.60,56855.00,57742.70,19944.004,1714561199999,1142762857.84546,269854,10471.880,600096560.92475,0
1714561200000,57742.70,57881.00,57433.00,57862.10,11939.642,1714564799999,688496907.06510,171750,5534.969,319204155.10290,0
1714564800000,57862.20,58257.80,57693.80,57946.30,20476.181,1714568399999,1187948234.76310,265654,10185.833,590994691.33200,0
1714568400000,57946.30,57975.00,57142.60,57283.40,24236.777,1714571999999,1394832985.43130,300353,11448.780,658881886.15360,0
1714572000000,57283.50,57575.00,57035.40,57461.50,18235.903,1714575599999,1045592616.67731,258155,9494.551,544475069.01499,0
1714575600000,57461.50,57496.80,56651.20,56865.20,23722.161,1714579199999,1351372231.29854,304217,11422.240,650681158.26462,0
1714579200000,56865.30,57434.70,56729.90,57021.70,17948.888,1714582799999,1024610490.94781,246973,9060.068,517215140.17837,0
1714582800000,57021.70,57760.00,56600.00,57398.60,19540.450,1714586399999,1117335985.38597,255411,10189.126,582838376.96280,0
1714586400000,57398.50,59438.20,57256.70,58884.40,68962.061,1714589999999,4024720328.18780,800400,35288.866,2059995057.42290,0
1714590000000,58884.40,59232.80,56860.00,56935.70,56904.011,1714593599999,3292546803.68534,672067,26198.473,1515841012.83624,0
1714593600000,56935.70,57518.00,56729.00,57334.20,18836.915,1714597199999,1076818660.44164,263409,9846.055,562923761.07312,0
1714597200000,57334.10,58147.10,57231.10,57888.00,13757.340,1714600799999,794714044.40070,181339,7587.927,438271681.11720,0
1714600800000,57888.00,58188.60,57824.50,57857.90,8709.594,1714604399999,505117795.90010,122479,4141.004,240207290.81540,0
1714604400000,57858.00,58550.80,57800.00,58307.60,14033.125,1714607999999,817299483.39220,157165,7805.116,454694521.23420,0
